,output,target,rel_error
60,104.241516,78.0,-0.3364297
46,93.20254,90.0,-0.03558375
76,114.22826,91.0,-0.25525555
53,122.65782,109.0,-0.12530112
14,162.3648,157.0,-0.034170747
147,169.62698,162.0,-0.047080144
36,178.4075,174.0,-0.025330467
0,220.83829,201.0,-0.098697945
58,196.02313,202.0,0.029588453
26,219.401,205.0,-0.07024878
94,214.25287,211.0,-0.015416439
175,228.52495,213.0,-0.07288708
67,233.62161,220.0,-0.061916422
78,219.79727,229.0,0.040186588
145,257.21066,231.0,-0.11346608
54,256.45898,242.0,-0.05974787
153,271.56,247.0,-0.09943319
6,256.01114,269.0,0.04828573
113,308.58084,284.0,-0.086552255
56,305.45227,300.0,-0.018174235
136,318.11276,313.0,-0.016334705
22,317.7167,320.0,0.007135296
52,303.13693,330.0,0.08140323
29,363.63986,344.0,-0.057092622
117,319.49454,344.0,0.07123681
96,345.76398,362.0,0.044850893
171,389.89984,363.0,-0.07410425
130,412.36194,371.0,-0.1114877
118,357.99475,371.0,0.03505458
156,348.2597,373.0,0.06632787
114,374.9229,373.0,-0.0051552616
77,381.8567,379.0,-0.007537439
91,394.82162,420.0,0.05994851
66,447.4974,441.0,-0.014733347
23,400.54242,448.0,0.1059321
44,444.1595,451.0,0.015167439
110,444.46558,451.0,0.014488745
179,418.29794,453.0,0.076604985
167,399.00366,461.0,0.1344823
38,470.67822,466.0,-0.010039104
47,518.34656,473.0,-0.0958701
115,507.12146,486.0,-0.043459795
2,458.52914,487.0,0.058461715
112,465.43005,488.0,0.04624989
51,460.54208,490.0,0.060118195
161,489.49115,494.0,0.009127227
107,446.52527,499.0,0.10515978
99,525.6662,504.0,-0.04298849
18,482.36023,505.0,0.044831228
149,480.2435,508.0,0.05463878
141,506.91168,513.0,0.011868066
59,492.351,515.0,0.043978617
176,486.01544,526.0,0.07601627
92,513.38715,535.0,0.040397856
144,528.1261,537.0,0.016524956
170,498.88895,555.0,0.101100996
169,559.8383,570.0,0.017827513
9,527.6263,578.0,0.08715176
5,675.8796,614.0,-0.10078107
7,618.61066,632.0,0.02118567
80,591.39526,644.0,0.08168437
41,617.87415,650.0,0.04942439
17,626.8251,657.0,0.04592835
97,625.4184,660.0,0.05239637
20,688.1324,666.0,-0.03323181
61,673.35425,669.0,-0.006508592
119,660.58,675.0,0.021362938
165,707.2971,699.0,-0.011869985
8,716.9803,721.0,0.005575193
42,702.1107,731.0,0.039520223
180,786.2585,740.0,-0.06251147
16,735.9988,741.0,0.006749286
39,635.7283,748.0,0.1500959
13,739.00696,749.0,0.013341845
25,758.75397,755.0,-0.004972142
148,723.4813,758.0,0.045539152
90,756.0047,759.0,0.0039463774
152,784.89703,794.0,0.011464693
48,781.1444,812.0,0.037999496
122,781.3189,824.0,0.051797442
111,835.2152,826.0,-0.011156429
89,802.5019,827.0,0.029622864
49,740.2039,842.0,0.120897956
142,805.48975,867.0,0.07094608
140,841.4697,876.0,0.03941812
159,887.41156,885.0,-0.0027249267
104,892.46704,899.0,0.0072669177
108,864.82446,911.0,0.05068665
35,874.32605,913.0,0.0423592
163,972.173,913.0,-0.06481158
93,912.5537,913.0,0.00048881606
82,901.9981,928.0,0.028019281
135,987.90076,936.0,-0.055449527
123,855.27936,943.0,0.09302295
151,976.13635,962.0,-0.014694753
10,1005.57733,981.0,-0.025053345
33,972.57385,993.0,0.020570138
127,936.78235,995.0,0.058510203
125,993.12146,997.0,0.0038902108
173,1035.3452,1010.0,-0.025094273
71,915.1492,1021.0,0.10367368
79,979.86957,1027.0,0.045891367
