,output,target,rel_error
106,116.93051,91.0,-0.28495067
100,111.2882,97.0,-0.14730103
75,117.13485,116.0,-0.009783186
164,164.7008,132.0,-0.24773337
89,123.74473,137.0,0.096753806
82,152.60222,153.0,0.0025998782
117,163.87027,155.0,-0.05722755
14,210.86871,185.0,-0.13983089
98,241.51483,203.0,-0.18972823
18,234.7577,210.0,-0.11789384
179,235.9367,210.0,-0.123508126
163,202.9963,218.0,0.06882428
173,231.18654,229.0,-0.009548204
123,247.99567,232.0,-0.06894684
84,234.77406,236.0,0.0051946477
160,255.3526,243.0,-0.050833747
87,257.91754,255.0,-0.011441339
27,305.41583,288.0,-0.06047164
140,321.7115,301.0,-0.06880893
156,310.65576,302.0,-0.028661463
139,300.66235,307.0,0.0206438
132,325.93872,313.0,-0.041337766
81,349.1682,320.0,-0.091150664
88,302.34543,328.0,0.07821516
133,353.26984,337.0,-0.048278447
147,339.85687,343.0,0.009163637
54,286.83386,344.0,0.16618063
168,377.5317,348.0,-0.08486123
119,383.37524,366.0,-0.047473345
155,379.31723,372.0,-0.019669974
36,364.21146,390.0,0.06612447
23,424.44815,412.0,-0.030213958
9,460.48325,433.0,-0.0634717
154,445.85196,454.0,0.017947227
146,469.25568,465.0,-0.009151992
47,454.79636,467.0,0.026131999
69,511.7846,491.0,-0.042331174
150,501.91846,498.0,-0.007868388
28,515.6332,500.0,-0.031266358
131,453.63712,503.0,0.09813695
67,501.13824,505.0,0.0076470403
178,529.87524,513.0,-0.03289521
49,532.40125,516.0,-0.031785358
111,540.8629,533.0,-0.014752186
13,539.75256,535.0,-0.0088832965
76,546.2393,540.0,-0.011554294
58,561.3358,545.0,-0.029973973
11,542.7736,549.0,0.01134131
130,589.0128,550.0,-0.070932396
157,533.9769,553.0,0.034399766
116,550.586,562.0,0.02030961
43,568.651,577.0,0.014469669
51,605.30365,592.0,-0.022472382
134,589.36755,602.0,0.02098413
95,645.08875,609.0,-0.059259024
153,614.8857,615.0,0.0001858843
92,568.0307,617.0,0.07936677
94,638.964,627.0,-0.019081322
52,620.0814,627.0,0.011034416
99,645.9149,632.0,-0.022017274
112,637.5284,635.0,-0.003981703
78,635.3678,660.0,0.03732152
62,643.59,669.0,0.037982024
63,679.6895,679.0,-0.0010154848
7,727.5614,692.0,-0.051389307
19,695.43616,697.0,0.002243677
15,631.5248,699.0,0.09653107
110,702.0198,702.0,-2.8170072e-05
53,677.5548,706.0,0.04029064
142,743.1692,713.0,-0.042313028
80,711.1365,718.0,0.009559227
25,726.7748,721.0,-0.008009404
151,698.63794,730.0,0.042961728
33,729.95703,746.0,0.02150532
44,753.6144,749.0,-0.0061607207
149,767.2566,755.0,-0.016233897
158,756.50635,757.0,0.0006521167
34,699.69104,758.0,0.07692475
121,700.65936,775.0,0.0959234
45,806.4857,775.0,-0.04062673
177,795.1981,786.0,-0.011702443
