,output,target,rel_error
66,2177.8213,1963.0,-0.10943519
189,2183.6514,1979.0,-0.1034115
37,2183.7534,1989.0,-0.09791524
142,2189.7954,1997.0,-0.09654252
103,2187.983,2001.0,-0.093444735
25,2195.039,2022.0,-0.08557817
0,2196.6318,2025.0,-0.084756464
14,2192.7761,2032.0,-0.07912211
138,2198.6853,2042.0,-0.076731294
181,2202.9385,2051.0,-0.07408019
140,2206.258,2072.0,-0.06479636
62,2198.5986,2073.0,-0.06058786
32,2208.0605,2074.0,-0.064638644
28,2199.112,2079.0,-0.05777396
42,2197.3528,2092.0,-0.050359838
65,2201.431,2094.0,-0.051304158
85,2209.4387,2106.0,-0.0491162
31,2207.8474,2110.0,-0.04637318
199,2210.8362,2113.0,-0.046302028
119,2218.1626,2114.0,-0.049272753
7,2210.746,2121.0,-0.042313103
33,2206.192,2124.0,-0.038696747
173,2204.3389,2125.0,-0.037335936
8,2202.582,2137.0,-0.030688832
48,2212.6929,2151.0,-0.02868102
52,2216.388,2153.0,-0.02944168
155,2223.9888,2154.0,-0.032492466
69,2213.997,2158.0,-0.025948595
118,2206.8018,2161.0,-0.021194706
108,2213.2893,2161.0,-0.024196811
164,2220.878,2165.0,-0.025809668
169,2218.733,2166.0,-0.024345757
106,2212.7349,2166.0,-0.021576576
148,2212.859,2168.0,-0.020691369
77,2207.8386,2169.0,-0.017906236
41,2218.046,2169.0,-0.022612218
1,2216.2173,2175.0,-0.018950475
19,2217.4321,2177.0,-0.018572407
39,2219.0054,2179.0,-0.01835951
107,2221.8423,2179.0,-0.019661443
71,2224.7905,2184.0,-0.018676981
24,2217.8145,2184.0,-0.015482808
6,2219.6992,2184.0,-0.016345795
147,2216.4292,2186.0,-0.013920036
30,2219.6926,2186.0,-0.015412913
12,2218.131,2187.0,-0.0142346155
64,2213.6025,2188.0,-0.011701344
174,2220.9844,2189.0,-0.014611409
47,2220.4744,2192.0,-0.01299013
184,2222.3857,2192.0,-0.013862109
54,2218.2183,2193.0,-0.011499436
114,2221.8284,2194.0,-0.012683851
92,2223.1611,2195.0,-0.0128296735
158,2221.8674,2195.0,-0.012240288
110,2219.71,2196.0,-0.010796886
56,2225.6792,2197.0,-0.0130538
177,2222.9883,2199.0,-0.010908723
101,2219.5435,2200.0,-0.00888339
26,2228.6572,2201.0,-0.012565755
55,2229.5703,2201.0,-0.0129806055
76,2224.6648,2206.0,-0.008460922
156,2222.9258,2207.0,-0.007216031
143,2226.491,2207.0,-0.00883143
121,2229.2012,2207.0,-0.010059435
95,2219.5486,2208.0,-0.005230337
109,2217.798,2210.0,-0.00352855
16,2223.7402,2211.0,-0.0057622045
40,2217.6682,2212.0,-0.0025624833
70,2219.9404,2213.0,-0.0031362085
159,2223.9084,2213.0,-0.0049292576
113,2222.538,2214.0,-0.0038564075
111,2221.68,2215.0,-0.0030157706
176,2233.1775,2216.0,-0.007751575
83,2222.8955,2218.0,-0.002207172
160,2233.7686,2218.0,-0.0071093575
105,2224.9055,2221.0,-0.0017584501
149,2222.1362,2223.0,0.0003885603
104,2228.2026,2223.0,-0.0023403673
134,2216.312,2224.0,0.0034568293
98,2226.732,2228.0,0.0005691501
190,2225.078,2228.0,0.0013115436
154,2223.7266,2229.0,0.002365831
