,output,target,rel_error
51,942.7877,10.0,-93.27877
155,943.89514,78.0,-11.10122
106,943.8988,87.0,-9.849412
150,944.2523,126.0,-6.494066
15,945.0553,135.0,-6.0004096
30,945.42725,144.0,-5.565467
161,945.0762,157.0,-5.0195932
149,945.2096,164.0,-4.763473
102,946.1303,172.0,-4.5007577
136,945.8429,174.0,-4.4358788
82,945.80145,177.0,-4.343511
138,945.66785,178.0,-4.312741
137,945.85254,197.0,-3.801282
23,945.79065,202.0,-3.682132
59,946.7777,219.0,-3.323186
11,945.992,236.0,-3.0084407
143,946.3168,257.0,-2.6821663
110,946.4479,288.0,-2.2862773
121,947.63635,301.0,-2.1482935
8,947.82056,303.0,-2.1281207
111,948.3679,304.0,-2.1196313
140,948.3373,313.0,-2.0298316
2,949.23596,344.0,-1.7594069
98,948.50244,346.0,-1.7413366
160,950.2713,365.0,-1.603483
72,948.64685,372.0,-1.550126
10,948.58093,373.0,-1.5431124
29,950.1029,383.0,-1.4806864
130,950.21704,407.0,-1.3346856
47,950.0341,435.0,-1.1839864
169,949.7628,439.0,-1.1634688
31,950.71985,441.0,-1.1558273
89,949.80304,448.0,-1.1200961
43,951.0664,454.0,-1.09486
162,950.09375,461.0,-1.0609409
26,950.97565,465.0,-1.0451089
61,950.81506,467.0,-1.0360066
79,951.57825,475.0,-1.0033226
178,951.9247,484.0,-0.96678656
147,950.68335,488.0,-0.9481216
170,950.51404,491.0,-0.9358738
76,951.4612,507.0,-0.87664926
56,952.1275,507.0,-0.87796354
55,952.83826,531.0,-0.7944223
88,952.3489,537.0,-0.7734616
104,953.26886,547.0,-0.74272186
142,951.91833,555.0,-0.7151682
177,953.72925,566.0,-0.68503404
112,952.91235,572.0,-0.6659307
114,954.29834,614.0,-0.5542318
109,953.44995,617.0,-0.54529977
175,953.81476,623.0,-0.5310028
132,954.47705,627.0,-0.52229196
129,953.61993,644.0,-0.4807763
78,954.32666,660.0,-0.4459495
172,953.5343,661.0,-0.44256324
115,954.48157,666.0,-0.4331555
116,954.4628,669.0,-0.4267008
19,954.5514,673.0,-0.41835272
124,953.8752,679.0,-0.40482354
156,954.86255,679.0,-0.4062777
100,955.9731,679.0,-0.40791324
127,955.03564,681.0,-0.40240183
39,955.07184,685.0,-0.39426544
21,955.4685,692.0,-0.38073483
97,956.2862,692.0,-0.38191646
16,954.8849,693.0,-0.37790027
13,954.8375,698.0,-0.36796206
12,955.43146,698.0,-0.36881298
57,955.1723,703.0,-0.35870883
122,954.994,706.0,-0.35268274
165,955.92896,729.0,-0.311288
44,955.6854,730.0,-0.30915812
90,956.7639,757.0,-0.26388893
144,958.7593,792.0,-0.21055464
117,957.0605,811.0,-0.18009925
41,956.7299,812.0,-0.17823882
46,957.75446,821.0,-0.16657059
32,957.5219,826.0,-0.15922749
159,958.297,842.0,-0.13811995
67,957.7943,843.0,-0.13617356
101,958.067,876.0,-0.09368381
108,958.79724,885.0,-0.08338671
166,958.667,895.0,-0.0711363
141,960.36316,896.0,-0.071833886
171,958.6168,911.0,-0.05226874
48,960.822,927.0,-0.03648546
131,958.4321,928.0,-0.032793242
38,960.0625,936.0,-0.0257078
105,959.5039,949.0,-0.011068394
174,958.3832,965.0,0.00685681
33,959.87994,976.0,0.01651645
3,961.7834,978.0,0.016581405
157,962.48016,980.0,0.017877385
153,961.05023,995.0,0.03412037
134,963.3231,1009.0,0.045269456
158,962.3649,1031.0,0.06657136
5,961.6918,1037.0,0.07262124
103,962.0573,1040.0,0.07494489
81,962.3925,1059.0,0.0912252
73,962.4617,1077.0,0.10634942
151,961.8283,1082.0,0.11106441
24,964.3788,1093.0,0.117677234
65,963.51227,1108.0,0.13040408
27,962.23267,1138.0,0.15445285
179,964.2727,1141.0,0.15488808
152,963.973,1148.0,0.16030225
148,963.7208,1164.0,0.17206115
77,963.4868,1166.0,0.17368197
58,965.8105,1178.0,0.18012692
123,964.17084,1192.0,0.19113185
128,964.2731,1202.0,0.19777615
69,964.65717,1207.0,0.20078114
87,968.12305,1267.0,0.23589341
99,966.8703,1271.0,0.23928379
50,965.86816,1271.0,0.24007225
60,965.5392,1289.0,0.25093934
52,966.16785,1292.0,0.25219208
146,967.4764,1298.0,0.2546407
75,964.58484,1309.0,0.2631132
63,967.896,1310.0,0.2611481
45,968.5033,1348.0,0.28152573
168,968.54736,1363.0,0.2894003
53,967.39606,1387.0,0.30252627
95,968.7292,1418.0,0.31683415
68,970.32794,1420.0,0.31667048
4,968.8457,1421.0,0.31819445
6,970.03284,1427.0,0.32022926
42,968.865,1431.0,0.3229455
83,967.63007,1436.0,0.3261629
154,970.51227,1473.0,0.3411322
176,969.24615,1475.0,0.34288397
34,972.19135,1490.0,0.3475226
7,971.2433,1507.0,0.35551208
70,971.10364,1516.0,0.3594303
133,970.9401,1522.0,0.362063
9,972.11096,1526.0,0.3629679
164,969.91766,1544.0,0.371815
40,970.0761,1548.0,0.37333584
18,971.4966,1548.0,0.37241822
0,970.3596,1564.0,0.37956545
92,972.3812,1578.0,0.38378882
49,972.7932,1581.0,0.38469753
118,974.2771,1593.0,0.38840106
14,971.1041,1597.0,0.39191976
113,972.1744,1608.0,0.39541394
107,974.2547,1619.0,0.39823675
135,973.75684,1629.0,0.40223643
93,971.9537,1639.0,0.40698373
80,972.2077,1641.0,0.40755168
35,973.2369,1662.0,0.41441825
86,975.2378,1666.0,0.41462317
25,975.57477,1689.0,0.42239505
1,975.2286,1760.0,0.44589284
17,978.1154,1857.0,0.47328195
91,978.9075,1878.0,0.47875002
74,979.10724,1883.0,0.48002803
163,979.4189,1902.0,0.48505843
85,977.7762,1942.0,0.4965107
119,981.3461,1944.0,0.49519232
66,982.01697,1967.0,0.50075394
37,981.114,2051.0,0.52164114
20,981.48267,2086.0,0.5294906
139,981.2101,2108.0,0.53453034
94,981.3327,2119.0,0.5368887
125,982.8049,2141.0,0.54095984
126,984.792,2150.0,0.5419572
145,986.1251,2193.0,0.5503305
71,986.3832,2250.0,0.5616075
120,988.1083,2272.0,0.56509316
167,985.9635,2336.0,0.5779266
64,990.70197,2364.0,0.58092135
22,988.37396,2419.0,0.5914121
36,987.9562,2423.0,0.5922591
28,990.80835,2467.0,0.5983752
96,988.57837,2514.0,0.60677075
54,990.8446,2522.0,0.6071195
62,993.16785,2524.0,0.60651034
84,995.7289,2805.0,0.64501643
173,999.5104,2858.0,0.6502763
