,output,target,rel_error
26,104.761475,36.0,-1.910041
42,138.33846,102.0,-0.35625938
81,134.00754,104.0,-0.28853402
165,144.83691,114.0,-0.27049926
59,124.557175,116.0,-0.07376875
93,196.1953,132.0,-0.486328
78,196.5156,143.0,-0.3742349
44,179.42915,145.0,-0.23744243
131,179.6623,155.0,-0.15911156
124,171.52963,156.0,-0.09954893
179,180.09016,157.0,-0.14707111
143,182.86702,163.0,-0.121883556
104,225.4385,164.0,-0.37462506
121,187.23238,177.0,-0.057810035
14,167.36794,197.0,0.15041657
75,241.76541,205.0,-0.17934348
140,256.34845,213.0,-0.20351385
9,260.08212,220.0,-0.18219146
167,240.31027,226.0,-0.06331979
46,222.51263,234.0,0.049091306
127,239.51459,236.0,-0.014892319
118,239.52573,257.0,0.06799328
99,268.79675,269.0,0.0007555653
56,270.82114,274.0,0.011601692
11,330.48782,300.0,-0.101626076
87,299.50714,301.0,0.0049596643
18,344.79468,301.0,-0.14549726
4,299.2002,311.0,0.037941493
116,245.83946,316.0,0.22202702
171,324.37042,330.0,0.017059326
36,333.26328,342.0,0.025545979
21,337.01715,344.0,0.02029898
163,361.31097,346.0,-0.04425137
178,375.20825,355.0,-0.056924652
91,391.51624,360.0,-0.0875451
123,395.84305,362.0,-0.09348908
149,402.9967,363.0,-0.11018376
88,400.00897,365.0,-0.09591499
30,372.32626,367.0,-0.014512979
82,331.90552,369.0,0.100527056
55,378.66312,372.0,-0.017911604
83,400.69974,373.0,-0.07426203
109,400.66293,410.0,0.022773333
172,454.92023,433.0,-0.05062408
71,492.93988,437.0,-0.12800887
68,422.40366,446.0,0.052906603
77,441.15912,451.0,0.021820135
47,414.49112,453.0,0.08500857
154,471.8423,466.0,-0.012537093
49,485.15344,481.0,-0.008635015
103,546.4818,489.0,-0.11754972
16,509.67584,507.0,-0.0052777953
1,562.7008,510.0,-0.10333491
85,563.81775,516.0,-0.09267005
144,498.20236,526.0,0.05284722
180,518.03876,535.0,0.031703256
58,510.07776,548.0,0.06920117
92,496.1499,555.0,0.10603621
101,544.72705,566.0,0.037584715
29,517.2967,605.0,0.14496414
169,578.08234,609.0,0.05076792
168,676.5292,610.0,-0.10906422
27,641.8486,614.0,-0.04535598
8,616.9492,620.0,0.004920615
20,650.9171,632.0,-0.029932143
35,644.83777,635.0,-0.015492549
96,627.06836,648.0,0.032301914
136,614.0773,657.0,0.0653314
139,551.1072,671.0,0.17867783
177,699.11884,699.0,-0.0001700078
126,608.35077,699.0,0.12968417
51,740.2655,716.0,-0.033890367
24,740.9734,721.0,-0.027702343
5,727.94617,729.0,0.0014455871
6,789.35266,740.0,-0.066692784
120,768.04236,741.0,-0.03649441
0,644.52515,748.0,0.13833536
7,738.0461,749.0,0.014624724
37,718.18396,757.0,0.051276144
159,767.4258,795.0,0.034684554
25,792.7872,798.0,0.006532368
110,860.5249,806.0,-0.06764876
54,824.89685,815.0,-0.012143375
57,776.3956,824.0,0.057772294
129,841.36804,832.0,-0.011259666
41,825.1605,845.0,0.023478672
74,904.03845,856.0,-0.056119688
52,888.351,866.0,-0.025809484
119,920.639,886.0,-0.039095912
50,973.1643,901.0,-0.08009357
100,925.4596,901.0,-0.027147165
158,996.9061,936.0,-0.06507065
64,901.52527,941.0,0.041949768
63,804.1,943.0,0.14729589
138,1022.1827,958.0,-0.06699653
142,1043.4069,970.0,-0.07567718
13,1016.6365,971.0,-0.04699946
112,938.02527,978.0,0.04087396
69,1060.1265,980.0,-0.081761695
155,1001.61487,989.0,-0.012755175
114,1047.5447,1009.0,-0.03820087
106,930.0359,1009.0,0.07825977
73,1061.5044,1010.0,-0.05099445
125,1056.0803,1024.0,-0.03132844
45,1133.3293,1026.0,-0.1046095
80,1058.9957,1073.0,0.013051512
166,1090.3215,1073.0,-0.016143087
39,1105.2583,1082.0,-0.021495657
122,1133.9241,1083.0,-0.047021303
19,1066.9706,1084.0,0.015709797
62,1018.78,1085.0,0.061032232
84,1159.6152,1093.0,-0.06094715
10,1093.4751,1093.0,-0.00043467307
31,1144.0908,1110.0,-0.03071245
43,1107.8274,1111.0,0.0028556322
22,1138.3008,1113.0,-0.022732059
157,1019.2705,1141.0,0.106686674
60,1177.9551,1166.0,-0.010253069
145,1132.9126,1167.0,0.029209428
33,1180.2898,1192.0,0.0098239975
156,1139.252,1192.0,0.044251718
32,1131.0936,1220.0,0.07287408
70,1264.0876,1254.0,-0.008044375
48,1263.4578,1255.0,-0.006739254
128,1302.2249,1286.0,-0.012616527
105,1259.3584,1300.0,0.03126277
17,1398.1968,1304.0,-0.07223679
89,1297.1382,1307.0,0.0075453836
160,1241.6023,1315.0,0.055815745
153,1300.102,1322.0,0.016564257
3,1340.738,1332.0,-0.006560088
98,1390.057,1368.0,-0.016123543
176,1445.6016,1369.0,-0.055954393
65,1416.9523,1378.0,-0.02826725
133,1341.6707,1391.0,0.035463225
152,1227.4214,1403.0,0.12514512
173,1422.4961,1409.0,-0.009578491
151,1383.0824,1416.0,0.023246894
147,1405.991,1421.0,0.0105623035
79,1437.9409,1421.0,-0.011921829
111,1394.3962,1436.0,0.028971978
34,1402.5665,1522.0,0.0784714
162,1559.7562,1532.0,-0.01811764
72,1545.4045,1587.0,0.02621012
95,1635.4011,1641.0,0.003411869
97,1420.9309,1646.0,0.13673699
175,1672.1084,1662.0,-0.0060820687
170,1752.2555,1678.0,-0.04425238
67,1686.1079,1687.0,0.0005288025
115,1769.6389,1700.0,-0.040964067
108,1747.0646,1718.0,-0.016917681
174,1521.7914,1730.0,0.1203518
