,output,target,rel_error
165,1031.4529,36.0,-27.651468
70,1031.9388,87.0,-10.861366
77,1032.5898,97.0,-9.645256
48,1032.6279,114.0,-8.05814
128,1033.0692,117.0,-7.8296514
81,1032.958,130.0,-6.945831
166,1032.8337,137.0,-6.5389323
149,1033.0588,143.0,-6.224188
67,1032.9312,145.0,-6.123663
161,1033.3262,153.0,-5.753766
1,1032.8181,155.0,-5.6633425
156,1033.8477,161.0,-5.421414
40,1033.7196,169.0,-5.116684
41,1033.4622,197.0,-4.246001
25,1034.1344,211.0,-3.901111
83,1033.6075,220.0,-3.6982162
95,1034.3644,221.0,-3.6803818
18,1034.3855,229.0,-3.5169673
42,1034.1102,247.0,-3.186681
12,1034.3938,269.0,-2.84533
119,1034.7461,288.0,-2.5928683
126,1034.5358,294.0,-2.518829
111,1034.5624,297.0,-2.483375
0,1034.8151,301.0,-2.437924
16,1035.1486,301.0,-2.4390318
63,1035.5502,301.0,-2.440366
75,1035.1069,304.0,-2.404957
57,1034.9081,311.0,-2.3276787
172,1035.0555,318.0,-2.2548916
32,1035.262,326.0,-2.1756501
163,1035.5676,338.0,-2.0638096
113,1035.4634,339.0,-2.0544643
62,1035.6305,342.0,-2.0281594
46,1035.5187,344.0,-2.0102286
116,1035.6226,352.0,-1.9421096
171,1036.2554,360.0,-1.8784871
29,1035.7297,367.0,-1.8221519
120,1036.4833,410.0,-1.528008
164,1036.9604,433.0,-1.3948278
55,1036.8928,435.0,-1.3836616
38,1036.929,439.0,-1.3620249
155,1036.5808,445.0,-1.329395
107,1036.8633,453.0,-1.2888814
89,1037.6067,462.0,-1.245902
170,1037.1718,466.0,-1.2256905
144,1036.8481,479.0,-1.1646099
122,1038.0972,493.0,-1.1056738
24,1037.936,499.0,-1.0800321
26,1038.5757,500.0,-1.0771514
103,1038.2909,503.0,-1.0641966
51,1038.6821,507.0,-1.0486827
66,1038.1111,507.0,-1.0475564
137,1037.6471,526.0,-0.9727131
79,1039.5374,531.0,-0.95769745
2,1038.4109,535.0,-0.9409549
11,1038.4219,540.0,-0.9230035
133,1039.3617,544.0,-0.91059136
97,1038.469,555.0,-0.8711153
94,1038.773,566.0,-0.83528787
54,1040.4202,577.0,-0.8031545
36,1039.073,593.0,-0.752231
84,1039.3696,616.0,-0.68728834
52,1040.1157,623.0,-0.66952765
45,1039.6113,643.0,-0.6168139
152,1041.0795,644.0,-0.61658305
5,1040.6011,648.0,-0.60586584
178,1040.4159,659.0,-0.5787798
100,1040.777,660.0,-0.5769348
101,1040.3262,663.0,-0.5691194
118,1040.5417,673.0,-0.54612446
145,1040.149,675.0,-0.54096156
162,1041.0023,679.0,-0.53314036
19,1041.487,679.0,-0.5338543
49,1041.1511,681.0,-0.5288563
109,1040.6079,698.0,-0.49084228
14,1041.3167,699.0,-0.48972338
93,1041.9183,722.0,-0.44310018
80,1041.572,730.0,-0.42681098
153,1042.1313,731.0,-0.42562428
74,1040.9506,740.0,-0.40668994
69,1042.5378,748.0,-0.39376718
50,1042.5806,749.0,-0.39196336
114,1042.7847,757.0,-0.37752268
142,1042.3965,761.0,-0.369772
76,1042.9642,775.0,-0.34576032
56,1043.4785,821.0,-0.2709848
123,1043.0977,824.0,-0.26589522
68,1044.4336,826.0,-0.26444745
167,1042.5704,827.0,-0.26066557
176,1043.7737,842.0,-0.2396362
139,1042.835,843.0,-0.23705214
3,1043.278,856.0,-0.21878266
6,1043.7117,880.0,-0.18603599
43,1044.0044,894.0,-0.16779014
21,1044.6251,901.0,-0.15940635
108,1044.4658,926.0,-0.12793285
146,1044.7256,941.0,-0.110229105
58,1043.5974,943.0,-0.10667806
61,1045.042,945.0,-0.10586454
174,1046.3635,958.0,-0.0922375
82,1044.5135,976.0,-0.07019831
31,1046.1229,978.0,-0.069655344
23,1045.1077,981.0,-0.0653493
78,1046.2383,989.0,-0.057874907
158,1045.354,994.0,-0.051663987
105,1045.1342,996.0,-0.049331482
121,1045.4839,997.0,-0.048629776
115,1046.1045,1005.0,-0.040899992
154,1047.3368,1009.0,-0.03799484
22,1045.4757,1014.0,-0.031041132
64,1045.5731,1019.0,-0.026077645
44,1045.3213,1021.0,-0.023821047
10,1046.528,1026.0,-0.020007752
179,1046.7926,1040.0,-0.0065313485
129,1046.6583,1042.0,-0.0044705616
141,1046.0642,1079.0,0.030524366
86,1047.8218,1084.0,0.033374745
73,1047.996,1086.0,0.0349945
135,1047.981,1093.0,0.041188512
47,1047.452,1108.0,0.054646187
35,1046.3912,1113.0,0.059846148
