,output,target,rel_error
0,1.6162496,1.0,-0.61624956
32,1.6184176,1.0,-0.6184176
40,1.6056161,1.0,-0.6056161
43,1.6084979,1.0,-0.60849786
45,1.6088738,1.0,-0.60887384
49,1.6297405,1.0,-0.6297405
58,1.6130731,1.0,-0.6130731
63,1.6113216,1.0,-0.61132157
141,1.6076287,1.0,-0.6076287
75,1.6147444,1.0,-0.6147444
78,1.6163342,1.0,-0.6163342
85,1.6197164,1.0,-0.6197164
92,1.6186776,1.0,-0.6186776
114,1.6186514,1.0,-0.6186514
119,1.6200781,1.0,-0.6200781
130,1.6132417,1.0,-0.6132417
135,1.6235368,1.0,-0.6235368
138,1.6204383,1.0,-0.62043834
24,1.613225,1.0,-0.613225
23,1.60624,1.0,-0.60624003
142,1.6106925,1.0,-0.6106925
20,1.6142948,1.0,-0.61429477
1,1.6115503,1.0,-0.61155033
18,1.6189952,1.0,-0.6189952
16,1.6100824,1.0,-0.6100824
52,1.6125717,2.0,0.19371414
54,1.6569469,2.0,0.17152655
55,1.6432521,2.0,0.17837393
64,1.6708757,2.0,0.16456217
66,1.6151614,2.0,0.19241929
69,1.6971412,2.0,0.15142941
72,1.6580195,2.0,0.17099023
76,1.6092865,2.0,0.19535673
21,1.6254165,2.0,0.18729174
83,1.634285,2.0,0.18285751
87,1.6124921,2.0,0.19375396
95,1.637851,2.0,0.1810745
110,1.6408919,2.0,0.17955405
126,1.641605,2.0,0.17919749
129,1.6115463,2.0,0.19422686
3,1.6460154,2.0,0.1769923
137,1.6621866,2.0,0.16890669
46,1.6130505,2.0,0.19347477
44,1.6877189,2.0,0.15614057
81,1.611306,2.0,0.19434702
71,1.6644828,2.0,0.16775858
33,1.6280303,2.0,0.18598485
26,1.6537577,2.0,0.17312115
17,1.694423,2.0,0.15278852
22,1.6994971,2.0,0.15025145
134,1.6315832,3.0,0.45613894
107,1.6197295,3.0,0.46009016
127,1.6858308,3.0,0.43805638
90,1.6742203,3.0,0.44192657
38,1.6485758,3.0,0.45047474
34,1.8156564,4.0,0.5460859
5,1825.5131,2060.0,0.113828614
103,1836.6296,2083.0,0.1182767
124,1812.9468,2092.0,0.13339064
2,1872.312,2131.0,0.121392764
96,1892.6057,2162.0,0.1246042
4,1870.2727,2169.0,0.13772582
89,1964.0013,2190.0,0.103195734
11,1935.138,2194.0,0.11798635
117,2004.3201,2200.0,0.088945426
105,1897.5657,2200.0,0.13747014
82,2011.7225,2208.0,0.08889378
131,2054.6292,2219.0,0.07407429
111,1964.2551,2222.0,0.11599679
28,1972.894,2225.0,0.113306046
94,1985.6902,2228.0,0.10875665
101,2055.667,2229.0,0.07776268
7,2070.9915,2232.0,0.07213645
57,2017.002,2233.0,0.09672998
50,2059.5537,2233.0,0.07767411
73,2017.2277,2235.0,0.097437285
136,1985.9974,2240.0,0.113394
104,2057.6482,2246.0,0.083861
125,1996.6879,2247.0,0.11139837
109,2037.4829,2259.0,0.0980598
93,2022.4326,2262.0,0.10590954
79,2001.5968,2262.0,0.115120776
59,2056.6016,2263.0,0.09120567
25,2048.0898,2265.0,0.095766075
15,2101.3193,2283.0,0.07957979
80,2070.8857,2284.0,0.093307465
67,2034.8596,2286.0,0.10986018
133,2076.4292,2289.0,0.09286623
53,2132.2336,2295.0,0.07092216
77,2108.7305,2297.0,0.081963226
51,2088.949,2301.0,0.09215603
41,2100.364,2319.0,0.09428029
60,2177.2815,2330.0,0.06554443
118,2180.6565,2337.0,0.06689923
29,2198.7478,2361.0,0.06872181
8,2235.7664,2368.0,0.05584191
91,2173.4734,2377.0,0.08562331
48,2233.3745,2399.0,0.06903939
9,40660.816,40476.0,-0.004566074
10,40439.65,40701.0,0.0064212563
132,40513.836,40853.0,0.00830206
13,41385.73,40880.0,-0.012371098
42,41492.43,41011.0,-0.011739038
37,41549.836,41018.0,-0.012965916
65,41061.715,41038.0,-0.00057787524
86,40564.797,41115.0,0.013382053
84,41106.03,41152.0,0.0011170477
12,40756.43,41200.0,0.01076627
102,41061.36,41277.0,0.005224232
14,41149.03,41383.0,0.005653741
123,41440.453,41430.0,-0.00025230812
98,41190.32,41478.0,0.0069357175
108,41556.22,41504.0,-0.0012581619
140,41257.45,41507.0,0.0060122577
19,41272.918,41520.0,0.005950916
70,41354.367,41523.0,0.0040611904
88,41564.582,41525.0,-0.00095320964
62,41351.49,41673.0,0.0077151083
106,41556.934,41681.0,0.0029765698
39,41618.273,41682.0,0.0015288749
30,41591.086,41688.0,0.0023247472
100,41389.023,41688.0,0.0071717654
121,41300.8,41689.0,0.009311791
56,41775.645,41738.0,-0.0009019247
74,41537.21,41748.0,0.0050490815
31,41634.855,41782.0,0.0035217206
112,41828.395,41782.0,-0.0011103952
35,41821.855,41808.0,-0.00033140712
68,41745.08,41831.0,0.002054024
139,41811.945,41834.0,0.0005271953
36,42153.83,41863.0,-0.00694714
113,41434.71,41876.0,0.010537995
122,41988.61,41913.0,-0.00180396
27,42055.484,41957.0,-0.0023472693
120,41593.22,41970.0,0.008977395
6,42270.29,41976.0,-0.007010889
61,42062.312,41996.0,-0.0015790195
115,41674.66,42057.0,0.009090992
97,42036.434,42140.0,0.0024576746
47,42081.34,42218.0,0.0032370116
128,42371.754,42459.0,0.0020548315
99,42477.26,42520.0,0.0010051336
116,42952.54,43055.0,0.0023797685
