,output,target,rel_error
99,46.72343,36.0,-0.29787308
16,43.312828,65.0,0.3336488
150,57.148514,71.0,0.19509135
9,93.162674,117.0,0.20373783
127,84.177925,145.0,0.4194626
53,147.64041,164.0,0.09975359
7,91.6834,169.0,0.45749465
143,161.54184,210.0,0.23075314
98,108.91411,229.0,0.52439255
83,173.60596,231.0,0.24845906
75,145.47137,242.0,0.3988786
131,179.9614,257.0,0.29976112
180,184.79097,285.0,0.35161063
123,186.26456,289.0,0.35548598
65,131.81232,303.0,0.56497586
23,180.05333,313.0,0.42474973
57,172.11716,316.0,0.45532545
115,193.17862,326.0,0.40742755
4,177.21573,339.0,0.47723973
76,222.57474,366.0,0.39187232
68,232.0054,369.0,0.37125906
102,313.75632,372.0,0.15656903
3,211.84619,373.0,0.43204775
24,241.05122,376.0,0.35890633
163,231.62048,379.0,0.38886416
90,269.30896,379.0,0.28942227
122,216.2197,381.0,0.43249422
20,214.92792,399.0,0.46133354
112,198.02612,403.0,0.50862
153,305.88043,412.0,0.25757176
168,249.61934,439.0,0.43139103
15,247.25533,451.0,0.45176202
40,227.59302,453.0,0.49758714
121,346.90097,470.0,0.26191282
162,287.04327,474.0,0.39442348
141,317.8548,487.0,0.34732074
135,340.8293,488.0,0.30157927
41,309.57556,490.0,0.36821315
105,340.87885,491.0,0.30574572
56,334.84003,505.0,0.33695045
161,335.5805,507.0,0.3381055
87,300.89618,513.0,0.41345775
33,377.36487,530.0,0.2879908
32,513.3757,531.0,0.033190828
18,402.78882,545.0,0.26093796
164,360.77454,549.0,0.3428515
146,426.2664,550.0,0.2249702
108,347.56995,553.0,0.3714829
149,407.08536,562.0,0.27564883
36,515.506,567.0,0.090818375
86,488.0108,567.0,0.13931075
67,334.64383,572.0,0.41495833
51,413.8318,582.0,0.28894883
82,480.59692,591.0,0.18680723
154,558.4623,592.0,0.056651555
179,475.97952,596.0,0.20137665
96,543.1378,609.0,0.10814808
160,605.7599,638.0,0.05053309
169,610.5298,639.0,0.044554327
43,387.07257,657.0,0.41084844
110,470.03406,659.0,0.2867465
10,489.74994,661.0,0.25907725
177,603.0425,692.0,0.12855133
12,383.4002,692.0,0.44595346
91,595.3169,695.0,0.14342892
92,409.38837,702.0,0.41682568
130,438.64178,706.0,0.37869436
124,424.5777,709.0,0.4011598
74,537.9643,713.0,0.24549188
58,631.47815,722.0,0.12537652
158,687.65015,724.0,0.05020698
50,506.9748,729.0,0.30456132
0,603.932,748.0,0.19260427
134,774.9624,755.0,-0.026440268
30,815.58264,775.0,-0.0523647
11,539.5579,775.0,0.30379623
73,598.5994,806.0,0.25732082
39,526.8353,811.0,0.35038802
55,718.6233,815.0,0.11825363
170,586.07697,816.0,0.2817684
13,741.71375,821.0,0.09657279
144,663.1177,821.0,0.1923049
66,750.6365,832.0,0.0977927
120,538.79596,836.0,0.35550722
60,719.8914,858.0,0.16096571
2,707.0824,864.0,0.1816176
81,686.8207,882.0,0.22129175
25,955.5603,886.0,-0.0785105
137,714.6265,894.0,0.20064147
173,578.7451,906.0,0.36120847
88,848.50507,910.0,0.06757685
128,879.7269,913.0,0.03644367
114,855.47986,926.0,0.07615566
34,718.93164,941.0,0.23599188
77,723.45557,945.0,0.23443855
49,746.7062,949.0,0.21316525
125,1031.786,958.0,-0.07702089
37,677.9923,962.0,0.29522628
48,953.7478,971.0,0.017767454
45,1134.9312,1002.0,-0.13266583
27,918.7023,1027.0,0.10545056
147,966.7565,1031.0,0.06231186
64,855.1709,1077.0,0.20596945
104,806.64307,1088.0,0.25860012
14,898.84045,1109.0,0.18950365
94,1246.53,1160.0,-0.074594855
118,945.1936,1198.0,0.2110237
157,1164.9069,1218.0,0.043590426
151,836.989,1233.0,0.3211768
175,1296.2356,1243.0,-0.042828314
42,1197.0537,1246.0,0.039282735
46,1336.5947,1247.0,-0.07184821
107,1242.355,1254.0,0.009286299
172,1166.2,1286.0,0.09315711
69,1329.0579,1298.0,-0.023927474
47,1339.3867,1300.0,-0.030297477
78,1144.6548,1304.0,0.12219725
103,1305.2505,1307.0,0.0013385706
106,1401.8241,1348.0,-0.039928854
155,1126.9121,1385.0,0.18634504
93,1344.5918,1387.0,0.03057549
84,1265.9081,1403.0,0.09771341
117,1240.4414,1409.0,0.11962995
72,1463.8547,1416.0,-0.033795718
167,1433.5051,1418.0,-0.010934504
129,1479.7351,1420.0,-0.042066976
38,1265.625,1421.0,0.10934202
89,1215.8126,1421.0,0.14439647
165,1228.7229,1436.0,0.14434339
22,1235.7828,1436.0,0.13942699
178,1307.9614,1443.0,0.093581825
116,1265.9932,1453.0,0.12870395
119,1219.604,1489.0,0.1809241
59,1318.91,1496.0,0.118375644
145,1354.148,1516.0,0.106762566
62,1624.5449,1532.0,-0.060407914
97,1389.5161,1548.0,0.10237977
100,1261.2454,1564.0,0.19357714
54,1504.5453,1578.0,0.046549246
61,1360.0627,1587.0,0.14299764
156,1643.5898,1593.0,-0.031757593
21,1635.9001,1631.0,-0.0030043817
139,1762.0033,1631.0,-0.08032084
80,1375.6409,1646.0,0.1642522
133,1706.2295,1666.0,-0.024147354
111,1889.0574,1706.0,-0.10730209
17,1600.5812,1752.0,0.086426266
140,1893.8822,1776.0,-0.066375114
79,1561.925,1788.0,0.12644012
52,1627.1035,1826.0,0.10892469
1,1735.3494,1842.0,0.057899367
35,1944.7206,1883.0,-0.03277779
19,2185.8105,1902.0,-0.1492169
44,1933.0967,1987.0,0.027127992
85,1915.8247,1993.0,0.03872318
152,1925.573,2000.0,0.0372135
70,2321.4897,2015.0,-0.1521041
31,1863.971,2034.0,0.083593436
8,1858.3987,2042.0,0.0899125
171,2297.6157,2095.0,-0.096713945
5,2126.25,2109.0,-0.008179232
63,2247.7036,2110.0,-0.06526238
166,1893.7671,2119.0,0.10629208
142,2055.2922,2122.0,0.03143627
148,2018.0343,2141.0,0.05743377
176,2293.1013,2150.0,-0.066558756
28,1880.5485,2164.0,0.13098499
159,2425.4956,2229.0,-0.08815415
138,2317.2788,2239.0,-0.034961503
29,2525.6418,2272.0,-0.111638136
26,2445.4185,2329.0,-0.049986456
71,2708.7617,2364.0,-0.14583829
132,2505.7502,2423.0,-0.03415198
101,2669.7625,2505.0,-0.065773435
6,2348.526,2514.0,0.06582105
109,2706.033,2522.0,-0.07297104
95,2721.966,2524.0,-0.07843346
174,2585.7407,2560.0,-0.01005497
136,2899.9219,2631.0,-0.1022128
126,2718.993,2799.0,0.028584165
