,output,target,rel_error
253,31.26025,1.0,-30.26025
212,31.750174,1.0,-30.750174
227,32.118893,1.0,-31.118893
231,31.805218,1.0,-30.805218
242,32.142723,1.0,-31.142723
248,31.659554,1.0,-30.659554
252,32.18566,1.0,-31.185661
211,32.77851,1.0,-31.778511
505,31.466019,1.0,-30.466019
261,33.25256,1.0,-32.25256
262,32.53626,1.0,-31.536259
270,31.828382,1.0,-30.828382
273,32.06887,1.0,-31.06887
274,31.765745,1.0,-30.765745
279,31.695972,1.0,-30.695972
259,31.366587,1.0,-30.366587
210,32.071594,1.0,-31.071594
200,32.04846,1.0,-31.048458
186,31.965986,1.0,-30.965986
81,31.822725,1.0,-30.822725
87,32.492153,1.0,-31.492153
88,32.70712,1.0,-31.707119
93,31.911734,1.0,-30.911734
100,31.945923,1.0,-30.945923
102,33.42019,1.0,-32.42019
109,31.949106,1.0,-30.949106
132,31.333029,1.0,-30.333029
149,33.45822,1.0,-32.45822
150,31.386234,1.0,-30.386234
159,31.303576,1.0,-30.303576
161,32.203712,1.0,-31.203712
164,32.55543,1.0,-31.555431
168,31.9855,1.0,-30.9855
182,32.074337,1.0,-31.074337
280,31.375399,1.0,-30.375399
75,31.668444,1.0,-30.668444
285,33.31597,1.0,-32.31597
292,31.233637,1.0,-30.233637
424,31.65785,1.0,-30.65785
425,31.811243,1.0,-30.811243
432,32.085976,1.0,-31.085976
433,31.736942,1.0,-30.736942
436,31.69279,1.0,-30.69279
439,33.518482,1.0,-32.518482
418,32.034412,1.0,-31.034412
441,32.065636,1.0,-31.065636
454,33.4401,1.0,-32.4401
462,31.682604,1.0,-30.682604
477,32.21986,1.0,-31.21986
481,31.533602,1.0,-30.533602
485,32.00007,1.0,-31.000069
501,32.091595,1.0,-31.091595
451,31.751076,1.0,-30.751076
415,32.322773,1.0,-31.322773
413,31.613535,1.0,-30.613535
407,32.337944,1.0,-31.337944
299,31.319551,1.0,-30.319551
301,32.401875,1.0,-31.401875
305,31.890516,1.0,-30.890516
307,32.449627,1.0,-31.449627
312,33.71836,1.0,-32.71836
318,31.34488,1.0,-30.34488
344,31.939497,1.0,-30.939497
348,32.129166,1.0,-31.129166
363,32.487137,1.0,-31.487137
371,32.550434,1.0,-31.550434
379,34.04156,1.0,-33.04156
380,31.47296,1.0,-30.47296
384,31.680672,1.0,-30.680672
387,31.731262,1.0,-30.731262
388,32.106796,1.0,-31.106796
286,32.776474,1.0,-31.776474
74,31.555023,1.0,-30.555023
506,31.480103,1.0,-30.480103
23,32.36647,1.0,-31.36647
18,32.429493,1.0,-31.429493
66,32.37235,1.0,-31.372349
69,32.04416,1.0,-31.044159
34,31.934525,1.0,-30.934525
70,32.31639,1.0,-31.316391
8,31.635483,1.0,-30.635483
55,31.323257,1.0,-30.323257
54,31.270086,1.0,-30.270086
21,32.348873,1.0,-31.348873
40,31.698586,1.0,-30.698586
184,32.353268,2.0,-15.176634
120,32.412086,2.0,-15.206043
178,32.72226,2.0,-15.36113
122,32.07344,2.0,-15.03672
437,34.43001,2.0,-16.215006
56,31.77255,2.0,-14.886275
179,32.272717,2.0,-15.136358
331,31.34941,2.0,-14.674705
474,32.85495,2.0,-15.427475
271,32.737137,2.0,-15.368568
131,32.81277,2.0,-15.406385
267,33.93097,2.0,-15.965485
148,32.776478,2.0,-15.388239
463,32.318146,2.0,-15.159073
235,32.007652,2.0,-15.003826
145,32.626328,2.0,-15.313164
157,32.514847,2.0,-15.257423
140,32.993084,2.0,-15.496542
341,33.03404,2.0,-15.517019
139,32.86759,2.0,-15.433796
137,32.806683,2.0,-15.403341
455,32.273712,2.0,-15.136856
135,31.772533,2.0,-14.886267
349,31.606491,2.0,-14.803246
63,33.01977,2.0,-15.509886
263,32.753784,2.0,-15.376892
160,32.297707,2.0,-15.148853
42,32.786465,2.0,-15.393232
11,34.60319,2.0,-16.301596
62,34.717735,2.0,-16.358868
502,32.452534,2.0,-15.226267
31,35.141678,2.0,-16.570839
500,32.161022,2.0,-15.080511
498,32.953686,2.0,-15.476843
386,33.916523,2.0,-15.9582615
22,32.322117,2.0,-15.161058
24,32.17478,2.0,-15.087391
394,32.287422,2.0,-15.143711
220,32.792435,2.0,-15.396217
359,32.11547,2.0,-15.057735
406,32.19117,2.0,-15.095585
52,32.305138,2.0,-15.152569
435,32.37256,2.0,-15.186279
53,32.349075,2.0,-15.174538
92,34.721203,2.0,-16.360601
105,32.558155,2.0,-15.279078
197,31.280874,2.0,-14.640437
416,32.732048,2.0,-15.366024
323,32.914402,2.0,-15.457201
319,34.142345,2.0,-16.071173
106,32.78662,2.0,-15.393311
487,33.692554,2.0,-15.846277
202,32.984783,2.0,-15.492392
5,32.769447,2.0,-15.384724
409,33.191074,2.0,-15.595537
258,31.813477,2.0,-14.906738
33,32.21415,2.0,-15.107075
357,32.89258,2.0,-15.446289
183,34.214523,3.0,-10.404841
345,33.830433,3.0,-10.276811
457,31.312702,3.0,-9.437568
389,34.161545,3.0,-10.387181
446,33.479206,3.0,-10.159736
440,35.877182,3.0,-10.959061
257,34.85672,3.0,-10.618907
208,32.386124,3.0,-9.795375
236,33.09424,3.0,-10.031413
300,33.45031,3.0,-10.150104
478,32.31406,3.0,-9.771354
114,32.116524,3.0,-9.705508
111,33.47769,3.0,-10.15923
98,33.22591,3.0,-10.075303
486,33.880627,3.0,-10.293542
490,33.1055,3.0,-10.035167
126,32.07737,3.0,-9.692456
493,34.392666,3.0,-10.464222
492,36.447884,4.0,-8.111971
336,35.768574,4.0,-7.9421434
232,33.686474,4.0,-7.4216185
304,32.747147,4.0,-7.1867867
151,33.983418,4.0,-7.4958544
302,32.40297,4.0,-7.1007423
328,33.453735,4.0,-7.363434
294,33.72808,4.0,-7.43202
471,36.48744,4.0,-8.12186
39,33.71355,4.0,-7.4283876
278,33.339928,4.0,-7.334982
469,34.80331,4.0,-7.7008276
343,33.87341,4.0,-7.4683523
368,33.857185,4.0,-7.4642963
358,36.98352,5.0,-6.396704
152,34.08396,5.0,-5.8167925
431,36.84108,5.0,-6.368216
170,33.1815,5.0,-5.6363
428,35.0328,6.0,-4.8388
479,32.984917,6.0,-4.497486
239,34.725986,7.0,-3.9608552
141,35.96487,7.0,-4.137839
174,36.784576,7.0,-4.2549396
427,34.049274,7.0,-3.864182
91,33.8472,7.0,-3.835314
340,34.483337,8.0,-3.3104172
119,36.840153,8.0,-3.605019
314,37.224728,8.0,-3.653091
28,34.66795,9.0,-2.8519945
185,35.51805,9.0,-2.9464502
153,36.11753,9.0,-3.013059
397,34.711002,10.0,-2.4711003
281,38.761425,10.0,-2.8761425
404,36.70713,10.0,-2.670713
497,35.32872,11.0,-2.2117019
121,36.36062,11.0,-2.3055108
438,38.484303,12.0,-2.2070253
222,39.855976,12.0,-2.3213313
166,38.165077,12.0,-2.180423
57,39.15178,13.0,-2.0116754
154,38.157528,13.0,-1.9351945
276,36.873657,13.0,-1.8364352
326,38.594612,13.0,-1.9688163
45,43.285164,15.0,-1.8856776
354,40.6747,15.0,-1.7116468
284,39.35842,15.0,-1.6238948
9,40.35838,15.0,-1.6905587
243,40.457085,16.0,-1.5285678
32,40.686287,16.0,-1.5428929
464,37.633347,16.0,-1.3520842
47,40.2022,17.0,-1.3648354
67,44.976227,17.0,-1.6456604
310,40.83011,17.0,-1.4017711
494,40.395878,18.0,-1.2442155
177,40.806004,18.0,-1.2670002
489,43.903214,18.0,-1.4390674
156,41.40574,18.0,-1.3003188
399,41.400887,19.0,-1.178994
311,41.661064,20.0,-1.0830532
356,44.01432,20.0,-1.200716
476,45.390625,22.0,-1.0632102
101,41.803417,22.0,-0.9001553
473,45.14076,25.0,-0.8056303
466,52.393845,33.0,-0.58769226
447,55.114338,37.0,-0.4895767
448,53.04193,37.0,-0.4335657
467,62.87918,42.0,-0.49712336
383,55.228592,42.0,-0.31496647
420,55.65082,44.0,-0.2647914
17,83.28319,66.0,-0.26186648
351,91.589806,76.0,-0.20512903
369,80.09703,78.0,-0.026885008
269,116.53807,103.0,-0.13143758
390,80.72421,135.0,0.40204287
266,104.7192,145.0,0.27779862
316,111.912415,178.0,0.37127858
192,90.8589,180.0,0.49522832
468,125.573784,231.0,0.45639056
176,110.601234,235.0,0.5293564
72,144.99725,236.0,0.38560486
2,272.9148,301.0,0.09330633
4,168.79019,303.0,0.44293666
403,303.75778,348.0,0.1271328
209,298.53345,360.0,0.17074043
297,271.57614,363.0,0.25185636
442,249.60155,371.0,0.32721955
104,305.05457,373.0,0.18215935
27,385.75256,403.0,0.04279761
230,269.9428,446.0,0.39474705
410,268.5939,448.0,0.40046003
377,335.7018,451.0,0.25565007
219,360.61884,540.0,0.33218735
108,528.5852,540.0,0.02113851
217,374.38458,555.0,0.3254332
250,391.22873,572.0,0.3160337
77,436.01202,578.0,0.24565394
449,525.04456,648.0,0.18974605
303,467.66885,663.0,0.29461712
144,560.84436,669.0,0.16166763
10,508.78284,685.0,0.25725132
392,473.6606,699.0,0.32237396
296,697.6434,713.0,0.021538049
362,649.64734,735.0,0.11612607
393,619.97095,749.0,0.17226844
50,803.43823,757.0,-0.06134509
495,652.9492,768.0,0.14980571
238,812.0555,775.0,-0.047813524
244,754.8087,799.0,0.05530824
324,626.6599,811.0,0.22729973
475,769.27734,826.0,0.068671495
317,767.62103,895.0,0.14232287
382,841.74963,896.0,0.060547285
308,827.1033,901.0,0.08201635
241,1045.3438,927.0,-0.12766317
207,957.43335,937.0,-0.021807203
472,838.32776,975.0,0.14017665
322,804.6704,976.0,0.17554261
112,842.2378,1005.0,0.16195245
191,1076.597,1010.0,-0.06593767
129,1089.4216,1028.0,-0.05974867
282,1050.2537,1031.0,-0.018674744
223,864.4483,1057.0,0.18216811
123,1029.5979,1073.0,0.0404493
459,1109.0433,1129.0,0.017676407
103,1127.3126,1167.0,0.034008037
97,986.1819,1171.0,0.1578293
445,1172.5437,1192.0,0.016322399
44,1347.9513,1243.0,-0.08443386
83,1423.2411,1401.0,-0.015875153
503,1599.7339,1457.0,-0.097964235
237,1555.7537,1581.0,0.015968587
189,1562.1365,1593.0,0.019374467
3,1644.3054,1597.0,-0.029621428
402,1658.7017,1662.0,0.0019845606
480,1821.2554,1735.0,-0.04971491
391,1771.1569,1747.0,-0.013827625
143,1830.7822,1799.0,-0.017666608
293,2000.998,1878.0,-0.065494165
46,2094.521,1957.0,-0.07027133
94,2052.145,1965.0,-0.04434861
118,2065.6238,1983.0,-0.04166605
86,2173.8296,2000.0,-0.08691479
30,2052.0544,2022.0,-0.014863721
456,2125.7695,2034.0,-0.045117762
110,2145.995,2051.0,-0.04631649
65,2097.5435,2055.0,-0.020702412
315,1987.5203,2057.0,0.03377722
205,2067.9019,2091.0,0.011046458
127,2106.2637,2110.0,0.0017707716
453,2206.355,2114.0,-0.043687314
169,2049.0996,2125.0,0.03571783
290,2148.3774,2134.0,-0.00673732
313,2055.5508,2136.0,0.037663493
265,2124.9668,2137.0,0.0056308857
95,2098.0737,2153.0,0.025511505
115,2211.705,2161.0,-0.023463711
181,2207.609,2166.0,-0.019210013
175,2188.3887,2169.0,-0.008938991
20,2077.473,2174.0,0.04440069
458,2115.2688,2175.0,0.027462622
245,2126.2585,2176.0,0.022859124
385,2222.5244,2179.0,-0.01997449
89,2070.0554,2184.0,0.052172426
216,2154.5151,2184.0,0.013500395
334,2191.0183,2188.0,-0.0013794838
417,2120.149,2188.0,0.031010546
58,2229.5776,2195.0,-0.01575291
13,2378.0205,2199.0,-0.08140996
295,2275.7314,2202.0,-0.03348385
405,2267.4746,2202.0,-0.029734155
190,2215.1257,2206.0,-0.004136778
0,2215.489,2207.0,-0.003846404
298,2218.8484,2207.0,-0.0053685494
366,2230.9365,2208.0,-0.010387918
224,2215.754,2209.0,-0.0030574496
247,2207.9412,2211.0,0.0013834635
158,2232.5908,2215.0,-0.00794168
355,2236.8452,2219.0,-0.008042008
452,2206.0884,2219.0,0.0058186664
375,2249.6475,2223.0,-0.011987162
378,2255.581,2223.0,-0.014656344
249,2225.6729,2229.0,0.0014926642
309,2177.0415,2232.0,0.024622982
60,2239.3633,2233.0,-0.0028496557
128,2187.0637,2236.0,0.021885635
41,2252.0825,2240.0,-0.005393982
146,2334.9585,2240.0,-0.042392187
255,2216.855,2241.0,0.010774217
73,2341.49,2241.0,-0.044841584
395,2257.4126,2245.0,-0.0055289967
85,2231.1133,2246.0,0.0066281026
43,2199.3628,2248.0,0.021635769
228,2185.5376,2252.0,0.029512612
136,2351.5295,2252.0,-0.044196066
1,2253.3052,2257.0,0.001637051
347,2227.8247,2259.0,0.013800484
35,2256.8755,2259.0,0.00094046554
251,2292.3325,2261.0,-0.0138578145
226,2229.2722,2262.0,0.014468516
147,2356.3425,2262.0,-0.04170757
180,2288.7205,2265.0,-0.010472609
96,2375.6743,2268.0,-0.04747545
367,2273.1025,2278.0,0.002149895
353,2321.228,2281.0,-0.017636137
246,2259.9211,2282.0,0.009675222
14,2298.5933,2282.0,-0.007271368
68,2339.1006,2286.0,-0.023228602
352,2272.342,2290.0,0.007710899
48,2255.129,2293.0,0.016515959
25,2337.5854,2294.0,-0.01899976
325,2284.421,2296.0,0.0050431625
193,2248.3364,2296.0,0.020759396
337,2343.819,2297.0,-0.020382714
421,2239.8323,2307.0,0.02911475
306,2296.0488,2307.0,0.004746932
124,2329.9973,2309.0,-0.009093683
107,2397.4592,2310.0,-0.03786114
82,2308.4814,2321.0,0.005393604
365,2261.1055,2322.0,0.026225034
260,2362.5986,2325.0,-0.016171455
218,2372.0933,2326.0,-0.019816536
113,2407.4792,2327.0,-0.03458498
130,2344.9805,2328.0,-0.007294016
268,2411.0522,2328.0,-0.03567536
419,2388.171,2341.0,-0.020149892
187,2407.1084,2343.0,-0.027361672
408,2450.5535,2353.0,-0.041459188
496,2468.8428,2355.0,-0.04834088
213,2439.6648,2365.0,-0.031570736
155,2495.9048,2366.0,-0.05490481
364,2458.8135,2368.0,-0.038350284
171,2417.775,2372.0,-0.019298019
173,2412.1238,2375.0,-0.015631065
422,2356.5986,2391.0,0.014387857
339,2465.1465,2408.0,-0.023731928
429,2415.8364,2411.0,-0.0020059834
329,2529.9248,2423.0,-0.0441291
333,40272.844,39883.0,-0.009774685
196,40746.223,40343.0,-0.009994861
330,41006.18,40467.0,-0.013323936
201,40863.875,40476.0,-0.009582839
51,40905.7,40492.0,-0.010216814
116,41189.22,40542.0,-0.015964154
76,40288.996,40601.0,0.007684636
320,40828.742,40846.0,0.00042250924
412,41164.324,40903.0,-0.0063888766
90,40603.625,40917.0,0.007658797
396,41286.39,40925.0,-0.0088305585
203,40868.266,40931.0,0.0015326861
165,40682.277,40943.0,0.0063679423
450,40539.09,40947.0,0.009961906
360,40500.414,40950.0,0.0109789
335,41693.883,40984.0,-0.017320974
49,40925.65,40997.0,0.0017404094
12,40960.89,41029.0,0.0016600301
483,40995.164,41064.0,0.0016763086
465,40963.168,41084.0,0.0029410971
234,40885.926,41124.0,0.0057891794
401,40819.99,41132.0,0.00758562
117,41203.113,41149.0,-0.001315057
381,41214.387,41177.0,-0.0009079515
277,41124.64,41240.0,0.002797269
414,41092.3,41252.0,0.0038713084
327,41305.656,41272.0,-0.0008154742
26,41084.812,41275.0,0.0046078134
361,41172.992,41287.0,0.0027613488
338,41195.15,41292.0,0.0023455285
411,40976.0,41297.0,0.0077729616
350,41300.613,41300.0,-1.4849425e-05
99,41390.25,41326.0,-0.0015547114
283,41261.844,41349.0,0.00210782
80,41446.418,41351.0,-0.002307513
491,41470.7,41377.0,-0.002264524
142,41407.45,41388.0,-0.0004699241
504,41219.83,41395.0,0.0042317156
84,41484.945,41424.0,-0.0014712561
484,41347.195,41430.0,0.0019986648
461,41585.79,41457.0,-0.0031065699
233,41533.195,41461.0,-0.0017412825
125,41484.266,41462.0,-0.0005370128
204,41423.37,41468.0,0.0010762252
36,41052.125,41474.0,0.010172036
167,41431.125,41504.0,0.0017558548
59,41502.965,41531.0,0.0006750417
264,41346.92,41535.0,0.004528184
29,41243.055,41542.0,0.0071962187
426,41697.79,41546.0,-0.0036535182
7,41465.023,41558.0,0.0022372722
499,41458.848,41571.0,0.0026978506
374,41658.03,41588.0,-0.0016839292
134,41512.887,41625.0,0.0026934121
199,41718.99,41634.0,-0.0020413192
254,41709.414,41641.0,-0.0016429495
332,41733.105,41651.0,-0.0019712725
194,41574.56,41681.0,0.0025537154
373,41820.39,41692.0,-0.0030795026
321,41504.414,41707.0,0.0048573604
71,41701.215,41711.0,0.00023459415
434,41565.914,41718.0,0.0036455712
346,41682.918,41731.0,0.0011521898
400,41812.82,41749.0,-0.0015286668
198,41690.727,41755.0,0.0015392991
6,41781.105,41762.0,-0.00045748454
79,41990.99,41783.0,-0.004977821
15,41785.598,41789.0,8.141721e-05
61,41632.246,41803.0,0.0040847287
163,41691.754,41820.0,0.003066621
460,41640.953,41836.0,0.004662178
423,41983.39,41869.0,-0.0027321079
195,41967.61,41877.0,-0.0021637026
240,41790.508,41882.0,0.0021845228
443,41940.62,41889.0,-0.0012323306
64,41831.918,41894.0,0.0014818836
229,42009.125,41913.0,-0.0022934412
38,42011.594,41913.0,-0.002352343
256,41872.285,41939.0,0.001590759
206,41841.52,41961.0,0.002847417
488,42298.844,41969.0,-0.0078592235
470,42405.758,41976.0,-0.010238179
138,41806.145,41983.0,0.0042125494
214,42170.29,41994.0,-0.0041979584
287,42082.156,41999.0,-0.0019799578
275,42144.35,42013.0,-0.0031264503
16,41855.484,42014.0,0.003772924
19,41850.06,42021.0,0.0040679993
215,42089.953,42039.0,-0.0012120442
444,42329.438,42062.0,-0.0063581737
