,output,target,rel_error
60,131.02853,78.0,-0.679853
46,121.48082,90.0,-0.34978688
76,140.75668,91.0,-0.5467767
53,133.34518,109.0,-0.22335032
14,149.66191,157.0,0.04673942
147,153.64825,162.0,0.051553987
36,155.4039,174.0,0.10687414
0,210.1614,201.0,-0.045579143
58,160.73746,202.0,0.20427002
26,184.28354,205.0,0.101055905
94,194.12064,211.0,0.07999699
175,201.81696,213.0,0.052502558
67,233.12329,220.0,-0.059651323
78,174.10352,229.0,0.23972264
145,233.50623,231.0,-0.010849461
54,204.49188,242.0,0.15499222
153,264.96008,247.0,-0.07271288
6,197.02734,269.0,0.26755634
113,326.64108,284.0,-0.15014465
56,335.73288,300.0,-0.1191096
136,238.01929,313.0,0.23955499
22,256.1157,320.0,0.19963846
52,298.37857,330.0,0.09582251
29,292.94678,344.0,0.14841053
117,263.5807,344.0,0.23377706
96,305.43182,362.0,0.15626568
171,293.15433,363.0,0.19241232
130,398.3021,371.0,-0.07359055
118,278.02386,371.0,0.25060952
156,265.70905,373.0,0.2876433
114,341.8615,373.0,0.0834812
77,318.13055,379.0,0.1606054
91,281.38477,420.0,0.33003628
66,348.41388,441.0,0.20994586
23,276.5551,448.0,0.38268948
44,298.36316,451.0,0.3384409
110,380.32703,451.0,0.15670283
179,280.73035,453.0,0.38028622
167,402.62756,461.0,0.12662134
38,331.84372,466.0,0.287889
47,507.96954,473.0,-0.07393138
115,426.35815,486.0,0.12271985
2,361.49612,487.0,0.25770816
112,305.36758,488.0,0.37424675
51,355.89423,490.0,0.27368525
161,351.49557,494.0,0.2884705
107,284.44647,499.0,0.429967
99,415.35025,504.0,0.17589237
18,379.72842,505.0,0.24806252
149,346.8252,508.0,0.31727323
141,348.73053,513.0,0.32021338
59,413.6451,515.0,0.19680561
176,389.8324,526.0,0.25887376
92,368.1656,535.0,0.31184003
144,415.98715,537.0,0.22534981
170,356.1568,555.0,0.35827604
169,434.53522,570.0,0.23765752
9,357.65353,578.0,0.38122225
5,614.15106,614.0,-0.00024602935
7,456.11008,632.0,0.27830684
