,output,target,rel_error
18,2.330534,1.0,-1.330534
99,2.3004496,1.0,-1.3004496
130,2.1911085,1.0,-1.1911085
22,2.3660083,1.0,-1.3660083
53,2.3407156,1.0,-1.3407156
51,2.1266074,1.0,-1.1266074
107,2.3749218,1.0,-1.3749218
131,2.3473387,1.0,-1.3473387
108,2.2961931,1.0,-1.2961931
43,2.3104138,1.0,-1.3104138
110,2.2034466,1.0,-1.2034466
113,2.2817764,1.0,-1.2817764
122,2.3207343,1.0,-1.3207343
77,2.079092,1.0,-1.079092
35,2.3309727,1.0,-1.3309727
44,2.3466988,1.0,-1.3466988
120,2.2463315,1.0,-1.2463315
37,2.2994642,1.0,-1.2994642
16,2.2700694,1.0,-1.2700694
87,2.4222696,1.0,-1.4222696
2,2.2401357,1.0,-1.2401357
4,2.2934122,1.0,-1.2934122
67,2.1429155,1.0,-1.1429155
66,2.3533025,1.0,-1.3533025
96,2.28385,1.0,-1.28385
94,2.3962812,1.0,-1.3962812
97,2.166892,1.0,-1.166892
12,2.3455763,1.0,-1.3455763
14,2.3928587,1.0,-1.3928587
15,2.1315424,1.0,-1.1315424
134,2.1829638,1.0,-1.1829638
103,2.4787621,2.0,-0.23938107
58,2.2844136,2.0,-0.14220679
64,2.49467,2.0,-0.24733496
59,2.4913352,2.0,-0.24566758
70,2.4507008,2.0,-0.22535038
119,2.5493107,2.0,-0.27465534
0,2.5061944,2.0,-0.25309718
79,2.2835274,2.0,-0.14176369
5,2.4435596,2.0,-0.22177982
8,2.5685205,2.0,-0.28426027
30,2.6018002,2.0,-0.3009001
1,2.5740051,2.0,-0.28700256
127,2.3034623,2.0,-0.15173113
25,2.3715045,2.0,-0.18575227
11,2.5775084,2.0,-0.28875422
125,2.3591504,2.0,-0.1795752
121,2.5031478,3.0,0.16561739
135,2.8574538,3.0,0.047515392
109,2.7038188,3.0,0.09872707
81,2.5036998,3.0,0.1654334
54,2.7254567,4.0,0.31863582
48,1975.9517,2035.0,0.029016383
116,2060.9888,2065.0,0.0019424845
90,2069.2637,2084.0,0.0070711747
92,2053.27,2094.0,0.019450802
80,2068.9976,2129.0,0.028183391
138,2144.2354,2139.0,-0.0024475697
140,2152.4775,2143.0,-0.0044225566
88,2139.5586,2167.0,0.012663316
100,2111.7805,2172.0,0.02772536
3,2183.2979,2175.0,-0.0038151043
17,2130.9404,2175.0,0.020257274
13,2129.3018,2181.0,0.023703916
33,2136.0525,2184.0,0.021953989
101,2137.5461,2190.0,0.023951532
45,2195.395,2195.0,-0.00017996335
50,2185.8394,2199.0,0.0059848316
20,2244.9663,2218.0,-0.012157939
31,2202.6033,2219.0,0.0073892423
91,2234.1191,2220.0,-0.0063599735
83,2200.081,2227.0,0.012087537
141,2248.217,2231.0,-0.0077171857
126,2257.3845,2233.0,-0.010920072
27,2275.986,2238.0,-0.016973227
29,2261.3374,2240.0,-0.009525626
61,2314.6714,2243.0,-0.03195336
115,2262.5361,2255.0,-0.0033419658
28,2242.4983,2257.0,0.0064252145
142,2209.2227,2269.0,0.026345238
132,2249.4292,2271.0,0.009498371
124,2337.268,2274.0,-0.027822368
9,2344.0962,2288.0,-0.024517566
46,2253.9023,2290.0,0.01576317
68,2342.1978,2301.0,-0.017904282
76,2317.284,2323.0,0.002460639
39,2425.2769,2329.0,-0.04133828
62,2379.9077,2341.0,-0.016620126
75,2344.3003,2342.0,-0.0009821916
65,2384.996,2342.0,-0.018358707
32,2385.728,2356.0,-0.012618008
42,39878.816,39706.0,-0.0043524
49,40568.535,40238.0,-0.008214503
118,40741.703,40795.0,0.001306456
73,40759.55,40970.0,0.0051366664
71,40843.96,41027.0,0.0044614295
24,41096.465,41071.0,-0.00062002003
40,41211.766,41129.0,-0.0020123422
85,41249.465,41177.0,-0.0017598378
10,41205.547,41223.0,0.00042338317
136,41187.156,41241.0,0.0013055879
78,41102.12,41249.0,0.003560787
105,41110.336,41275.0,0.003989438
21,41234.63,41283.0,0.0011716952
137,41197.52,41283.0,0.0020705974
19,41265.656,41292.0,0.00063798676
129,41208.37,41294.0,0.0020736405
69,41308.055,41301.0,-0.00017081155
47,41293.062,41349.0,0.0013528139
72,41387.938,41351.0,-0.0008932674
95,41403.656,41355.0,-0.0011765506
23,41355.14,41389.0,0.00081807666
111,41276.85,41427.0,0.0036244101
6,41334.11,41462.0,0.0030845262
82,41542.86,41473.0,-0.0016844544
34,41276.68,41533.0,0.0061714854
63,41317.656,41534.0,0.005208835
106,41553.965,41549.0,-0.0001194937
128,41632.96,41596.0,-0.0008885695
98,41572.53,41625.0,0.0012605105
114,42091.38,41638.0,-0.010888585
84,41526.953,41663.0,0.0032654123
55,41695.895,41694.0,-4.543894e-05
56,41818.43,41722.0,-0.0023112432
86,41566.047,41787.0,0.0052876044
26,41789.24,41799.0,0.00023353953
60,41857.773,41819.0,-0.0009271728
117,41990.918,41822.0,-0.004038974
139,41708.76,41897.0,0.004492882
7,42177.676,41899.0,-0.006651132
133,41863.203,41919.0,0.001331064
74,41889.555,41989.0,0.0023683659
52,41954.664,41999.0,0.0010556427
123,41921.33,42043.0,0.0028939864
36,41921.754,42069.0,0.0035001093
41,41864.984,42095.0,0.005464203
104,42294.76,42104.0,-0.004530727
93,42158.258,42110.0,-0.0011459942
57,42269.285,42119.0,-0.0035681084
112,42220.0,42193.0,-0.0006399166
38,42436.97,42281.0,-0.0036888614
102,42233.074,42313.0,0.0018889179
89,42366.906,42471.0,0.0024509372
