,output,target,rel_error
253,56.64149,1.0,-55.64149
425,56.64149,1.0,-55.64149
75,56.64149,1.0,-55.64149
339,56.64149,1.0,-55.64149
335,56.64149,1.0,-55.64149
429,56.64149,1.0,-55.64149
431,56.64149,1.0,-55.64149
433,56.64149,1.0,-55.64149
167,56.64149,1.0,-55.64149
65,56.64149,1.0,-55.64149
170,56.64149,1.0,-55.64149
63,56.64149,1.0,-55.64149
180,56.64149,1.0,-55.64149
181,56.64149,1.0,-55.64149
324,56.64149,1.0,-55.64149
323,56.64149,1.0,-55.64149
450,56.64149,1.0,-55.64149
389,56.64149,1.0,-55.64149
55,56.64149,1.0,-55.64149
187,56.64149,1.0,-55.64149
189,56.64149,1.0,-55.64149
313,56.64149,1.0,-55.64149
156,56.64149,1.0,-55.64149
79,56.64149,1.0,-55.64149
80,56.64149,1.0,-55.64149
151,56.64149,1.0,-55.64149
388,56.64149,1.0,-55.64149
394,56.64149,1.0,-55.64149
382,56.64149,1.0,-55.64149
397,56.64149,1.0,-55.64149
373,56.64149,1.0,-55.64149
372,56.64149,1.0,-55.64149
249,56.64149,1.0,-55.64149
128,56.64149,1.0,-55.64149
101,56.64149,1.0,-55.64149
98,56.64149,1.0,-55.64149
312,56.64149,1.0,-55.64149
407,56.64149,1.0,-55.64149
136,56.64149,1.0,-55.64149
410,56.64149,1.0,-55.64149
137,56.64149,1.0,-55.64149
141,56.64149,1.0,-55.64149
90,56.64149,1.0,-55.64149
89,56.64149,1.0,-55.64149
352,56.64149,1.0,-55.64149
351,56.64149,1.0,-55.64149
350,56.64149,1.0,-55.64149
414,56.64149,1.0,-55.64149
354,56.64149,1.0,-55.64149
311,56.64149,1.0,-55.64149
315,56.64149,1.0,-55.64149
462,56.64149,1.0,-55.64149
483,56.64149,1.0,-55.64149
49,56.64149,1.0,-55.64149
224,56.64149,1.0,-55.64149
283,56.64149,1.0,-55.64149
21,56.64149,1.0,-55.64149
228,56.64149,1.0,-55.64149
229,56.64149,1.0,-55.64149
490,56.64149,1.0,-55.64149
492,56.64149,1.0,-55.64149
287,56.64149,1.0,-55.64149
14,56.64149,1.0,-55.64149
266,56.64149,1.0,-55.64149
240,56.64149,1.0,-55.64149
9,56.64149,1.0,-55.64149
501,56.64149,1.0,-55.64149
243,56.64149,1.0,-55.64149
5,56.64149,1.0,-55.64149
502,56.64149,1.0,-55.64149
256,56.64149,1.0,-55.64149
254,56.64149,1.0,-55.64149
267,56.64149,1.0,-55.64149
