,output,target,rel_error
54,-5.9872084,1.0,6.9872084
44,-5.7444744,1.0,6.7444744
35,-6.198406,1.0,7.198406
33,-6.6239357,1.0,7.6239357
32,-5.429456,1.0,6.429456
31,-6.2132115,1.0,7.2132115
30,-6.1533327,1.0,7.1533327
49,-5.5448513,1.0,6.5448513
50,-6.338819,1.0,7.338819
135,-6.734211,1.0,7.734211
25,-6.534532,1.0,7.534532
60,-5.5252466,1.0,6.5252466
119,-5.453782,1.0,6.453782
131,-6.297591,1.0,7.297591
118,-6.1044397,1.0,7.1044397
68,-5.7942734,1.0,6.7942734
77,-5.930445,1.0,6.930445
111,-6.5379314,1.0,7.5379314
112,-6.4514008,1.0,7.4514008
100,-6.1776743,1.0,7.1776743
99,-6.193568,1.0,7.193568
98,-6.2069235,1.0,7.2069235
140,-7.0330486,1.0,8.033049
95,-6.2537565,1.0,7.2537565
139,-6.1658115,1.0,7.1658115
129,-5.3409076,1.0,6.3409076
13,-5.7661176,1.0,6.7661176
89,-6.9087315,1.0,7.9087315
93,-5.649518,2.0,3.824759
59,-4.6502094,2.0,3.3251047
88,-5.1589465,2.0,3.5794733
62,-5.075198,2.0,3.537599
117,-4.989707,2.0,3.4948535
67,-4.556469,2.0,3.2782345
69,-6.101713,2.0,4.0508566
48,-6.013334,2.0,4.006667
70,-4.712299,2.0,3.3561494
127,-7.008255,2.0,4.5041275
106,-5.9616265,2.0,3.9808133
123,-5.9923,2.0,3.99615
0,-4.417304,2.0,3.208652
22,-5.335514,2.0,3.667757
39,-5.495598,2.0,3.747799
133,-4.398449,2.0,3.1992245
11,-5.42067,2.0,3.710335
36,-6.0291204,2.0,4.01456
9,-4.427617,3.0,2.4758723
87,-5.086586,3.0,2.6955287
94,-4.2521133,3.0,2.417371
86,-5.7288575,3.0,2.909619
14,-3.4958627,3.0,2.1652877
42,-4.2037115,3.0,2.4012372
16,-4.7354684,3.0,2.5784895
137,-6.278743,3.0,3.0929143
34,-5.699583,4.0,2.4248958
113,-5.1930256,4.0,2.2982564
6,-2.0367548,4.0,1.5091887
91,1871.5836,1963.0,0.04656973
8,2061.0698,2042.0,-0.009338797
82,1979.779,2057.0,0.037540566
115,2046.0184,2094.0,0.022913834
20,2156.729,2126.0,-0.014453906
83,2189.1292,2139.0,-0.023435788
3,2092.1262,2153.0,0.028273934
17,2226.7666,2154.0,-0.03378208
2,2102.7227,2156.0,0.0247112
27,2162.2688,2181.0,0.008588354
124,2238.1753,2184.0,-0.024805536
21,2219.3838,2186.0,-0.015271633
72,2174.2852,2198.0,0.010789283
80,2266.745,2198.0,-0.031276215
73,2110.4832,2199.0,0.040253226
1,2220.9458,2202.0,-0.008603906
96,2173.9287,2209.0,0.015876545
136,2172.1978,2218.0,0.020650247
79,2217.8271,2220.0,0.0009787619
120,2243.6167,2238.0,-0.0025096957
74,2280.2502,2239.0,-0.018423513
47,2253.4468,2240.0,-0.0060030255
126,2232.2803,2244.0,0.0052226945
55,2259.922,2248.0,-0.0053034336
12,2274.4563,2251.0,-0.01042039
130,2275.4482,2255.0,-0.009067956
114,2250.9219,2259.0,0.003575974
92,2263.418,2260.0,-0.0015123755
28,2266.0776,2261.0,-0.0022457482
128,2225.1567,2264.0,0.017156918
64,2311.1045,2264.0,-0.020805871
61,2286.1152,2268.0,-0.007987317
107,2253.064,2269.0,0.0070233736
56,2246.1992,2289.0,0.018698463
134,2351.6758,2295.0,-0.02469533
103,2294.56,2300.0,0.002365192
104,2287.7808,2304.0,0.0070396
110,2291.7754,2305.0,0.005737358
122,2381.4502,2305.0,-0.033167113
5,2322.3271,2305.0,-0.007517201
4,2248.093,2308.0,0.025956232
40,2324.4724,2320.0,-0.0019277638
57,2339.875,2328.0,-0.005100945
138,2393.3618,2337.0,-0.024117166
10,2331.2017,2341.0,0.004185536
19,2386.344,2352.0,-0.014602038
76,2407.922,2361.0,-0.019873833
141,40349.0,40016.0,-0.008321672
63,40343.957,40241.0,-0.0025585108
84,40611.062,40438.0,-0.0042796996
97,40592.805,40839.0,0.0060284366
108,40526.742,40853.0,0.00798614
142,41134.43,41059.0,-0.0018371048
43,40676.926,41070.0,0.009570835
23,41058.625,41071.0,0.0003013075
58,41247.055,41129.0,-0.0028703515
116,41414.48,41173.0,-0.00586502
24,42069.62,41216.0,-0.020710915
102,41262.703,41309.0,0.0011207454
132,41394.113,41326.0,-0.0016481944
18,41383.54,41331.0,-0.0012711781
65,41313.367,41351.0,0.0009100823
81,41414.29,41383.0,-0.0007560849
15,41238.016,41404.0,0.004008897
85,41359.13,41507.0,0.003562558
105,41492.06,41531.0,0.0009376467
66,41333.79,41535.0,0.0048443708
109,41595.094,41547.0,-0.0011575746
7,41404.348,41558.0,0.0036972987
51,41402.812,41607.0,0.0049075275
29,41610.59,41613.0,5.791835e-05
125,42078.617,41638.0,-0.010582093
75,41470.72,41664.0,0.0046390467
41,41907.906,41692.0,-0.0051786015
46,41690.805,41795.0,0.002493009
45,41821.586,41800.0,-0.00051641
121,42210.465,41863.0,-0.008300046
53,41825.31,41917.0,0.0021874516
38,41923.875,41995.0,0.001693654
37,42034.285,41996.0,-0.00091163814
78,42111.508,42044.0,-0.0016056468
101,42091.254,42048.0,-0.0010286793
52,42330.06,42116.0,-0.0050825956
26,41959.703,42223.0,0.0062358635
90,42572.15,42386.0,-0.0043917433
71,42718.316,42878.0,0.003724138
