,output,target,rel_error
26,104.34185,36.0,-1.8983847
42,139.28862,102.0,-0.36557472
81,134.32626,104.0,-0.29159868
165,145.771,114.0,-0.27869296
59,124.61929,116.0,-0.07430425
93,198.06714,132.0,-0.5005086
78,198.7119,143.0,-0.3895937
44,180.39743,145.0,-0.24412021
131,181.63586,155.0,-0.17184429
124,173.24057,156.0,-0.11051647
179,181.04492,157.0,-0.15315236
143,184.46935,163.0,-0.13171378
104,224.3164,164.0,-0.36778295
121,189.59647,177.0,-0.07116648
14,169.60092,197.0,0.13908161
75,243.24158,205.0,-0.18654428
140,257.8464,213.0,-0.21054651
9,260.3255,220.0,-0.18329772
167,242.73093,226.0,-0.074030645
46,225.2038,234.0,0.037590615
127,241.5611,236.0,-0.023563966
118,240.4814,257.0,0.06427471
99,270.83807,269.0,-0.006832988
56,273.77515,274.0,0.00082063326
11,329.714,300.0,-0.09904663
87,302.26276,301.0,-0.004195204
18,344.53528,301.0,-0.14463547
4,301.71994,311.0,0.02983942
116,246.96585,316.0,0.2184625
171,326.0318,330.0,0.012024851
36,335.8416,342.0,0.018006977
21,339.43588,344.0,0.013267783
163,364.59164,346.0,-0.053733077
178,377.23596,355.0,-0.06263651
91,392.77856,360.0,-0.09105157
123,395.65222,362.0,-0.09296194
149,405.90616,363.0,-0.11819878
88,400.41846,365.0,-0.09703687
30,374.9294,367.0,-0.02160603
82,332.43442,369.0,0.09909372
55,382.4949,372.0,-0.028212106
83,403.07477,373.0,-0.08062941
109,404.15063,410.0,0.014266744
172,459.19232,433.0,-0.06049035
71,495.52344,437.0,-0.13392091
68,426.81854,446.0,0.043007754
77,446.09192,451.0,0.010882664
47,417.92114,453.0,0.077436775
154,475.6257,466.0,-0.020656012
49,487.65805,481.0,-0.013842101
103,548.56006,489.0,-0.12179971
16,511.84552,507.0,-0.009557239
1,566.24475,510.0,-0.11028382
85,564.3617,516.0,-0.09372421
144,500.251,526.0,0.048952457
180,522.98206,535.0,0.022463446
58,512.4978,548.0,0.06478503
92,499.2652,555.0,0.10042307
101,547.78955,566.0,0.03217394
29,524.2799,605.0,0.13342164
169,582.87146,609.0,0.04290401
