,output,target,rel_error
60,765.9551,78.0,-8.819937
46,761.7964,90.0,-7.464404
76,772.11804,91.0,-7.4848137
53,767.855,109.0,-6.044541
14,778.1361,157.0,-3.956281
147,779.93384,162.0,-3.8144064
36,781.4135,174.0,-3.4908822
0,805.65546,201.0,-3.0082362
58,784.31616,202.0,-2.8827534
26,793.67554,205.0,-2.871588
94,799.62463,211.0,-2.7896903
175,800.36896,213.0,-2.7576008
67,816.7062,220.0,-2.7123008
78,790.73596,229.0,-2.4529955
145,812.76605,231.0,-2.5184677
54,803.08276,242.0,-2.318524
153,825.2527,247.0,-2.341104
6,802.2234,269.0,-1.9822431
113,847.30914,284.0,-1.983483
56,851.5357,300.0,-1.8384523
136,815.43604,313.0,-1.605227
22,823.57764,320.0,-1.5736802
52,843.05554,330.0,-1.5547137
29,835.0785,344.0,-1.4275538
117,829.03687,344.0,-1.4099909
96,840.5747,362.0,-1.3220296
171,835.66296,363.0,-1.3021019
130,869.2246,371.0,-1.3429235
118,833.51483,371.0,-1.2466707
156,828.90784,373.0,-1.222273
114,853.30396,373.0,-1.2876781
77,845.7509,379.0,-1.2315328
91,834.4528,420.0,-0.98679245
66,855.5423,441.0,-0.9400052
23,834.1328,448.0,-0.8619036
44,839.67566,451.0,-0.86180854
110,868.26324,451.0,-0.9251957
179,834.9496,453.0,-0.8431558
167,881.0731,461.0,-0.9112215
38,849.9684,466.0,-0.8239665
47,908.7915,473.0,-0.9213351
115,881.40704,486.0,-0.81359476
2,863.0779,487.0,-0.77223384
112,843.33344,488.0,-0.72814226
51,861.3307,490.0,-0.75781775
161,857.7558,494.0,-0.7363478
107,837.5404,499.0,-0.6784377
99,877.0807,504.0,-0.74023944
18,871.22864,505.0,-0.72520524
149,860.4844,508.0,-0.6938669
141,856.33997,513.0,-0.6692787
59,879.6052,515.0,-0.70797133
176,872.76855,526.0,-0.6592558
92,863.50964,535.0,-0.61403674
144,879.968,537.0,-0.63867414
170,861.59344,555.0,-0.5524206
169,886.9773,570.0,-0.5561005
9,863.2965,578.0,-0.4935926
5,942.8568,614.0,-0.5355974
7,896.7316,632.0,-0.41887915
80,893.2084,644.0,-0.38696954
41,876.9757,650.0,-0.3491934
17,886.3793,657.0,-0.34913132
97,918.3939,660.0,-0.39150593
20,916.9455,666.0,-0.37679502
61,953.624,669.0,-0.42544696
119,917.1693,675.0,-0.35876936
165,908.00684,699.0,-0.29900834
8,975.3407,721.0,-0.35276103
42,913.7639,731.0,-0.25001904
180,959.36816,740.0,-0.29644346
16,984.6161,741.0,-0.32876664
39,980.5023,748.0,-0.31083196
13,937.27094,749.0,-0.25136307
25,946.26886,755.0,-0.25333625
148,926.50275,758.0,-0.22229914
90,936.49445,759.0,-0.23385303
152,956.61926,794.0,-0.20481016
48,972.6478,812.0,-0.19784215
122,965.104,824.0,-0.17124273
111,1005.57983,826.0,-0.217409
89,965.3113,827.0,-0.1672446
49,998.83325,842.0,-0.18626277
142,1004.02454,867.0,-0.15804444
140,1029.6993,876.0,-0.17545587
159,1011.4497,885.0,-0.14288102
104,1093.1686,899.0,-0.21598284
108,985.5621,911.0,-0.0818464
35,1027.7908,913.0,-0.12572922
163,1043.7515,913.0,-0.1432108
93,988.87933,913.0,-0.08310989
82,950.5769,928.0,-0.024328561
135,1017.241,936.0,-0.08679597
123,933.0989,943.0,0.0104996
151,978.11584,962.0,-0.016752437
10,1055.623,981.0,-0.07606834
33,1102.7529,993.0,-0.110526614
127,1118.1589,995.0,-0.12377782
125,994.83276,997.0,0.0021737576
173,1086.1733,1010.0,-0.07541915
71,1030.8356,1021.0,-0.009633273
79,1071.7559,1027.0,-0.04357922
131,1067.4395,1028.0,-0.038365226
43,1098.6061,1031.0,-0.065573305
124,1037.1814,1040.0,0.0027101957
150,1056.8418,1059.0,0.0020379634
65,1026.8937,1069.0,0.039388515
34,999.54694,1069.0,0.06497013
162,1132.9695,1070.0,-0.058849983
121,1138.8862,1072.0,-0.06239387
138,1041.1987,1073.0,0.029637717
129,1191.0378,1093.0,-0.0896961
28,1061.7976,1108.0,0.04169891
75,1085.7802,1110.0,0.021819683
64,1045.9182,1141.0,0.08333198
73,1062.2753,1149.0,0.07547844
155,1087.1279,1153.0,0.057131022
158,1120.543,1167.0,0.03980894
126,1116.2737,1171.0,0.046734687
70,1111.9263,1172.0,0.05125745
109,1164.939,1178.0,0.011087466
98,1135.6506,1202.0,0.05519914
100,1167.7078,1222.0,0.044429
12,1249.2915,1243.0,-0.0050615477
157,1195.8733,1243.0,0.037913684
178,1148.2542,1246.0,0.078447714
103,1165.524,1249.0,0.066834226
101,1139.6929,1257.0,0.0933231
95,1190.0813,1267.0,0.060709313
57,1124.1943,1292.0,0.12988055
83,1127.2537,1300.0,0.1328818
1,1210.9574,1300.0,0.06849431
72,1129.6368,1304.0,0.13371408
139,1080.8462,1309.0,0.17429626
50,1113.3705,1322.0,0.15781355
30,1243.2678,1332.0,0.066615745
164,1212.5833,1342.0,0.096435726
31,1126.0349,1385.0,0.1869784
132,1298.6777,1416.0,0.08285471
24,1172.7831,1421.0,0.17467764
177,1133.2888,1431.0,0.20804416
84,1134.2505,1453.0,0.21937338
166,1179.8948,1453.0,0.18795955
74,1278.1721,1474.0,0.13285473
86,1219.7482,1504.0,0.18899722
102,1272.3033,1507.0,0.15573767
40,1290.2961,1512.0,0.14662954
154,1212.7109,1516.0,0.20005874
21,1225.2751,1547.0,0.20796694
143,1176.0725,1564.0,0.24803548
69,1230.1506,1567.0,0.2149645
45,1342.5312,1593.0,0.15723085
11,1220.7217,1597.0,0.23561573
106,1204.3632,1613.0,0.25333965
134,1373.3998,1631.0,0.15794004
62,1278.4592,1662.0,0.23077062
81,1339.2275,1666.0,0.19614193
15,1297.9183,1741.0,0.25449836
128,1429.4021,1769.0,0.19197167
68,1334.3704,1802.0,0.2595059
120,1335.7887,1836.0,0.27244624
63,1467.8726,1883.0,0.22046067
32,1518.2023,1957.0,0.22421959
168,1471.593,1967.0,0.25185916
37,1456.7372,1983.0,0.2653872
116,1353.6116,1993.0,0.32081708
146,1338.5093,2000.0,0.33074537
88,1569.0388,2015.0,0.22132069
133,1431.2893,2042.0,0.29907477
3,1452.4338,2087.0,0.3040566
19,1580.7078,2102.0,0.24799821
85,1459.0059,2115.0,0.31016272
172,1428.0321,2141.0,0.33300695
105,1499.4502,2141.0,0.2996496
137,1450.7546,2159.0,0.32804325
87,1502.7046,2216.0,0.3218842
160,1587.7759,2336.0,0.3203014
4,1725.1484,2362.0,0.26962388
55,1723.5994,2402.0,0.28243157
27,1790.5267,2900.0,0.382577
174,1958.8823,3046.0,0.3569001
