,output,target,rel_error
138,106.8631,78.0,-0.37003973
7,98.05835,87.0,-0.12710747
156,115.88247,91.0,-0.27343372
170,107.72781,97.0,-0.110596016
73,104.60021,114.0,0.08245428
167,147.65106,126.0,-0.17183383
33,170.18262,143.0,-0.19008823
122,150.52283,144.0,-0.04529741
130,159.95052,156.0,-0.02532382
20,165.75137,157.0,-0.055741232
17,195.32138,164.0,-0.19098403
174,180.06778,181.0,0.0051503894
169,221.40703,201.0,-0.101527505
145,237.76218,203.0,-0.17124225
77,206.62921,215.0,0.0389339
64,231.10869,225.0,-0.027149726
168,224.57784,226.0,0.006292765
26,223.0479,229.0,0.025991715
114,215.42773,234.0,0.07936866
115,249.40193,243.0,-0.026345398
13,253.89505,252.0,-0.00752004
142,262.83127,255.0,-0.030710855
134,258.97293,277.0,0.065079674
120,296.86948,288.0,-0.030796792
15,261.5855,294.0,0.110253364
111,310.3777,302.0,-0.027740682
65,323.22702,313.0,-0.032674186
143,305.81024,319.0,0.041347206
106,318.0911,320.0,0.0059653283
107,326.10065,326.0,-0.00030873306
68,333.2563,343.0,0.028407328
132,268.04663,344.0,0.22079468
110,369.71927,344.0,-0.07476532
59,368.72952,344.0,-0.07188815
131,391.02118,346.0,-0.13011901
178,360.985,352.0,-0.025525527
101,360.79367,355.0,-0.016320199
48,373.43442,362.0,-0.03158679
27,345.71097,365.0,0.052846663
45,415.6701,371.0,-0.12040459
121,362.77588,375.0,0.032597657
159,386.81696,379.0,-0.020625213
117,365.78992,381.0,0.039921477
144,386.91882,394.0,0.017972529
172,373.8149,402.0,0.07011216
12,439.96695,403.0,-0.0917294
148,406.68335,406.0,-0.0016831271
152,386.16953,407.0,0.051180527
82,341.42166,419.0,0.18515116
100,453.73474,433.0,-0.047886238
127,401.13922,434.0,0.07571608
141,438.61584,439.0,0.00087506894
179,458.49344,441.0,-0.039667662
176,437.2544,445.0,0.017405855
79,431.37146,453.0,0.04774512
99,478.20798,479.0,0.0016534921
51,482.7318,484.0,0.0026202241
44,476.89893,487.0,0.020741425
28,474.47266,488.0,0.027719967
75,470.32574,490.0,0.04015154
24,505.9459,491.0,-0.030439699
103,515.7269,493.0,-0.046099246
72,527.3195,507.0,-0.040077947
104,540.49066,510.0,-0.059785612
30,533.81445,535.0,0.0022159754
90,554.4773,536.0,-0.034472566
105,504.16254,548.0,0.07999537
5,542.047,555.0,0.023338744
74,572.9498,562.0,-0.019483682
97,599.4577,566.0,-0.05911255
42,639.6575,569.0,-0.124178335
32,570.3839,577.0,0.011466359
