,output,target,rel_error
253,6.9763985,1.0,-5.9763985
425,6.8560786,1.0,-5.8560786
75,6.8641667,1.0,-5.8641667
339,7.126061,1.0,-6.126061
335,7.946017,1.0,-6.946017
429,6.885574,1.0,-5.885574
431,7.2931895,1.0,-6.2931895
433,6.88315,1.0,-5.88315
167,7.250208,1.0,-6.250208
65,7.395053,1.0,-6.395053
170,7.281622,1.0,-6.281622
63,6.894248,1.0,-5.894248
180,6.997464,1.0,-5.997464
181,7.1357965,1.0,-6.1357965
324,7.147072,1.0,-6.147072
323,7.473588,1.0,-6.473588
450,7.4895945,1.0,-6.4895945
389,6.840699,1.0,-5.840699
55,7.269385,1.0,-6.269385
187,7.275954,1.0,-6.275954
189,7.1204014,1.0,-6.1204014
313,7.3821096,1.0,-6.3821096
156,7.269625,1.0,-6.269625
79,7.2151017,1.0,-6.2151017
80,6.88807,1.0,-5.88807
151,6.8737235,1.0,-5.8737235
388,6.8730464,1.0,-5.8730464
394,7.207283,1.0,-6.207283
382,7.280892,1.0,-6.280892
397,7.726502,1.0,-6.726502
373,6.841449,1.0,-5.841449
372,7.7602267,1.0,-6.7602267
249,6.8497972,1.0,-5.8497972
128,7.300692,1.0,-6.300692
101,7.25023,1.0,-6.25023
98,7.2277393,1.0,-6.2277393
312,7.4504213,1.0,-6.4504213
407,7.1408577,1.0,-6.1408577
136,7.6786423,1.0,-6.6786423
410,7.893114,1.0,-6.893114
137,7.207964,1.0,-6.207964
141,7.129506,1.0,-6.129506
90,7.0906143,1.0,-6.0906143
89,7.302058,1.0,-6.302058
352,7.079429,1.0,-6.079429
351,6.972516,1.0,-5.972516
350,7.7637587,1.0,-6.7637587
414,7.104304,1.0,-6.104304
354,6.8447914,1.0,-5.8447914
311,7.1041384,1.0,-6.1041384
315,7.071014,1.0,-6.071014
462,7.220012,1.0,-6.220012
483,6.978,1.0,-5.978
49,7.282577,1.0,-6.282577
224,7.140894,1.0,-6.140894
283,7.072441,1.0,-6.072441
21,6.880175,1.0,-5.880175
228,6.861618,1.0,-5.861618
229,7.312212,1.0,-6.312212
490,7.1758566,1.0,-6.1758566
492,7.4206133,1.0,-6.4206133
287,6.9876986,1.0,-5.9876986
14,6.9441032,1.0,-5.9441032
266,7.1134553,1.0,-6.1134553
240,7.9488306,1.0,-6.9488306
9,6.8306117,1.0,-5.8306117
501,6.868632,1.0,-5.868632
243,7.847451,1.0,-6.847451
5,7.228151,1.0,-6.228151
502,7.2064734,1.0,-6.2064734
256,7.427064,1.0,-6.427064
254,6.9965143,1.0,-5.9965143
267,7.0822806,1.0,-6.0822806
27,7.2495522,1.0,-6.2495522
391,7.4573607,1.0,-6.4573607
306,7.3008842,1.0,-6.3008842
204,7.3271437,1.0,-6.3271437
295,7.1326084,1.0,-6.1326084
35,6.936579,1.0,-5.936579
213,7.316572,1.0,-6.316572
201,7.8561926,1.0,-6.8561926
215,7.7400517,1.0,-6.7400517
300,7.6219864,1.0,-6.6219864
290,6.983267,1.0,-5.983267
196,7.08144,1.0,-6.08144
195,7.296091,1.0,-6.296091
289,6.847529,1.0,-5.847529
482,6.859894,1.0,-5.859894
244,7.2297935,2.0,-2.6148968
308,7.556468,2.0,-2.778234
205,7.971245,2.0,-2.9856224
117,7.947168,2.0,-2.973584
302,7.28994,2.0,-2.64497
261,8.318754,2.0,-3.159377
360,8.027424,2.0,-3.013712
132,7.159448,2.0,-2.579724
220,7.6033344,2.0,-2.8016672
270,7.381541,2.0,-2.6907704
234,8.832264,2.0,-3.416132
333,7.8571625,2.0,-2.9285812
160,7.4285097,2.0,-2.7142549
353,7.818016,2.0,-2.909008
298,7.533847,2.0,-2.7669234
147,7.8236365,2.0,-2.9118183
275,7.9086394,2.0,-2.9543197
294,7.966289,2.0,-2.9831445
166,7.2672544,2.0,-2.6336272
347,7.199503,2.0,-2.5997515
223,7.978761,2.0,-2.9893806
163,7.5784206,2.0,-2.7892103
157,7.5344033,2.0,-2.7672017
299,8.075829,2.0,-3.0379143
152,7.6640587,2.0,-2.8320293
365,7.5710917,2.0,-2.7855458
59,7.1781383,2.0,-2.5890691
422,7.823136,2.0,-2.911568
72,7.0575404,2.0,-2.5287702
88,7.226853,2.0,-2.6134264
113,7.5223484,2.0,-2.7611742
453,7.7429852,2.0,-2.8714926
460,7.423383,2.0,-2.7116916
50,7.4737816,2.0,-2.7368908
412,8.158607,2.0,-3.0793033
465,7.83893,2.0,-2.919465
466,7.214898,2.0,-2.607449
469,7.1199055,2.0,-2.5599527
37,6.991868,2.0,-2.495934
415,7.6673937,2.0,-2.8336968
30,7.314151,2.0,-2.6570754
26,7.4171267,2.0,-2.7085633
416,6.908098,2.0,-2.454049
12,7.535353,2.0,-2.7676766
22,7.9504914,2.0,-2.9752457
503,7.529629,2.0,-2.7648146
400,7.824816,2.0,-2.912408
399,7.7862353,2.0,-2.8931177
107,7.5740685,2.0,-2.7870343
493,7.81614,2.0,-2.90807
498,7.7480264,2.0,-2.8740132
424,8.1762705,3.0,-1.7254235
6,10.5948715,3.0,-2.5316238
71,7.694995,3.0,-1.5649983
168,7.346554,3.0,-1.4488512
485,8.200102,3.0,-1.7333673
61,9.467453,3.0,-2.1558177
24,7.174894,3.0,-1.3916312
15,8.763634,3.0,-1.9212112
273,7.9026523,3.0,-1.6342174
