,output,target,rel_error
71,9.5939045,1.0,-8.5939045
58,9.632202,1.0,-8.632202
94,9.462692,1.0,-8.462692
87,9.568346,1.0,-8.568346
33,9.868241,1.0,-8.868241
37,9.828495,1.0,-8.828495
73,9.724585,1.0,-8.724585
39,9.624422,1.0,-8.624422
72,9.618296,1.0,-8.618296
70,9.544111,1.0,-8.544111
69,9.879047,1.0,-8.879047
44,9.600332,1.0,-8.600332
68,9.632448,1.0,-8.632448
64,9.524912,1.0,-8.524912
61,9.685302,1.0,-8.685302
60,9.77261,1.0,-8.77261
20,9.432701,1.0,-8.432701
104,9.882114,1.0,-8.882114
25,9.703432,1.0,-8.703432
1,9.61434,1.0,-8.61434
117,9.680782,1.0,-8.680782
135,9.954714,1.0,-8.954714
4,9.559542,1.0,-8.559542
113,9.512415,1.0,-8.512415
126,9.584427,1.0,-8.584427
106,9.66751,1.0,-8.66751
110,9.841069,1.0,-8.841069
19,10.253887,2.0,-4.1269436
123,9.628894,2.0,-3.814447
132,10.162317,2.0,-4.0811586
133,10.071178,2.0,-4.035589
43,9.934715,2.0,-3.9673576
134,10.32695,2.0,-4.163475
139,9.894775,2.0,-3.9473877
131,10.010306,2.0,-4.005153
74,10.107288,2.0,-4.053644
34,9.727428,2.0,-3.8637142
31,10.2429,2.0,-4.12145
92,10.398024,2.0,-4.199012
29,9.826377,2.0,-3.9131885
27,9.88655,2.0,-3.943275
98,9.819324,2.0,-3.9096618
99,9.89794,2.0,-3.9489698
23,9.98867,2.0,-3.9943352
22,9.515461,2.0,-3.7577305
102,9.704363,2.0,-3.8521814
16,9.75626,2.0,-3.87813
83,10.094146,2.0,-4.047073
120,11.087664,3.0,-2.6958878
107,10.715461,3.0,-2.5718203
53,10.090018,3.0,-2.3633394
0,10.009867,3.0,-2.3366222
142,10.22185,3.0,-2.4072835
108,11.110486,4.0,-1.7776215
129,11.454713,5.0,-1.2909425
46,1918.2963,2008.0,0.044673175
136,1944.4316,2033.0,0.04356535
3,1961.8472,2047.0,0.04159884
47,1985.7,2051.0,0.031838153
67,1927.5239,2057.0,0.06294413
40,2003.9049,2079.0,0.036120776
6,2016.0244,2091.0,0.03585633
100,2050.0374,2107.0,0.027034953
24,2071.6228,2121.0,0.02328015
111,2068.1426,2129.0,0.02858498
80,2081.3765,2145.0,0.029661322
52,2062.3838,2166.0,0.047837585
138,2202.3862,2167.0,-0.016329594
51,2175.4314,2168.0,-0.0034277658
101,2162.3037,2174.0,0.0053800778
30,2128.8887,2178.0,0.022548819
93,2117.2998,2181.0,0.029206876
32,2096.3713,2192.0,0.043626215
36,2183.0554,2195.0,0.005441722
89,2160.023,2195.0,0.015934875
96,2215.4836,2198.0,-0.007954341
9,2177.3042,2199.0,0.0098662125
124,2149.2048,2208.0,0.026628245
85,2144.927,2210.0,0.029444795
119,2221.42,2211.0,-0.004712764
26,2238.899,2211.0,-0.012618239
7,2159.9863,2214.0,0.02439642
18,2193.4746,2216.0,0.010164888
41,2122.4604,2220.0,0.043936733
115,2253.895,2221.0,-0.014810905
81,2202.933,2222.0,0.00858096
125,2205.9673,2224.0,0.008108235
12,2227.8323,2225.0,-0.0012729327
14,2196.2043,2233.0,0.016478125
59,2307.1104,2253.0,-0.024017023
103,2252.2427,2255.0,0.0012227602
11,2186.9053,2262.0,0.033198375
90,2261.9917,2283.0,0.009202059
114,2305.1455,2300.0,-0.0022371772
45,2287.5415,2314.0,0.011434095
112,2319.9785,2315.0,-0.0021505468
77,2306.694,2321.0,0.006163683
121,2388.4321,2327.0,-0.026399711
50,2332.6719,2331.0,-0.0007172351
95,2356.942,2337.0,-0.008533117
116,2403.2573,2342.0,-0.026155988
128,2406.006,2352.0,-0.022961779
105,2449.9343,2360.0,-0.038107764
140,2472.12,2368.0,-0.043969642
54,2405.6956,2371.0,-0.014633301
49,2447.7158,2397.0,-0.02115804
63,40368.305,39990.0,-0.009459983
122,40647.17,40388.0,-0.0064170514
8,40387.383,40536.0,0.0036663013
42,41337.027,40812.0,-0.012864534
57,40678.85,40892.0,0.0052124728
141,40692.598,40930.0,0.005800204
2,40690.66,40972.0,0.0068666367
79,40808.43,41063.0,0.006199506
55,41215.78,41241.0,0.00061149703
5,40918.1,41257.0,0.008214326
91,41335.195,41304.0,-0.0007552613
35,41416.96,41326.0,-0.0022010584
118,41605.07,41356.0,-0.006022592
28,41496.62,41383.0,-0.0027455983
15,41184.29,41402.0,0.0052584643
13,41421.797,41445.0,0.00055985345
75,41497.395,41461.0,-0.00087780156
88,41562.324,41487.0,-0.0018156102
127,41540.72,41620.0,0.0019048834
78,41619.75,41639.0,0.00046230698
66,41678.773,41673.0,-0.00013854144
130,41695.61,41686.0,-0.00023051804
21,41756.78,41718.0,-0.00092960475
109,41864.035,41738.0,-0.003019674
82,41638.566,41752.0,0.002716842
38,41685.867,41776.0,0.002157526
137,42030.355,41787.0,-0.0058237123
17,41578.164,41804.0,0.0054022567
56,42022.715,41824.0,-0.0047512157
62,41849.832,41831.0,-0.00045019318
65,41968.29,41993.0,0.0005884537
97,42073.086,42048.0,-0.0005966024
84,42291.375,42066.0,-0.0053576524
10,42470.332,42097.0,-0.008868376
48,42223.21,42148.0,-0.0017844485
76,42487.8,42338.0,-0.003538211
86,42612.5,42483.0,-0.0030482782
