,output,target,rel_error
102,148.92781,67.0,-1.2228031
90,140.02058,90.0,-0.5557843
4,160.05048,91.0,-0.75879645
166,158.18495,95.0,-0.66510475
76,156.30905,104.0,-0.50297165
45,181.17648,126.0,-0.4379086
121,173.67996,130.0,-0.3359997
97,205.49734,143.0,-0.43704438
177,197.78629,163.0,-0.21341279
152,236.99393,172.0,-0.37787166
34,221.74272,197.0,-0.12559757
112,253.33234,201.0,-0.26035988
14,241.5166,205.0,-0.17812976
147,205.52176,218.0,0.057239637
77,240.16162,220.0,-0.091643736
58,241.29993,226.0,-0.06769879
61,264.90283,229.0,-0.15678093
27,279.37408,232.0,-0.20419864
107,304.52817,247.0,-0.23290756
165,308.37283,269.0,-0.14636742
156,272.99243,274.0,0.0036772569
158,300.89734,288.0,-0.044782426
167,336.4026,302.0,-0.11391585
33,252.56145,316.0,0.20075491
175,349.49844,320.0,-0.092182636
136,336.09406,330.0,-0.018466834
41,376.0257,344.0,-0.093097955
162,351.72632,353.0,0.0036081632
117,368.81824,363.0,-0.016028201
78,360.129,365.0,0.013345212
17,368.7102,367.0,-0.004659959
66,351.29083,373.0,0.05820152
57,376.85675,376.0,-0.0022785917
170,417.15878,387.0,-0.07792967
86,394.36346,410.0,0.03813789
146,455.71454,435.0,-0.04761963
75,486.88098,437.0,-0.114144124
16,451.0654,441.0,-0.022824034
173,407.76022,445.0,0.08368489
105,418.9596,446.0,0.060628712
141,423.95108,454.0,0.06618705
36,431.79532,461.0,0.06335072
24,476.39392,465.0,-0.024503056
20,414.88574,474.0,0.12471362
99,495.5692,488.0,-0.015510684
114,456.79825,490.0,0.06775868
19,527.74976,493.0,-0.07048632
52,501.56216,500.0,-0.0031243286
140,512.1279,507.0,-0.01011426
43,487.03244,526.0,0.074082814
47,502.26984,535.0,0.061177876
128,507.56046,535.0,0.05128887
31,526.10913,537.0,0.020280948
103,504.1558,553.0,0.08832587
7,546.33,567.0,0.036454998
53,663.71387,569.0,-0.16645671
127,538.2504,572.0,0.05900275
21,547.6102,577.0,0.050935477
1,613.3952,592.0,-0.036140546
49,634.95514,614.0,-0.03412889
32,637.93787,627.0,-0.017444763
119,635.6939,627.0,-0.013865883
144,691.16394,630.0,-0.09708562
160,599.0278,637.0,0.059611034
54,573.46094,644.0,0.10953271
133,625.37756,648.0,0.034911167
80,600.79224,660.0,0.08970873
149,553.9623,671.0,0.17442283
111,636.45886,673.0,0.054295894
171,696.757,679.0,-0.026151722
12,721.5996,681.0,-0.059617635
108,631.8378,689.0,0.082963966
163,686.49585,693.0,0.009385498
64,633.08527,698.0,0.09300105
87,603.8218,699.0,0.13616341
130,764.0095,713.0,-0.07154211
150,760.79443,721.0,-0.05519339
134,741.2795,722.0,-0.02670288
26,785.32385,724.0,-0.084701456
9,606.6289,727.0,0.16557235
25,757.57935,741.0,-0.022374285
39,653.2653,746.0,0.12430922
3,752.7999,755.0,0.0029140043
23,732.76074,759.0,0.034570828
110,699.9517,761.0,0.08022113
60,848.1163,771.0,-0.1000211
10,745.8803,800.0,0.06764961
113,774.2337,824.0,0.06039599
8,829.542,851.0,0.02521505
142,880.2378,866.0,-0.01644087
48,920.94226,868.0,-0.06099339
37,887.9913,880.0,-0.009080991
143,842.2916,883.0,0.04610235
2,903.2693,899.0,-0.004748929
35,897.54724,900.0,0.0027252876
124,894.66455,901.0,0.0070315753
28,861.05676,910.0,0.053783778
92,1000.5936,958.0,-0.04446099
123,883.0128,965.0,0.08496081
65,1014.2998,981.0,-0.033944756
179,1006.0415,989.0,-0.017231045
95,1124.7554,1026.0,-0.0962528
122,939.59265,1032.0,0.089542
153,1042.1692,1040.0,-0.002085759
145,926.08746,1042.0,0.11124044
70,1007.522,1054.0,0.0440968
148,969.3774,1069.0,0.09319235
154,1050.2017,1072.0,0.020334272
11,1059.3501,1073.0,0.012721251
96,1048.3049,1084.0,0.03292903
168,1085.1869,1086.0,0.00074872037
159,1159.2651,1093.0,-0.060626842
42,1069.0006,1108.0,0.035198007
139,1079.4856,1109.0,0.02661353
116,1094.4182,1109.0,0.013148591
100,1082.9174,1111.0,0.025276905
30,1037.8556,1121.0,0.07416986
0,1051.7467,1136.0,0.07416663
82,1166.5525,1148.0,-0.016160706
74,1113.3608,1176.0,0.05326459
104,1190.8146,1202.0,0.009305678
85,1140.4167,1218.0,0.06369725
120,1246.6719,1222.0,-0.020189751
137,1308.6212,1243.0,-0.052792612
109,1252.898,1247.0,-0.0047297105
115,1270.854,1271.0,0.00011486711
18,1311.0988,1292.0,-0.014782318
169,1360.5874,1298.0,-0.048218336
88,1256.1125,1300.0,0.03375958
135,1350.1914,1300.0,-0.038608775
50,1227.1494,1315.0,0.06680653
172,1333.6428,1342.0,0.0062274053
101,1357.4176,1368.0,0.0077356705
178,1371.3289,1369.0,-0.0017011376
131,1422.8489,1380.0,-0.031049911
129,1302.3501,1380.0,0.056268044
51,1420.5481,1420.0,-0.0003859829
68,1383.3198,1423.0,0.027884874
161,1289.9663,1453.0,0.11220488
46,1527.9385,1457.0,-0.048688043
55,1410.9259,1475.0,0.043440066
98,1406.8049,1522.0,0.07568664
67,1509.2778,1524.0,0.009660215
91,1515.1738,1526.0,0.007094477
6,1497.6404,1542.0,0.028767588
164,1517.1455,1544.0,0.017392807
81,1562.3446,1554.0,-0.0053697582
79,1626.3057,1578.0,-0.030611955
56,1521.3809,1593.0,0.04495866
157,1570.5806,1613.0,0.02629847
22,1462.1255,1629.0,0.10243985
138,1557.8015,1631.0,0.044879515
59,1652.5714,1631.0,-0.01322588
151,1694.4209,1654.0,-0.02443827
126,1601.2867,1657.0,0.03362297
63,1671.9954,1675.0,0.0017938141
13,1761.9578,1678.0,-0.050034422
83,1667.3315,1694.0,0.01574289
155,1799.5879,1707.0,-0.054240122
62,1700.3483,1747.0,0.02670391
40,1784.3296,1763.0,-0.012098462
106,1681.3943,1776.0,0.053268984
72,1696.5311,1839.0,0.07747084
89,1613.3927,1857.0,0.13118325
69,1890.825,1874.0,-0.008978096
125,1918.8604,1892.0,-0.014196803
84,1908.9762,1903.0,-0.0031404078
38,1850.9052,1912.0,0.031953372
118,1945.6755,1965.0,0.009834332
5,2134.7234,2193.0,0.026573922
71,2276.646,2216.0,-0.027367327
15,2305.8296,2266.0,-0.017577048
73,2318.5288,2272.0,-0.020479228
93,2401.961,2391.0,-0.004584248
44,2338.6484,2419.0,0.033216853
94,2464.0103,2423.0,-0.016925404
132,2734.2744,2728.0,-0.0023000052
176,2788.6682,2758.0,-0.011119729
29,2889.4749,2900.0,0.0036293608
174,3186.6462,3358.0,0.051028516
