,output,target,rel_error
253,7.105734,1.0,-6.105734
425,7.0264816,1.0,-6.0264816
75,7.0281057,1.0,-6.0281057
339,7.1089673,1.0,-6.1089673
335,7.967072,1.0,-6.967072
429,7.060423,1.0,-6.060423
431,7.262903,1.0,-6.262903
433,7.0397964,1.0,-6.0397964
167,7.2378087,1.0,-6.2378087
65,7.3873906,1.0,-6.3873906
170,7.268139,1.0,-6.268139
63,7.014071,1.0,-6.014071
180,7.1485443,1.0,-6.1485443
181,7.1035604,1.0,-6.1035604
324,7.0617867,1.0,-6.0617867
323,7.4636855,1.0,-6.4636855
450,7.471403,1.0,-6.471403
389,7.008305,1.0,-6.008305
55,7.243105,1.0,-6.243105
187,7.2877154,1.0,-6.2877154
189,7.100281,1.0,-6.100281
313,7.366939,1.0,-6.366939
156,7.2397285,1.0,-6.2397285
79,7.1946554,1.0,-6.1946554
80,7.067665,1.0,-6.067665
151,7.047363,1.0,-6.047363
388,7.060038,1.0,-6.060038
394,7.1870556,1.0,-6.1870556
382,7.241881,1.0,-6.241881
397,7.7450542,1.0,-6.7450542
373,7.010189,1.0,-6.010189
372,7.781759,1.0,-6.781759
249,7.0183034,1.0,-6.0183034
128,7.2617702,1.0,-6.2617702
101,7.2331924,1.0,-6.2331924
98,7.191945,1.0,-6.191945
312,7.4254184,1.0,-6.4254184
407,7.137972,1.0,-6.137972
136,7.6979203,1.0,-6.6979203
410,7.907078,1.0,-6.907078
137,7.1872787,1.0,-6.1872787
141,7.091897,1.0,-6.091897
90,7.069201,1.0,-6.069201
89,7.2894163,1.0,-6.2894163
352,7.047177,1.0,-6.047177
351,7.035717,1.0,-6.035717
350,7.7739706,1.0,-6.7739706
414,7.0949006,1.0,-6.0949006
354,7.0090914,1.0,-6.0090914
311,7.069153,1.0,-6.069153
315,7.125156,1.0,-6.125156
462,7.1891184,1.0,-6.1891184
483,7.062388,1.0,-6.062388
49,7.2472816,1.0,-6.2472816
224,7.117154,1.0,-6.117154
283,7.0744753,1.0,-6.0744753
21,7.02528,1.0,-6.02528
228,7.0377755,1.0,-6.0377755
229,7.283457,1.0,-6.283457
490,7.1580167,1.0,-6.1580167
492,7.405658,1.0,-6.405658
287,7.0783625,1.0,-6.0783625
14,7.0380797,1.0,-6.0380797
266,7.088657,1.0,-6.088657
240,7.97898,1.0,-6.97898
9,6.9876184,1.0,-5.9876184
501,7.0432687,1.0,-6.0432687
243,7.883688,1.0,-6.883688
5,7.204246,1.0,-6.204246
502,7.1747465,1.0,-6.1747465
256,7.4110556,1.0,-6.4110556
254,7.0740204,1.0,-6.0740204
267,7.071793,1.0,-6.071793
27,7.2552347,1.0,-6.2552347
391,7.4395995,1.0,-6.4395995
306,7.2617016,1.0,-6.2617016
204,7.3105974,1.0,-6.3105974
295,7.1018577,1.0,-6.1018577
35,7.0557456,1.0,-6.0557456
213,7.2876797,1.0,-6.2876797
201,7.871771,1.0,-6.871771
215,7.760048,1.0,-6.760048
300,7.6196527,1.0,-6.6196527
290,7.0544515,1.0,-6.0544515
196,7.077611,1.0,-6.077611
195,7.2872667,1.0,-6.2872667
289,7.0110607,1.0,-6.0110607
482,7.038141,1.0,-6.038141
244,7.2998285,2.0,-2.6499143
308,7.567784,2.0,-2.783892
205,7.981843,2.0,-2.9909215
117,7.9805045,2.0,-2.9902523
302,7.269076,2.0,-2.634538
261,8.388226,2.0,-3.1941128
360,8.053524,2.0,-3.026762
132,7.1935177,2.0,-2.5967588
220,7.6288557,2.0,-2.8144279
270,7.378547,2.0,-2.6892736
234,8.890608,2.0,-3.445304
333,7.8662844,2.0,-2.9331422
160,7.4359865,2.0,-2.7179933
353,7.8558497,2.0,-2.9279249
298,7.551733,2.0,-2.7758665
147,7.8538938,2.0,-2.9269469
275,7.9249644,2.0,-2.9624822
294,7.991169,2.0,-2.9955845
166,7.2844214,2.0,-2.6422107
347,7.232672,2.0,-2.616336
223,8.013226,2.0,-3.0066128
163,7.577113,2.0,-2.7885566
157,7.5579414,2.0,-2.7789707
299,8.105675,2.0,-3.0528374
152,7.6853914,2.0,-2.8426957
365,7.5787935,2.0,-2.7893968
59,7.2694407,2.0,-2.6347203
422,7.85327,2.0,-2.926635
72,7.2804813,2.0,-2.6402407
88,7.2435493,2.0,-2.6217747
113,7.517646,2.0,-2.758823
453,7.758665,2.0,-2.8793325
460,7.4559207,2.0,-2.7279603
50,7.48744,2.0,-2.74372
412,8.198338,2.0,-3.0991688
465,7.8756585,2.0,-2.9378293
466,7.1937904,2.0,-2.5968952
469,7.193463,2.0,-2.5967314
37,7.2353773,2.0,-2.6176887
415,7.708748,2.0,-2.854374
30,7.3876047,2.0,-2.6938024
26,7.4392624,2.0,-2.7196312
416,7.0599313,2.0,-2.5299656
12,7.547838,2.0,-2.773919
22,7.960963,2.0,-2.9804814
503,7.5493765,2.0,-2.7746882
400,7.871411,2.0,-2.9357054
399,7.778409,2.0,-2.8892045
107,7.5844955,2.0,-2.7922478
493,7.834818,2.0,-2.917409
498,7.784225,2.0,-2.8921125
424,8.213141,3.0,-1.7377138
6,10.999572,3.0,-2.666524
71,7.715107,3.0,-1.5717024
168,7.3691864,3.0,-1.4563955
485,8.244221,3.0,-1.7480736
61,9.507351,3.0,-2.169117
24,7.319797,3.0,-1.4399323
15,8.803018,3.0,-1.9343392
273,7.9505935,3.0,-1.6501979
19,7.583103,3.0,-1.527701
488,8.480551,3.0,-1.8268503
327,8.306564,3.0,-1.7688547
479,7.7071266,3.0,-1.5690422
390,8.384594,3.0,-1.7948647
111,8.262079,3.0,-1.7540264
364,7.402229,3.0,-1.4674096
374,9.0028515,3.0,-2.0009506
82,8.245942,3.0,-1.7486473
377,9.145155,3.0,-2.048385
161,7.8004985,4.0,-0.9501246
434,7.81944,4.0,-0.95486
139,8.188013,5.0,-0.6376026
85,8.876057,5.0,-0.77521133
86,9.01008,5.0,-0.8020161
325,8.262844,5.0,-0.6525688
64,9.424266,6.0,-0.57071096
456,9.80469,6.0,-0.63411504
38,9.75674,6.0,-0.62612325
29,12.601378,7.0,-0.80019695
442,10.130792,7.0,-0.44725594
342,11.8278885,7.0,-0.68969834
129,12.6100025,7.0,-0.8014289
142,11.833902,8.0,-0.4792378
225,12.68385,8.0,-0.5854813
441,12.571875,8.0,-0.5714843
1,11.124317,8.0,-0.39053965
405,10.870822,8.0,-0.35885274
252,11.120476,8.0,-0.39005947
472,11.784069,9.0,-0.309341
383,12.864849,9.0,-0.42942768
362,12.883886,9.0,-0.43154293
314,11.952328,9.0,-0.32803643
172,13.104901,9.0,-0.45610014
455,14.971779,10.0,-0.4971779
217,13.934986,10.0,-0.3934986
230,13.060508,11.0,-0.18731889
406,16.989082,11.0,-0.544462
432,18.585722,11.0,-0.6896111
