,output,target,rel_error
155,82.55653,65.0,-0.27010053
170,104.91287,67.0,-0.5658638
141,103.157135,82.0,-0.25801384
31,99.01598,90.0,-0.10017759
95,109.59716,92.0,-0.19127348
175,118.48486,104.0,-0.13927753
38,127.842285,114.0,-0.12142356
178,149.73753,144.0,-0.039843984
45,187.41495,144.0,-0.3014927
56,165.09688,155.0,-0.06514115
5,165.8584,157.0,-0.05642292
69,174.46269,162.0,-0.0769302
71,202.92914,164.0,-0.2373728
28,191.18556,164.0,-0.16576563
33,196.19934,215.0,0.087444924
22,226.81561,229.0,0.009538809
135,212.2174,238.0,0.10833022
152,253.58664,243.0,-0.043566417
137,263.98297,252.0,-0.04755147
35,264.26102,269.0,0.017617038
161,296.31674,289.0,-0.025317445
77,257.00577,294.0,0.12583072
100,302.68784,301.0,-0.0056074276
110,298.0896,311.0,0.04151254
81,323.11758,326.0,0.008841766
42,295.1275,329.0,0.10295592
144,322.82794,330.0,0.02173351
134,335.50812,339.0,0.010300538
61,373.06955,344.0,-0.08450451
154,333.63733,344.0,0.030124044
168,353.02698,346.0,-0.020309184
84,401.20612,363.0,-0.10525101
29,332.42252,381.0,0.12749995
41,372.31223,381.0,0.022802558
99,386.42975,399.0,0.03150439
4,444.85773,403.0,-0.103865325
34,372.15036,403.0,0.07654998
72,423.7379,445.0,0.047779966
122,434.59485,454.0,0.042742625
3,500.5078,458.0,-0.092811815
63,424.73193,474.0,0.10394107
106,504.88928,475.0,-0.0629248
145,482.33475,481.0,-0.0027749424
150,488.36798,484.0,-0.009024754
147,513.85516,486.0,-0.057315152
117,472.04684,487.0,0.03070463
14,468.68823,490.0,0.043493405
60,552.4112,510.0,-0.0831592
15,504.986,515.0,0.019444674
93,547.57544,516.0,-0.061192714
66,582.1986,550.0,-0.058542926
111,580.7523,562.0,-0.033367116
97,546.02985,562.0,0.028416643
20,598.1922,566.0,-0.056876678
21,574.0388,567.0,-0.012414142
104,594.2377,582.0,-0.021026926
17,566.5112,603.0,0.060512055
83,542.3383,605.0,0.10357303
36,657.97363,609.0,-0.08041647
51,622.59753,614.0,-0.014002498
53,617.8572,627.0,0.0145818535
79,652.12555,634.0,-0.028589195
64,603.4661,644.0,0.0629408
153,628.2652,650.0,0.033438157
156,638.5525,657.0,0.028078401
0,672.4483,661.0,-0.017319672
23,699.04407,679.0,-0.02951998
6,666.69574,689.0,0.03237193
116,731.09045,692.0,-0.056489095
118,667.4535,698.0,0.043762907
123,668.9171,702.0,0.047126617
102,702.67004,706.0,0.0047166515
68,725.9297,713.0,-0.018134205
2,737.80524,716.0,-0.03045424
27,684.38556,719.0,0.048142478
73,638.36707,730.0,0.12552457
124,800.0254,740.0,-0.081115395
78,780.8197,755.0,-0.03419828
166,756.1341,757.0,0.0011438649
74,751.6018,767.0,0.02007587
1,766.4104,768.0,0.002069791
13,724.8011,768.0,0.056248587
44,693.0469,775.0,0.10574597
10,789.9794,786.0,-0.005062812
164,827.9423,791.0,-0.046703316
107,789.6895,795.0,0.006679856
148,845.2637,821.0,-0.029553803
151,803.28906,824.0,0.025134632
43,837.2375,826.0,-0.013604707
87,831.62823,832.0,0.0004468331
55,820.4404,836.0,0.018611927
113,885.19403,856.0,-0.034105178
169,838.38086,864.0,0.029651783
76,838.0797,869.0,0.03558146
46,905.4213,885.0,-0.023074944
32,899.5005,910.0,0.011537925
127,989.0392,912.0,-0.08447279
40,940.2183,931.0,-0.009901528
130,966.77264,937.0,-0.031774435
165,983.5437,993.0,0.00952296
142,954.24414,995.0,0.040960662
171,1005.0976,997.0,-0.008121961
88,994.9231,1008.0,0.0129731195
176,1022.0948,1014.0,-0.007983025
92,939.3346,1021.0,0.07998571
7,1031.6511,1024.0,-0.0074718
174,1087.5071,1026.0,-0.059948422
47,1020.6958,1031.0,0.009994374
103,1080.7607,1040.0,-0.039193023
67,1100.4719,1056.0,-0.042113565
173,1019.65186,1057.0,0.0353341
54,1085.3944,1073.0,-0.011551173
80,1120.415,1086.0,-0.031689722
133,1117.7029,1109.0,-0.007847503
167,1146.7894,1110.0,-0.03314363
49,1133.9534,1148.0,0.012235741
157,1175.3599,1192.0,0.013959846
119,1176.3939,1220.0,0.03574269
57,1214.6862,1233.0,0.014853076
158,1304.7129,1242.0,-0.05049347
138,1308.8517,1246.0,-0.050442763
163,1250.1111,1254.0,0.003101209
98,1331.1884,1298.0,-0.025568841
82,1274.5784,1307.0,0.024806144
65,1308.6299,1342.0,0.024865959
11,1354.2191,1363.0,0.006442321
94,1375.2233,1392.0,0.012052251
128,1354.242,1395.0,0.029217245
89,1415.1682,1402.0,-0.009392449
91,1430.5906,1409.0,-0.015323333
26,1381.4004,1418.0,0.025810726
