,output,target,rel_error
68,168.16568,10.0,-15.816568
15,180.33907,65.0,-1.7744472
38,202.43881,67.0,-2.0214748
46,193.6591,116.0,-0.669475
146,245.98825,127.0,-0.93691534
95,219.86742,130.0,-0.6912878
172,237.08315,157.0,-0.51008373
135,256.82544,161.0,-0.5951891
13,223.3003,162.0,-0.37839687
27,281.31158,176.0,-0.59836125
134,233.78847,180.0,-0.29882482
115,291.53836,211.0,-0.3816984
118,242.30399,218.0,-0.111486174
142,310.35376,229.0,-0.3552566
69,268.33282,234.0,-0.14672147
60,320.30307,266.0,-0.20414688
173,355.56848,285.0,-0.2476087
169,332.42865,301.0,-0.10441412
45,418.00717,301.0,-0.38872814
77,309.8379,303.0,-0.022567296
58,371.08798,319.0,-0.16328521
153,393.75256,320.0,-0.23047677
84,324.28586,329.0,0.014328699
130,346.5529,333.0,-0.04069936
166,394.15033,337.0,-0.16958554
86,366.23364,339.0,-0.08033523
51,375.91257,343.0,-0.09595501
59,380.47775,344.0,-0.10603998
52,498.1335,357.0,-0.39533198
111,456.55426,360.0,-0.26820627
144,465.1532,362.0,-0.2849536
152,453.80457,365.0,-0.24330018
138,413.64624,366.0,-0.13018098
96,409.79498,372.0,-0.10159942
78,402.90988,381.0,-0.057506252
0,404.49802,394.0,-0.026644712
48,409.72314,399.0,-0.026875049
10,480.91916,433.0,-0.1106678
112,376.8722,434.0,0.1316309
71,496.41855,441.0,-0.12566565
54,508.72336,451.0,-0.12798971
91,525.20593,462.0,-0.13680938
67,608.5138,499.0,-0.21946652
177,444.74664,499.0,0.10872416
64,570.23065,504.0,-0.13141002
132,486.28915,505.0,0.03705118
143,583.4136,510.0,-0.14394818
175,553.6797,513.0,-0.07929764
159,554.5504,515.0,-0.07679692
129,645.36053,531.0,-0.21536824
140,530.43994,535.0,0.008523474
88,540.351,540.0,-0.0006500244
170,620.0196,550.0,-0.12730835
33,544.6819,553.0,0.015041799
156,587.1677,566.0,-0.037398808
40,658.83496,591.0,-0.114779964
123,709.9396,610.0,-0.16383538
56,709.8134,614.0,-0.15604791
55,676.63214,615.0,-0.10021486
63,585.1538,623.0,0.0607483
180,686.50903,627.0,-0.09491074
57,798.6992,630.0,-0.26777655
110,751.39734,638.0,-0.17773877
24,648.19,660.0,0.017893936
157,654.38965,679.0,0.036244996
83,664.7972,685.0,0.029493168
75,790.2137,692.0,-0.14192729
119,703.8945,699.0,-0.007002103
44,643.1465,702.0,0.08383692
165,681.1981,706.0,0.035130143
128,662.7456,706.0,0.061266847
99,648.84656,709.0,0.08484265
161,750.2361,713.0,-0.05222452
47,797.26685,718.0,-0.11039951
66,832.0542,740.0,-0.12439757
103,841.4779,741.0,-0.1355977
18,667.3777,746.0,0.105391845
50,789.6281,755.0,-0.04586505
87,802.4326,772.0,-0.03942049
19,861.2231,783.0,-0.099901766
176,951.35754,792.0,-0.20120902
20,809.9285,794.0,-0.020061119
104,759.029,795.0,0.045246553
92,758.5411,800.0,0.051823653
3,936.67664,806.0,-0.16212982
62,920.632,815.0,-0.12960984
5,936.5986,826.0,-0.13389657
120,974.28937,840.0,-0.1598683
81,796.24133,840.0,0.05209365
179,891.9609,864.0,-0.032362126
23,969.22034,869.0,-0.11532835
85,942.4745,888.0,-0.061345145
168,916.3672,891.0,-0.028470468
30,1024.507,896.0,-0.14342295
74,1020.30273,899.0,-0.13493074
121,1029.279,926.0,-0.11153246
6,983.6739,931.0,-0.056577753
73,934.84216,941.0,0.0065439288
117,942.2688,962.0,0.020510605
82,941.11084,965.0,0.024755606
167,1186.8167,980.0,-0.2110374
158,1105.6837,989.0,-0.117981516
41,1015.0239,1005.0,-0.009974056
98,1174.2493,1015.0,-0.15689583
125,1169.2738,1025.0,-0.14075492
154,1245.8002,1070.0,-0.16429922
16,1103.5206,1073.0,-0.028444203
11,1070.3796,1077.0,0.006147039
174,1116.6001,1079.0,-0.03484717
94,1267.0266,1083.0,-0.16992301
141,1129.1162,1108.0,-0.019057952
2,1159.7632,1109.0,-0.045773834
61,1052.9595,1115.0,0.05564173
21,1179.6102,1129.0,-0.044827484
105,1184.2078,1140.0,-0.03877874
76,1043.5278,1141.0,0.085426964
70,1294.9225,1172.0,-0.104882665
133,1191.0054,1198.0,0.0058385883
4,1314.4951,1231.0,-0.06782707
39,1276.9595,1257.0,-0.015878657
102,1336.9292,1286.0,-0.039602797
7,1322.1614,1300.0,-0.017047213
29,1229.7731,1309.0,0.060524773
89,1257.9236,1315.0,0.043404117
12,1495.1536,1332.0,-0.122487664
139,1221.6887,1349.0,0.09437456
