,output,target,rel_error
289,23.5031,1.0,-22.5031
341,22.827082,1.0,-21.827082
463,23.00735,1.0,-22.00735
38,22.759804,1.0,-21.759804
415,22.903904,1.0,-21.903904
393,23.221447,1.0,-22.221447
457,23.083738,1.0,-22.083738
343,23.502075,1.0,-22.502075
153,23.057245,1.0,-22.057245
348,22.51742,1.0,-21.51742
269,22.919802,1.0,-21.919802
249,22.585403,1.0,-21.585403
350,23.70162,1.0,-22.70162
250,23.311817,1.0,-22.311817
359,22.643602,1.0,-21.643602
366,23.267448,1.0,-22.267448
441,23.762281,1.0,-22.762281
367,22.651241,1.0,-21.651241
173,23.796944,1.0,-22.796944
66,23.528908,1.0,-22.528908
145,23.247324,1.0,-22.247324
277,22.41999,1.0,-21.41999
260,22.930996,1.0,-21.930996
62,23.143784,1.0,-22.143784
196,22.68946,1.0,-21.68946
61,23.406696,1.0,-22.406696
278,24.055517,1.0,-23.055517
436,22.994303,1.0,-21.994303
258,23.317411,1.0,-22.317411
254,22.3818,1.0,-21.3818
98,22.371576,1.0,-21.371576
371,23.367743,1.0,-22.367743
434,23.14812,1.0,-22.14812
385,22.416924,1.0,-21.416924
339,22.986715,1.0,-21.986715
32,23.455286,1.0,-22.455286
504,23.395699,1.0,-22.395699
268,23.713387,1.0,-22.713387
314,23.416725,1.0,-22.416725
211,23.196384,1.0,-22.196384
499,22.851524,1.0,-21.851524
319,23.103054,1.0,-22.103054
147,23.142174,1.0,-22.142174
325,22.678759,1.0,-21.678759
300,22.823862,1.0,-21.823862
10,22.934008,1.0,-21.934008
399,23.5573,1.0,-22.5573
488,22.937008,1.0,-21.937008
486,23.022652,1.0,-22.022652
485,22.65323,1.0,-21.65323
337,22.836334,1.0,-21.836334
484,23.10695,1.0,-22.10695
481,22.352869,1.0,-21.352869
412,23.110344,1.0,-22.110344
30,23.794168,1.0,-22.794168
198,23.689886,1.0,-22.689886
167,22.710459,1.0,-21.710459
392,22.366385,1.0,-21.366385
126,23.07092,1.0,-22.07092
333,23.898874,1.0,-22.898874
240,22.804924,1.0,-21.804924
295,23.973845,1.0,-22.973845
297,22.635733,1.0,-21.635733
233,22.461512,1.0,-21.461512
130,22.935194,1.0,-21.935194
479,23.023287,1.0,-22.023287
232,22.599857,1.0,-21.599857
16,22.897478,1.0,-21.897478
88,23.107117,2.0,-10.553558
389,23.142586,2.0,-10.571293
217,23.729261,2.0,-10.864631
94,22.50605,2.0,-10.253025
279,23.781038,2.0,-10.890519
154,23.556702,2.0,-10.778351
116,24.563526,2.0,-11.281763
121,23.80837,2.0,-10.904185
335,23.758364,2.0,-10.879182
125,23.825945,2.0,-10.912972
132,24.265888,2.0,-11.132944
313,24.548897,2.0,-11.274448
163,23.499092,2.0,-10.749546
83,23.453545,2.0,-10.726772
71,24.363192,2.0,-11.181596
81,24.31931,2.0,-11.159655
462,23.366337,2.0,-10.683168
244,23.18988,2.0,-10.59494
34,23.396542,2.0,-10.698271
446,22.697758,2.0,-10.348879
197,24.384775,2.0,-11.192388
468,23.207111,2.0,-10.603556
442,23.058025,2.0,-10.529013
200,23.602846,2.0,-10.801423
241,24.390306,2.0,-11.195153
474,23.868044,2.0,-10.934022
39,23.5557,2.0,-10.77785
53,24.907124,2.0,-11.453562
188,23.708075,2.0,-10.854037
237,22.542793,2.0,-10.271397
224,23.278181,2.0,-10.639091
3,23.243488,2.0,-10.621744
407,24.231209,2.0,-11.115604
266,23.731241,2.0,-10.865621
494,23.832102,2.0,-10.916051
20,24.362309,2.0,-11.181154
464,23.502148,2.0,-10.751074
228,24.776857,2.0,-11.388429
265,23.181082,2.0,-10.590541
491,22.635553,2.0,-10.317777
427,22.996166,2.0,-10.498083
151,22.949484,3.0,-6.649828
123,24.964672,3.0,-7.3215575
25,23.169748,3.0,-6.7232494
321,22.95982,3.0,-6.653273
222,25.79136,3.0,-7.5971203
340,24.416588,3.0,-7.1388626
139,24.275099,3.0,-7.0916996
27,24.407393,3.0,-7.1357975
328,24.434767,3.0,-7.1449223
248,24.528826,3.0,-7.1762753
82,25.95718,3.0,-7.6523933
395,24.092613,3.0,-7.030871
416,23.436726,3.0,-6.812242
72,24.04055,3.0,-7.013517
271,24.067171,3.0,-7.0223904
272,22.65682,3.0,-6.5522733
69,24.304077,3.0,-7.101359
435,25.927286,3.0,-7.642429
42,25.286268,3.0,-7.428756
100,24.840008,3.0,-7.2800026
57,25.58405,3.0,-7.5280166
