,output,target,rel_error
25,3.0020022,1.0,-2.0020022
101,3.0020022,1.0,-2.0020022
100,3.0020022,1.0,-2.0020022
63,3.0020022,1.0,-2.0020022
28,3.0020022,1.0,-2.0020022
96,3.0020022,1.0,-2.0020022
95,3.0020022,1.0,-2.0020022
93,3.0020022,1.0,-2.0020022
90,3.0020022,1.0,-2.0020022
86,3.0020022,1.0,-2.0020022
82,3.0020022,1.0,-2.0020022
40,3.0020022,1.0,-2.0020022
76,3.0020022,1.0,-2.0020022
42,3.0020022,1.0,-2.0020022
46,3.0020022,1.0,-2.0020022
69,3.0020022,1.0,-2.0020022
22,3.0020022,1.0,-2.0020022
21,3.0020022,1.0,-2.0020022
54,3.0020022,1.0,-2.0020022
119,3.0020022,1.0,-2.0020022
8,3.0020022,1.0,-2.0020022
1,3.0020022,1.0,-2.0020022
104,3.0020022,1.0,-2.0020022
109,3.0020022,1.0,-2.0020022
9,3.0020022,1.0,-2.0020022
111,3.0020022,1.0,-2.0020022
134,3.0020022,1.0,-2.0020022
18,3.0020022,1.0,-2.0020022
10,3.0020022,1.0,-2.0020022
79,3.0020022,2.0,-0.5010011
3,3.0020022,2.0,-0.5010011
4,3.0020022,2.0,-0.5010011
70,3.0020022,2.0,-0.5010011
45,3.0020022,2.0,-0.5010011
67,3.0020022,2.0,-0.5010011
138,3.0020022,2.0,-0.5010011
83,3.0020022,2.0,-0.5010011
19,3.0020022,2.0,-0.5010011
94,3.0020022,2.0,-0.5010011
31,3.0020022,2.0,-0.5010011
115,3.0020022,2.0,-0.5010011
27,3.0020022,2.0,-0.5010011
98,3.0020022,2.0,-0.5010011
14,3.0020022,2.0,-0.5010011
102,3.0020022,2.0,-0.5010011
20,3.0020022,2.0,-0.5010011
36,3.0020022,2.0,-0.5010011
117,3.0020022,3.0,-0.00066741306
72,3.0020022,3.0,-0.00066741306
139,3.0020022,3.0,-0.00066741306
65,3.0020022,3.0,-0.00066741306
0,3.0020022,3.0,-0.00066741306
71,3.0020022,3.0,-0.00066741306
78,3.0020022,4.0,0.24949944
132,3.0020022,4.0,0.24949944
33,3.0020022,4.0,0.24949944
57,3.0020022,6.0,0.4996663
140,2085.6978,1986.0,-0.05020028
11,2125.62,2033.0,-0.045558345
68,2109.3652,2041.0,-0.03349595
131,2153.7651,2060.0,-0.045517057
34,2180.2324,2083.0,-0.04667903
41,2146.8018,2092.0,-0.026195869
56,2166.9214,2118.0,-0.023097916
133,2188.8354,2158.0,-0.014288901
127,2205.6174,2165.0,-0.018760938
123,2159.9404,2166.0,0.0027975854
2,2229.2056,2168.0,-0.02823135
77,2205.9634,2170.0,-0.016572986
129,2210.5645,2174.0,-0.016818976
74,2207.6973,2179.0,-0.013169925
105,2203.7505,2183.0,-0.009505492
64,2228.258,2184.0,-0.020264678
121,2205.6877,2185.0,-0.009468075
44,2234.4731,2190.0,-0.020307371
60,2232.1711,2190.0,-0.019256229
48,2220.7324,2192.0,-0.013107857
50,2236.607,2200.0,-0.016639516
130,2206.378,2200.0,-0.0028990589
61,2226.315,2210.0,-0.0073823263
89,2231.5781,2211.0,-0.009307157
51,2228.3545,2218.0,-0.0046683913
66,2251.1877,2221.0,-0.01359196
24,2261.8599,2224.0,-0.01702332
58,2249.8113,2227.0,-0.010243054
23,2259.1992,2228.0,-0.01400324
62,2241.602,2229.0,-0.005653679
47,2254.4048,2241.0,-0.0059816088
16,2249.3672,2248.0,-0.0006081795
49,2251.1743,2248.0,-0.0014120624
128,2266.7773,2261.0,-0.0025552162
6,2273.3594,2263.0,-0.0045777177
112,2274.1562,2266.0,-0.0035994041
53,2264.1074,2269.0,0.0021562707
118,2269.7668,2280.0,0.0044882256
126,2270.1782,2286.0,0.0069211624
81,2301.298,2288.0,-0.005812105
38,2293.1887,2291.0,-0.00095535605
35,2276.8755,2295.0,0.007897391
137,2255.0107,2303.0,0.020837715
17,2271.4084,2325.0,0.02305013
85,2279.0884,2331.0,0.022270108
91,2287.253,2336.0,0.020867752
88,2294.2876,2343.0,0.02079061
120,2294.7864,2355.0,0.025568418
107,40698.2,40517.0,-0.0044721775
124,40999.96,40547.0,-0.011171256
141,40648.45,40872.0,0.0054695336
125,40338.426,40917.0,0.0141401915
52,40806.77,40978.0,0.0041785953
114,40877.816,41021.0,0.003490495
97,41030.9,41049.0,0.00044097452
106,40973.293,41082.0,0.0026460988
87,40916.54,41126.0,0.0050931512
59,40994.023,41141.0,0.0035725082
26,41114.57,41147.0,0.0007881422
39,41143.81,41177.0,0.0008060667
75,41013.04,41317.0,0.0073568006
32,41330.965,41331.0,8.506025e-07
15,41160.43,41355.0,0.00470488
99,41529.61,41453.0,-0.0018481021
5,41448.72,41470.0,0.0005131722
116,41166.04,41508.0,0.008238435
13,41511.734,41575.0,0.0015217228
92,41564.297,41591.0,0.0006420409
110,41588.438,41634.0,0.0010943579
113,41694.79,41667.0,-0.00066693214
30,41851.914,41685.0,-0.004004176
142,42296.336,41701.0,-0.014276299
122,41719.254,41712.0,-0.00017390454
108,41802.508,41722.0,-0.0019296249
7,41595.61,41750.0,0.003697979
136,41593.93,41752.0,0.0037859338
84,41870.285,41776.0,-0.0022569215
135,41685.156,41803.0,0.0028190261
103,42034.73,41821.0,-0.0051106014
55,42145.16,41934.0,-0.005035536
43,41993.305,41938.0,-0.001318725
37,41884.3,41939.0,0.0013042566
80,42068.055,41994.0,-0.0017634587
29,42087.574,42097.0,0.00022390625
73,42158.895,42184.0,0.00059514196
12,43172.375,42734.0,-0.010258226
