,output,target,rel_error
35,9.66366,67.0,0.8557663
50,9.66366,80.0,0.8792043
9,9.66366,91.0,0.893806
70,9.66366,114.0,0.91523105
133,9.66366,114.0,0.91523105
62,9.66366,130.0,0.9256642
154,9.66366,132.0,0.9267905
115,9.66366,135.0,0.9284173
52,9.66366,154.0,0.93724895
90,9.66366,174.0,0.9444617
118,9.66366,178.0,0.94570976
28,9.66366,179.0,0.94601303
159,9.66366,181.0,0.94660956
5,9.66366,205.0,0.9528602
12,9.66366,210.0,0.95398253
150,9.66366,211.0,0.9542006
125,9.66366,220.0,0.95607424
138,9.66366,229.0,0.95780057
145,9.66366,231.0,0.95816594
75,9.66366,236.0,0.95905226
54,9.66366,243.0,0.96023184
166,9.66366,247.0,0.96087587
43,9.66366,277.0,0.9651131
149,9.66366,279.0,0.9653632
26,9.66366,285.0,0.9660924
55,9.66366,289.0,0.96656173
117,9.66366,301.0,0.9678948
144,9.66366,303.0,0.9681067
0,9.66366,319.0,0.96970636
121,9.66366,320.0,0.96980107
23,9.66366,326.0,0.9703569
2,9.66366,329.0,0.9706271
128,9.66366,330.0,0.9707162
134,9.66366,339.0,0.9714936
83,9.66366,342.0,0.97174364
127,9.66366,346.0,0.97207034
48,9.66366,353.0,0.9726242
141,9.66366,355.0,0.9727784
4,9.66366,373.0,0.97409207
130,9.66366,379.0,0.9745022
179,9.66366,383.0,0.9747685
123,9.66366,390.0,0.9752214
168,9.66366,412.0,0.9765445
27,9.66366,435.0,0.9777847
178,9.66366,439.0,0.9779871
146,9.66366,441.0,0.97808695
104,9.66366,453.0,0.9786674
92,9.66366,457.0,0.9788541
139,9.66366,473.0,0.97956944
156,9.66366,486.0,0.9801159
97,9.66366,487.0,0.9801567
10,9.66366,488.0,0.9801974
47,9.66366,491.0,0.9803184
110,9.66366,491.0,0.9803184
112,9.66366,493.0,0.98039824
176,9.66366,504.0,0.9808261
19,9.66366,505.0,0.98086405
177,9.66366,507.0,0.9809395
84,9.66366,507.0,0.9809395
6,9.66366,515.0,0.9812356
142,9.66366,531.0,0.9818011
58,9.66366,533.0,0.98186934
77,9.66366,535.0,0.9819371
164,9.66366,537.0,0.9820044
49,9.66366,540.0,0.98210436
33,9.66366,547.0,0.98233336
85,9.66366,553.0,0.98252505
102,9.66366,555.0,0.98258805
63,9.66366,570.0,0.98304623
120,9.66366,582.0,0.9833958
64,9.66366,596.0,0.98378587
80,9.66366,623.0,0.98448855
174,9.66366,630.0,0.9846609
1,9.66366,669.0,0.9855551
87,9.66366,669.0,0.9855551
36,9.66366,674.0,0.9856623
38,9.66366,679.0,0.98576784
42,9.66366,685.0,0.9858925
169,9.66366,697.0,0.98613536
157,9.66366,702.0,0.9862341
137,9.66366,731.0,0.9867802
3,9.66366,739.0,0.98692334
95,9.66366,740.0,0.98694104
131,9.66366,741.0,0.9869587
136,9.66366,757.0,0.9872343
73,9.66366,758.0,0.98725116
153,9.66366,761.0,0.9873014
34,9.66366,767.0,0.9874007
99,9.66366,772.0,0.9874823
91,9.66366,803.0,0.9879656
79,9.66366,836.0,0.98844063
22,9.66366,842.0,0.988523
173,9.66366,868.0,0.9888668
93,9.66366,870.0,0.9888924
39,9.66366,883.0,0.98905593
101,9.66366,899.0,0.98925066
60,9.66366,913.0,0.9894155
71,9.66366,913.0,0.9894155
59,9.66366,926.0,0.9895641
24,9.66366,958.0,0.9899127
175,9.66366,962.0,0.98995465
114,9.66366,965.0,0.9899859
126,9.66366,994.0,0.990278
122,9.66366,997.0,0.9903073
25,9.66366,1008.0,0.99041307
57,9.66366,1009.0,0.99042255
106,9.66366,1015.0,0.9904792
152,9.66366,1023.0,0.9905536
140,9.66366,1026.0,0.9905813
94,9.66366,1042.0,0.9907258
31,9.66366,1049.0,0.9907877
16,9.66366,1056.0,0.9908488
158,9.66366,1083.0,0.99107695
17,9.66366,1086.0,0.99110156
143,9.66366,1113.0,0.99131745
40,9.66366,1141.0,0.9915305
109,9.66366,1192.0,0.9918929
65,9.66366,1247.0,0.99225044
119,9.66366,1271.0,0.9923968
86,9.66366,1286.0,0.99248546
76,9.66366,1298.0,0.99255496
167,9.66366,1300.0,0.9925664
160,9.66366,1307.0,0.9926062
21,9.66366,1310.0,0.99262315
105,9.66366,1314.0,0.99264556
45,9.66366,1327.0,0.9927176
129,9.66366,1369.0,0.9929411
147,9.66366,1382.0,0.9930075
8,9.66366,1385.0,0.9930226
53,9.66366,1387.0,0.99303263
180,9.66366,1391.0,0.9930527
15,9.66366,1416.0,0.9931753
74,9.66366,1420.0,0.9931946
135,9.66366,1420.0,0.9931946
69,9.66366,1423.0,0.99320894
51,9.66366,1428.0,0.9932327
72,9.66366,1431.0,0.9932469
20,9.66366,1453.0,0.99334913
13,9.66366,1490.0,0.9935143
30,9.66366,1491.0,0.99351865
67,9.66366,1516.0,0.9936255
78,9.66366,1522.0,0.9936507
7,9.66366,1526.0,0.9936673
108,9.66366,1540.0,0.9937249
151,9.66366,1548.0,0.9937573
41,9.66366,1564.0,0.99382114
37,9.66366,1607.0,0.9939865
46,9.66366,1629.0,0.9940677
132,9.66366,1631.0,0.994075
163,9.66366,1646.0,0.994129
116,9.66366,1654.0,0.9941574
103,9.66366,1662.0,0.9941855
14,9.66366,1689.0,0.99427843
96,9.66366,1694.0,0.99429536
56,9.66366,1731.0,0.99441725
172,9.66366,1776.0,0.99455875
161,9.66366,1802.0,0.99463725
124,9.66366,1953.0,0.99505186
100,9.66366,1957.0,0.995062
113,9.66366,1965.0,0.9950821
18,9.66366,1983.0,0.9951267
81,9.66366,2042.0,0.9952675
32,9.66366,2110.0,0.9954201
165,9.66366,2159.0,0.99552405
66,9.66366,2160.0,0.99552613
11,9.66366,2184.0,0.9955753
170,9.66366,2195.0,0.9955975
82,9.66366,2239.0,0.99568397
162,9.66366,2259.0,0.9957222
171,9.66366,2305.0,0.9958076
107,9.66366,2362.0,0.99590874
44,9.66366,2381.0,0.9959414
155,9.66366,2383.0,0.9959448
111,9.66366,2419.0,0.9960051
148,9.66366,2423.0,0.99601173
68,9.66366,2429.0,0.99602157
61,9.66366,2500.0,0.9961346
98,9.66366,2514.0,0.9961561
89,9.66366,2524.0,0.99617136
29,9.66366,2805.0,0.99655485
88,9.66366,3045.0,0.9968264
