,output,target,rel_error
0,3.3017988,1.0,-2.3017988
32,3.3017988,1.0,-2.3017988
40,3.3017988,1.0,-2.3017988
43,3.3017988,1.0,-2.3017988
45,3.3017988,1.0,-2.3017988
49,3.3017988,1.0,-2.3017988
58,3.3017988,1.0,-2.3017988
63,3.3017988,1.0,-2.3017988
141,3.3017988,1.0,-2.3017988
75,3.3017988,1.0,-2.3017988
78,3.3017988,1.0,-2.3017988
85,3.3017988,1.0,-2.3017988
92,3.3017988,1.0,-2.3017988
114,3.3017988,1.0,-2.3017988
119,3.3017988,1.0,-2.3017988
130,3.3017988,1.0,-2.3017988
135,3.3017988,1.0,-2.3017988
138,3.3017988,1.0,-2.3017988
24,3.3017988,1.0,-2.3017988
23,3.3017988,1.0,-2.3017988
142,3.3017988,1.0,-2.3017988
20,3.3017988,1.0,-2.3017988
1,3.3017988,1.0,-2.3017988
18,3.3017988,1.0,-2.3017988
16,3.3017988,1.0,-2.3017988
52,3.3017988,2.0,-0.6508994
54,3.3017988,2.0,-0.6508994
55,3.3017988,2.0,-0.6508994
64,3.3017988,2.0,-0.6508994
66,3.3017988,2.0,-0.6508994
69,3.3017988,2.0,-0.6508994
72,3.3017988,2.0,-0.6508994
76,3.3017988,2.0,-0.6508994
21,3.3017988,2.0,-0.6508994
83,3.3017988,2.0,-0.6508994
87,3.3017988,2.0,-0.6508994
95,3.3017988,2.0,-0.6508994
110,3.3017988,2.0,-0.6508994
126,3.3017988,2.0,-0.6508994
129,3.3017988,2.0,-0.6508994
3,3.3017988,2.0,-0.6508994
137,3.3017988,2.0,-0.6508994
46,3.3017988,2.0,-0.6508994
44,3.3017988,2.0,-0.6508994
81,3.3017988,2.0,-0.6508994
71,3.3017988,2.0,-0.6508994
33,3.3017988,2.0,-0.6508994
26,3.3017988,2.0,-0.6508994
17,3.3017988,2.0,-0.6508994
22,3.3017988,2.0,-0.6508994
134,3.3017988,3.0,-0.10059961
107,3.3017988,3.0,-0.10059961
127,3.3017988,3.0,-0.10059961
90,3.3017988,3.0,-0.10059961
38,3.3017988,3.0,-0.10059961
34,3.3017988,4.0,0.1745503
5,1003.09595,2060.0,0.5130602
103,1010.95166,2083.0,0.51466554
124,983.52563,2092.0,0.5298635
2,1041.7632,2131.0,0.5111388
96,1044.2029,2162.0,0.5170199
4,1024.3735,2169.0,0.5277208
89,1114.1873,2190.0,0.49123868
11,1086.0297,2194.0,0.5050002
117,1152.8943,2200.0,0.47595716
105,1052.4124,2200.0,0.52163076
82,1159.3906,2208.0,0.47491366
131,1205.5072,2219.0,0.45673403
111,1114.4321,2222.0,0.49845538
28,1126.987,2225.0,0.49348897
94,1134.9781,2228.0,0.4905843
101,1210.065,2229.0,0.45712653
7,1216.4473,2232.0,0.45499673
57,1166.9554,2233.0,0.47740462
50,1209.3817,2233.0,0.45840496
73,1167.1654,2235.0,0.47777835
136,1129.5175,2240.0,0.49575114
104,1214.5957,2246.0,0.4592183
125,1144.5441,2247.0,0.4906346
109,1187.5443,2259.0,0.4743053
93,1165.6295,2262.0,0.48469076
79,1145.0,2262.0,0.49381077
59,1200.7734,2263.0,0.46938866
25,1193.3096,2265.0,0.47315252
15,1237.0659,2283.0,0.4581402
80,1210.7229,2284.0,0.46991116
67,1168.1782,2286.0,0.4889859
133,1207.0552,2289.0,0.4726714
53,1270.4071,2295.0,0.4464457
77,1244.4146,2297.0,0.45824355
51,1227.4458,2301.0,0.46655986
41,1234.0458,2319.0,0.46785435
60,1310.4258,2330.0,0.4375855
118,1318.0083,2337.0,0.43602556
29,1321.8014,2361.0,0.4401519
8,1358.5338,2368.0,0.42629483
91,1294.0509,2377.0,0.4555949
48,1354.1296,2399.0,0.43554413
9,40657.29,40476.0,-0.0044789272
10,40462.516,40701.0,0.005859423
132,40510.402,40853.0,0.008386108
13,41398.297,40880.0,-0.012678495
42,41525.21,41011.0,-0.012538366
37,41546.92,41018.0,-0.012894873
65,41066.312,41038.0,-0.0006899093
86,40592.137,41115.0,0.012717093
84,41119.812,41152.0,0.00078216125
12,40789.785,41200.0,0.009956671
102,41078.93,41277.0,0.0047985637
14,41178.293,41383.0,0.0049466453
123,41493.453,41430.0,-0.0015315743
98,41231.477,41478.0,0.0059434744
108,41599.69,41504.0,-0.0023055947
140,41294.164,41507.0,0.0051277117
19,41305.117,41520.0,0.0051754047
70,41398.242,41523.0,0.0030045472
88,41621.16,41525.0,-0.0023157173
62,41403.977,41673.0,0.006455581
106,41595.402,41681.0,0.0020536373
39,41679.508,41682.0,5.97905e-05
30,41647.082,41688.0,0.0009815287
100,41424.86,41688.0,0.006312143
121,41340.83,41689.0,0.008351648
56,41860.75,41738.0,-0.0029409651
74,41604.824,41748.0,0.0034295244
31,41706.492,41782.0,0.0018071852
112,41878.53,41782.0,-0.002310355
35,41875.453,41808.0,-0.0016134024
68,41789.598,41831.0,0.0009897527
139,41855.63,41834.0,-0.0005170174
36,42211.832,41863.0,-0.008332705
113,41493.82,41876.0,0.009126461
122,42042.027,41913.0,-0.0030784565
27,42104.62,41957.0,-0.00351839
120,41666.152,41970.0,0.0072396393
6,42331.58,41976.0,-0.008470986
61,42126.26,41996.0,-0.003101765
115,41748.65,42057.0,0.0073317536
97,42101.99,42140.0,0.00090203417
47,42178.734,42218.0,0.0009300683
128,42446.65,42459.0,0.00029090565
99,42560.664,42520.0,-0.0009563514
116,43059.375,43055.0,-0.00010161421
