,output,target,rel_error
99,83.12033,36.0,-1.3088981
16,80.3094,65.0,-0.23552927
150,102.63736,71.0,-0.4455966
9,154.34467,117.0,-0.31918517
127,168.1717,145.0,-0.15980488
53,198.14395,164.0,-0.20819482
7,179.49718,169.0,-0.062113475
143,245.387,210.0,-0.1685095
98,227.44933,229.0,0.006771504
83,276.56107,231.0,-0.19723405
75,268.81677,242.0,-0.11081311
131,237.90445,257.0,0.07430175
180,305.4029,285.0,-0.0715891
123,303.86258,289.0,-0.05142761
65,270.2851,303.0,0.107969984
23,332.89294,313.0,-0.06355573
57,311.14612,316.0,0.015360385
115,334.5489,326.0,-0.026223587
4,340.35834,339.0,-0.004006895
76,384.31427,366.0,-0.05003899
68,332.85162,369.0,0.09796308
102,401.1285,372.0,-0.07830244
3,364.6427,373.0,0.02240563
24,388.05768,376.0,-0.032068294
163,389.4223,379.0,-0.027499478
90,402.9536,379.0,-0.06320214
122,373.8652,381.0,0.0187265
20,394.95905,399.0,0.0101277055
112,369.64926,403.0,0.08275618
153,443.78525,412.0,-0.07714866
168,442.77692,439.0,-0.008603455
15,455.73022,451.0,-0.010488302
40,429.13373,453.0,0.052684925
121,488.85394,470.0,-0.04011477
162,428.74945,474.0,0.095465295
141,477.8764,487.0,0.018734284
135,512.0652,488.0,-0.049313907
41,476.77332,490.0,0.026993234
105,521.2761,491.0,-0.061662164
56,499.77213,505.0,0.010352227
161,535.9805,507.0,-0.05716081
87,516.6809,513.0,-0.0071752598
33,548.34564,530.0,-0.034614418
32,555.7506,531.0,-0.04661132
18,577.0104,545.0,-0.058734633
164,536.7337,549.0,0.02234298
146,600.88654,550.0,-0.092520975
108,533.04236,553.0,0.036089767
149,553.8241,562.0,0.0145478705
36,593.0285,567.0,-0.04590565
86,544.19934,567.0,0.040212803
67,561.4812,572.0,0.018389508
51,599.24615,582.0,-0.029632568
82,611.4481,591.0,-0.03459919
154,618.7187,592.0,-0.04513292
179,634.932,596.0,-0.06532216
96,672.7577,609.0,-0.10469243
160,657.76056,638.0,-0.030972663
169,708.16376,639.0,-0.10823749
43,634.3274,657.0,0.034509297
110,632.4161,659.0,0.040339794
10,666.7422,661.0,-0.008687122
177,745.499,692.0,-0.077310726
12,647.1533,692.0,0.06480734
91,676.427,695.0,0.026723739
92,673.63824,702.0,0.040401362
130,702.7613,706.0,0.004587406
124,662.91693,709.0,0.06499728
74,739.084,713.0,-0.036583427
58,757.76886,722.0,-0.049541358
158,803.3873,724.0,-0.10965101
50,742.3872,729.0,-0.018363796
0,667.255,748.0,0.107947856
134,784.62946,755.0,-0.039244313
30,843.36633,775.0,-0.08821462
11,692.25415,775.0,0.10676884
73,786.4652,806.0,0.024236713
39,798.1835,811.0,0.015803365
55,826.8395,815.0,-0.014526966
170,789.7261,816.0,0.03219844
13,861.6758,821.0,-0.049544193
144,846.8277,821.0,-0.03145883
66,850.5579,832.0,-0.022305194
120,821.19476,836.0,0.017709613
60,882.5497,858.0,-0.028612684
2,852.5509,864.0,0.013251269
81,868.58075,882.0,0.01521457
25,940.73505,886.0,-0.061777703
137,914.8565,894.0,-0.023329426
173,845.6631,906.0,0.06659704
88,891.1091,910.0,0.020759264
128,1000.52234,913.0,-0.095862366
114,948.42285,926.0,-0.024214743
34,923.7148,941.0,0.018368987
77,944.13354,945.0,0.0009168837
49,963.4797,949.0,-0.015257824
125,1027.8376,958.0,-0.07289942
37,986.9016,962.0,-0.02588525
48,1029.305,971.0,-0.0600464
45,1078.25,1002.0,-0.0760978
27,1013.045,1027.0,0.013588137
147,980.7682,1031.0,0.048721448
64,1056.235,1077.0,0.019280422
104,1123.1409,1088.0,-0.032298595
14,1130.2307,1109.0,-0.019144015
94,1201.1504,1160.0,-0.035474475
118,1218.4543,1198.0,-0.017073745
157,1164.633,1218.0,0.043815225
151,1201.3462,1233.0,0.025672188
175,1299.028,1243.0,-0.045074783
42,1328.8162,1246.0,-0.066465616
46,1290.6118,1247.0,-0.03497339
107,1286.6868,1254.0,-0.026066003
172,1248.6578,1286.0,0.029037451
69,1372.562,1298.0,-0.057443768
47,1357.3967,1300.0,-0.04415133
78,1371.0098,1304.0,-0.051387858
103,1312.2009,1307.0,-0.0039792866
106,1384.1807,1348.0,-0.026840255
155,1414.0311,1385.0,-0.020961104
93,1345.0308,1387.0,0.030259004
84,1295.4609,1403.0,0.07664937
117,1443.1653,1409.0,-0.024247894
72,1428.4901,1416.0,-0.0088207
167,1429.1816,1418.0,-0.007885501
129,1453.8298,1420.0,-0.023823828
38,1465.3864,1421.0,-0.031235997
89,1438.677,1421.0,-0.012439832
165,1472.1882,1436.0,-0.025200719
22,1432.6255,1436.0,0.0023499385
178,1383.7239,1443.0,0.041078396
116,1451.7701,1453.0,0.000846427
119,1477.2932,1489.0,0.0078621805
59,1473.6144,1496.0,0.01496365
145,1524.4587,1516.0,-0.005579644
62,1581.5656,1532.0,-0.032353494
97,1562.6267,1548.0,-0.009448779
100,1557.773,1564.0,0.00398149
54,1670.8132,1578.0,-0.058817003
61,1594.4672,1587.0,-0.004705207
156,1572.695,1593.0,0.012746424
21,1622.3303,1631.0,0.0053155595
