,output,target,rel_error
52,84.82782,36.0,-1.3563284
165,110.43428,78.0,-0.41582412
87,107.53622,82.0,-0.31141728
70,123.426605,104.0,-0.18679428
21,109.91511,114.0,0.03583239
147,170.38599,127.0,-0.34162194
100,141.78218,130.0,-0.09063216
117,175.47697,143.0,-0.22711171
136,166.13066,145.0,-0.14572869
107,169.63077,155.0,-0.094392054
31,183.4787,164.0,-0.11877255
122,179.30063,169.0,-0.060950466
41,209.10071,172.0,-0.21570179
67,190.69882,174.0,-0.09597024
139,187.97797,178.0,-0.05605599
143,181.27666,180.0,-0.0070925397
96,201.19951,193.0,-0.0424845
132,171.9608,197.0,0.12710254
11,225.50473,201.0,-0.12191408
60,218.88998,211.0,-0.03739329
14,206.88397,215.0,0.037748966
141,232.72224,226.0,-0.029744444
5,220.56882,235.0,0.061409287
159,275.1745,247.0,-0.1140668
90,298.39062,301.0,0.00866902
119,260.53537,316.0,0.17552099
162,335.2479,318.0,-0.054238662
103,328.61066,326.0,-0.008008149
9,300.73694,328.0,0.08311909
19,317.5296,333.0,0.046457652
175,347.23676,341.0,-0.018289605
112,331.7539,344.0,0.03559911
47,284.8691,344.0,0.17189212
135,386.20483,346.0,-0.11619894
24,376.2834,348.0,-0.0812741
172,367.40695,352.0,-0.04376975
35,367.44174,360.0,-0.020671505
0,352.26733,362.0,0.026885817
97,328.45062,369.0,0.10988991
79,366.77948,375.0,0.021921387
86,386.96924,379.0,-0.021027014
16,455.61557,435.0,-0.047392115
71,466.03018,451.0,-0.033326346
113,440.90485,453.0,0.026700119
95,490.82037,463.0,-0.0600872
39,466.4619,465.0,-0.0031439012
74,503.5404,473.0,-0.064567454
83,516.57544,473.0,-0.09212566
64,428.60696,474.0,0.095765896
61,478.58783,479.0,0.000860481
23,504.61243,494.0,-0.021482645
57,532.63916,504.0,-0.05682373
2,547.1194,510.0,-0.072783105
140,516.886,515.0,-0.0036621094
17,499.8128,526.0,0.049785543
10,513.96844,536.0,0.041103646
127,588.4868,540.0,-0.089790404
32,566.7267,545.0,-0.039865475
176,545.28125,562.0,0.029748665
88,534.2357,567.0,0.05778533
78,597.72986,572.0,-0.04498227
161,590.28143,609.0,0.030736564
129,670.962,614.0,-0.09277195
118,648.2079,615.0,-0.053996563
72,620.0796,620.0,-0.00012837071
82,655.2653,634.0,-0.033541515
30,625.0071,637.0,0.01882719
102,642.5485,644.0,0.0022538463
178,629.4575,659.0,0.044829257
65,654.2577,661.0,0.010200166
89,661.9204,663.0,0.0016283407
169,673.257,669.0,-0.0063632573
149,677.7677,671.0,-0.010085992
18,668.6422,679.0,0.015254474
158,686.9293,685.0,-0.0028165274
108,669.4259,692.0,0.032621525
145,670.5668,695.0,0.035155725
133,678.8718,698.0,0.02740426
4,727.39954,699.0,-0.040628806
33,717.6039,706.0,-0.016436093
120,740.87976,713.0,-0.039102048
125,708.8538,718.0,0.012738411
137,689.2139,719.0,0.041427083
167,720.6918,721.0,0.00042750005
134,769.3744,724.0,-0.06267181
53,697.56384,730.0,0.04443309
92,722.51685,731.0,0.011604862
45,786.2309,740.0,-0.062474184
66,741.1404,757.0,0.02095062
94,750.84247,757.0,0.008134124
85,772.08124,759.0,-0.017234832
111,725.92346,763.0,0.048593104
153,806.9967,775.0,-0.04128607
124,796.1383,786.0,-0.012898608
6,818.7774,791.0,-0.03511682
91,799.00256,794.0,-0.0063004578
8,820.2539,806.0,-0.017684747
62,795.6531,812.0,0.02013168
173,803.04834,824.0,0.025426771
146,869.47107,837.0,-0.03879459
1,831.56464,840.0,0.010042099
84,829.7924,842.0,0.014498314
46,822.5596,845.0,0.026556721
28,859.5867,851.0,-0.010090094
73,839.5606,866.0,0.030530475
36,847.7751,872.0,0.027780864
177,926.0481,880.0,-0.052327383
43,856.546,883.0,0.029959207
48,901.6358,894.0,-0.008541167
105,907.38354,899.0,-0.009325411
101,993.20496,936.0,-0.061116405
168,1011.4512,970.0,-0.042733166
56,966.70807,977.0,0.0105342185
142,948.09937,978.0,0.030573247
114,1034.2548,990.0,-0.044701777
109,1058.099,1019.0,-0.03836997
55,980.29846,1031.0,0.04917705
174,1039.193,1037.0,-0.0021147474
179,1022.4894,1054.0,0.029896224
25,1078.4717,1079.0,0.0004896388
110,1056.7549,1141.0,0.07383446
152,1151.0474,1148.0,-0.0026544977
7,1177.0613,1149.0,-0.02442235
75,1162.106,1166.0,0.0033396594
29,1216.2778,1172.0,-0.03777972
27,1287.6848,1246.0,-0.033454906
80,1284.3193,1307.0,0.017353224
150,1353.3931,1332.0,-0.01606086
40,1345.5269,1359.0,0.009914014
157,1420.375,1369.0,-0.037527394
13,1396.8793,1385.0,-0.008577092
49,1360.8116,1391.0,0.021702627
50,1414.8632,1421.0,0.0043186774
138,1424.8794,1427.0,0.0014860585
81,1449.3982,1436.0,-0.009330219
38,1485.3085,1457.0,-0.019429287
22,1508.4818,1482.0,-0.017868968
155,1507.5188,1516.0,0.00559446
42,1445.4922,1522.0,0.050267946
121,1491.1213,1524.0,0.021573925
63,1502.7122,1526.0,0.0152607085
148,1568.0394,1547.0,-0.013600148
130,1532.7861,1548.0,0.0098280795
163,1629.7451,1578.0,-0.03279158
154,1627.4258,1605.0,-0.013972449
104,1630.6233,1618.0,-0.007801787
20,1652.4095,1666.0,0.008157535
170,1615.1199,1672.0,0.034019213
151,1661.8778,1675.0,0.007834145
58,1662.743,1694.0,0.01845157
12,1731.9026,1695.0,-0.021771438
59,1727.9409,1706.0,-0.01286103
76,1744.13,1718.0,-0.015209549
37,1760.9536,1741.0,-0.011461007
99,1716.0958,1744.0,0.0160001
156,1736.1177,1747.0,0.0062291496
144,1811.4138,1788.0,-0.013094977
3,1733.0157,1802.0,0.038282048
115,1802.762,1816.0,0.007289668
171,1855.511,1863.0,0.0040198676
160,1865.7917,1912.0,0.024167497
69,1955.3684,1944.0,-0.0058479467
126,1981.5276,1957.0,-0.012533259
131,1965.6151,1991.0,0.012749818
116,2038.7627,2000.0,-0.019381348
123,2068.4014,2058.0,-0.0050541144
77,2138.484,2087.0,-0.024668848
164,2069.4473,2127.0,0.027058173
51,2169.2705,2150.0,-0.008963027
34,2194.165,2195.0,0.00038039222
93,2238.765,2234.0,-0.0021328973
180,2314.4556,2272.0,-0.018686429
106,2267.999,2308.0,0.017331446
98,2321.3416,2329.0,0.0032882986
44,2496.9443,2502.0,0.0020206491
15,2544.0117,2524.0,-0.0079285735
68,2635.372,2584.0,-0.019880831
54,2606.1685,2637.0,0.011691901
26,2812.0762,2781.0,-0.01117446
128,2874.5012,2858.0,-0.005773695
166,2910.1653,2977.0,0.022450358
