,output,target,rel_error
10,843.7987,10.0,-83.37987
139,867.38525,144.0,-5.0235085
68,869.33984,155.0,-4.608644
106,873.74414,169.0,-4.1700835
39,867.60095,174.0,-3.9862123
126,887.59485,201.0,-3.4158947
40,881.9093,203.0,-3.3443809
170,886.33545,210.0,-3.220645
46,867.83606,213.0,-3.0743477
136,884.05133,225.0,-2.929117
118,893.1022,247.0,-2.6157982
124,882.99,266.0,-2.3195112
57,890.60046,289.0,-2.0816624
129,878.3852,294.0,-1.9877048
173,883.24084,297.0,-1.9738749
66,888.1732,301.0,-1.9507415
18,881.6061,316.0,-1.7898927
49,889.24603,329.0,-1.7028755
158,917.08417,339.0,-1.705263
62,908.57007,344.0,-1.6411921
120,925.56433,357.0,-1.5926172
59,910.6314,363.0,-1.5086265
94,899.4207,372.0,-1.4177976
117,907.5687,373.0,-1.4331601
52,918.1472,379.0,-1.422552
163,906.64417,402.0,-1.2553338
178,934.30695,403.0,-1.3183795
115,903.1242,403.0,-1.241003
32,906.3362,407.0,-1.2268702
97,918.449,412.0,-1.2292451
150,920.67676,435.0,-1.1164984
5,907.39966,439.0,-1.0669696
1,907.34766,451.0,-1.0118574
33,930.04816,461.0,-1.0174581
54,920.3447,463.0,-0.9877856
53,955.3706,473.0,-1.019811
86,912.82715,479.0,-0.9056934
155,940.4514,484.0,-0.94308144
98,935.93555,486.0,-0.9257933
119,911.66046,488.0,-0.8681567
44,918.4302,491.0,-0.8705299
37,914.1879,499.0,-0.83203995
134,928.78577,503.0,-0.8464926
161,936.5321,505.0,-0.854519
77,940.4054,507.0,-0.85484296
140,953.324,507.0,-0.8803234
131,936.5498,519.0,-0.8045276
55,949.0256,522.0,-0.81805664
122,923.65674,526.0,-0.7560014
12,918.4824,536.0,-0.7135866
42,945.8425,548.0,-0.72599
162,935.8646,553.0,-0.6923411
91,945.06866,566.0,-0.66973263
128,952.1793,572.0,-0.6646492
69,970.1062,602.0,-0.6114721
123,975.0534,614.0,-0.58803487
58,978.1912,614.0,-0.5931453
113,975.57,615.0,-0.5862927
143,948.5044,615.0,-0.5422836
0,948.103,634.0,-0.49543065
50,974.2392,635.0,-0.53423494
6,950.8235,637.0,-0.49265853
168,941.12866,650.0,-0.44789025
165,971.79254,660.0,-0.47241294
78,978.6628,674.0,-0.45202193
26,963.50366,675.0,-0.42741284
29,983.85516,681.0,-0.44472125
157,977.298,686.0,-0.4246326
137,970.5071,689.0,-0.40857342
38,957.849,698.0,-0.3722765
167,986.6582,698.0,-0.41355044
13,957.64276,709.0,-0.350695
8,1015.37024,713.0,-0.42408168
72,987.564,718.0,-0.37543735
48,967.93616,729.0,-0.3277588
101,972.97595,730.0,-0.33284378
19,1016.23535,731.0,-0.39019883
16,989.3345,740.0,-0.33693847
175,977.121,744.0,-0.31333464
20,1011.1304,757.0,-0.33570722
3,974.22754,758.0,-0.28526062
90,960.96765,763.0,-0.25945956
2,982.2073,768.0,-0.27891573
71,970.202,768.0,-0.26328388
47,1032.915,771.0,-0.3397082
135,1017.3385,815.0,-0.2482681
56,985.9873,827.0,-0.19224584
166,1001.2755,840.0,-0.19199465
81,995.71576,843.0,-0.18115748
105,1019.1884,856.0,-0.19064067
121,1038.2267,866.0,-0.19887608
61,1035.7648,868.0,-0.19327739
31,1030.6447,869.0,-0.18601225
103,1044.6486,870.0,-0.20074546
95,1021.6006,876.0,-0.16621071
153,1024.0692,885.0,-0.15714036
15,1023.24786,888.0,-0.15230615
127,1059.2522,899.0,-0.17825606
107,997.5878,911.0,-0.09504701
89,1009.5857,913.0,-0.10578937
177,1046.3115,918.0,-0.1397729
67,1034.4884,921.0,-0.12322302
141,1003.5265,935.0,-0.07329036
14,1022.6627,945.0,-0.08218277
176,1013.9312,949.0,-0.06842067
96,1011.7321,955.0,-0.059405357
114,994.244,960.0,-0.035670854
146,1005.6586,962.0,-0.045383193
111,1055.2515,989.0,-0.066988334
174,1054.0223,1008.0,-0.045657083
80,1091.7234,1025.0,-0.06509599
75,1021.3904,1032.0,0.010280639
108,1087.0873,1070.0,-0.015969422
88,1045.411,1084.0,0.0355987
36,1073.7538,1086.0,0.011276442
147,1058.3676,1109.0,0.045655947
104,1049.2377,1115.0,0.058979668
164,1046.9716,1138.0,0.07998984
84,1041.6748,1141.0,0.087051004
99,1095.9624,1148.0,0.04532892
70,1118.1648,1176.0,0.049179595
34,1073.8138,1192.0,0.09914946
41,1054.5298,1220.0,0.13563132
125,1137.6333,1243.0,0.08476806
132,1116.1934,1249.0,0.10633038
45,1116.3823,1300.0,0.14124437
110,1145.7189,1300.0,0.11867779
64,1127.3325,1304.0,0.1354812
149,1083.6052,1315.0,0.1759656
179,1144.4918,1339.0,0.14526376
60,1146.9597,1363.0,0.1585035
133,1131.6053,1378.0,0.17880599
79,1146.6648,1380.0,0.16908348
152,1079.1328,1394.0,0.22587316
7,1159.1343,1418.0,0.18255693
87,1170.023,1420.0,0.17604017
138,1179.4464,1423.0,0.17115502
30,1180.919,1427.0,0.17244643
156,1130.96,1434.0,0.21132499
17,1141.888,1443.0,0.20867087
102,1116.4241,1475.0,0.24310233
151,1162.8966,1475.0,0.21159552
28,1203.2515,1491.0,0.1929903
11,1150.3104,1496.0,0.23107591
93,1185.2423,1526.0,0.22330123
109,1152.9209,1547.0,0.25473762
142,1183.0234,1548.0,0.23577297
145,1133.5868,1564.0,0.27520025
130,1158.6392,1587.0,0.26991862
160,1167.5928,1608.0,0.2738851
82,1200.1882,1618.0,0.2582273
85,1213.8098,1631.0,0.25578797
148,1207.3032,1642.0,0.26473618
22,1159.3396,1646.0,0.29566246
172,1171.07,1672.0,0.29959932
74,1226.0559,1678.0,0.26933497
4,1255.0623,1695.0,0.2595503
144,1231.3574,1706.0,0.27821955
43,1223.5682,1744.0,0.2984127
35,1204.8828,1752.0,0.3122815
73,1197.1953,1764.0,0.32131785
169,1268.3186,1769.0,0.28303075
116,1227.5988,1836.0,0.3313732
83,1242.7407,1912.0,0.350031
51,1249.5028,1933.0,0.353594
27,1220.4102,1942.0,0.37157047
25,1276.751,1958.0,0.34793106
112,1242.6362,2000.0,0.3786819
24,1248.521,2034.0,0.38617453
171,1285.5725,2087.0,0.38400933
92,1297.1648,2141.0,0.39413133
65,1351.3524,2150.0,0.37146398
76,1337.4021,2239.0,0.40267882
23,1285.961,2273.0,0.43424502
9,1383.9226,2336.0,0.40756738
21,1371.3616,2336.0,0.41294453
100,1363.0425,2383.0,0.42801407
159,1381.5751,2423.0,0.42980805
154,1396.8607,2452.0,0.43031782
63,1520.821,2758.0,0.4485783
