,output,target,rel_error
25,2.998992,1.0,-1.998992
101,2.998992,1.0,-1.998992
100,2.998992,1.0,-1.998992
63,2.998992,1.0,-1.998992
28,2.998992,1.0,-1.998992
96,2.998992,1.0,-1.998992
95,2.998992,1.0,-1.998992
93,2.998992,1.0,-1.998992
90,2.998992,1.0,-1.998992
86,2.998992,1.0,-1.998992
82,2.998992,1.0,-1.998992
40,2.998992,1.0,-1.998992
76,2.998992,1.0,-1.998992
42,2.998992,1.0,-1.998992
46,2.998992,1.0,-1.998992
69,2.998992,1.0,-1.998992
22,2.998992,1.0,-1.998992
21,2.998992,1.0,-1.998992
54,2.998992,1.0,-1.998992
119,2.998992,1.0,-1.998992
8,2.998992,1.0,-1.998992
1,2.998992,1.0,-1.998992
104,2.998992,1.0,-1.998992
109,2.998992,1.0,-1.998992
9,2.998992,1.0,-1.998992
111,2.998992,1.0,-1.998992
134,2.998992,1.0,-1.998992
18,2.998992,1.0,-1.998992
10,2.998992,1.0,-1.998992
79,2.998992,2.0,-0.49949598
3,2.998992,2.0,-0.49949598
4,2.998992,2.0,-0.49949598
70,2.998992,2.0,-0.49949598
45,2.998992,2.0,-0.49949598
67,2.998992,2.0,-0.49949598
138,2.998992,2.0,-0.49949598
83,2.998992,2.0,-0.49949598
19,2.998992,2.0,-0.49949598
94,2.998992,2.0,-0.49949598
31,2.998992,2.0,-0.49949598
115,2.998992,2.0,-0.49949598
27,2.998992,2.0,-0.49949598
98,2.998992,2.0,-0.49949598
14,2.998992,2.0,-0.49949598
102,2.998992,2.0,-0.49949598
20,2.998992,2.0,-0.49949598
36,2.998992,2.0,-0.49949598
117,2.998992,3.0,0.00033601126
72,2.998992,3.0,0.00033601126
139,2.998992,3.0,0.00033601126
65,2.998992,3.0,0.00033601126
0,2.998992,3.0,0.00033601126
71,2.998992,3.0,0.00033601126
78,2.998992,4.0,0.250252
132,2.998992,4.0,0.250252
33,2.998992,4.0,0.250252
57,2.998992,6.0,0.500168
140,2079.8655,1986.0,-0.047263585
11,2119.7246,2033.0,-0.04265844
68,2103.471,2041.0,-0.03060801
131,2147.8643,2060.0,-0.04265255
34,2175.4011,2083.0,-0.044359636
41,2140.946,2092.0,-0.023396771
56,2161.0142,2118.0,-0.020308858
133,2183.792,2158.0,-0.011951803
127,2200.502,2165.0,-0.01639813
123,2154.8696,2166.0,0.0051386757
2,2224.165,2168.0,-0.025906384
77,2200.8638,2170.0,-0.014222935
129,2205.7415,2174.0,-0.014600486
74,2202.5767,2179.0,-0.010819945
105,2198.6963,2183.0,-0.0071902378
64,2223.1929,2184.0,-0.017945454
121,2200.602,2185.0,-0.0071405265
44,2229.669,2190.0,-0.018113673
60,2227.075,2190.0,-0.016929202
48,2215.877,2192.0,-0.01089277
50,2231.4524,2200.0,-0.014296542
130,2201.208,2200.0,-0.00054909446
61,2221.2512,2210.0,-0.00509105
89,2226.751,2211.0,-0.007123915
51,2223.8696,2218.0,-0.002646361
66,2246.3657,2221.0,-0.011420856
24,2257.011,2224.0,-0.014843069
58,2245.318,2227.0,-0.008225467
23,2254.317,2228.0,-0.011811892
62,2236.5547,2229.0,-0.0033892721
47,2249.3203,2241.0,-0.0037127677
16,2244.5264,2248.0,0.0015452104
49,2246.061,2248.0,0.00086252886
128,2261.9155,2261.0,-0.00040492142
6,2268.5085,2263.0,-0.002434178
112,2269.3276,2266.0,-0.001468507
53,2259.2646,2269.0,0.0042905915
118,2265.2234,2280.0,0.00648097
126,2265.6755,2286.0,0.008890841
81,2296.1133,2288.0,-0.0035460144
38,2288.6953,2291.0,0.0010059745
35,2272.374,2295.0,0.009858813
137,2250.1882,2303.0,0.022931727
17,2266.3008,2325.0,0.025246976
85,2274.2007,2331.0,0.024366932
91,2282.489,2336.0,0.0229071
88,2289.7432,2343.0,0.02273019
120,2290.315,2355.0,0.027467117
107,40667.805,40517.0,-0.0037220102
124,40969.812,40547.0,-0.010427713
141,40622.78,40872.0,0.006097542
125,40312.242,40917.0,0.014780112
52,40780.887,40978.0,0.004810222
114,40860.63,41021.0,0.0039094877
97,41012.215,41049.0,0.00089612795
106,40953.73,41082.0,0.0031222806
87,40893.797,41126.0,0.0056461394
59,40969.906,41141.0,0.004158716
26,41097.26,41147.0,0.0012087949
39,41123.72,41177.0,0.0012939565
75,40995.918,41317.0,0.0077711847
32,41310.945,41331.0,0.00048522145
15,41144.035,41355.0,0.0051013143
99,41512.75,41453.0,-0.0014413914
5,41431.875,41470.0,0.0009193393
116,41140.734,41508.0,0.008848068
13,41494.633,41575.0,0.0019330652
92,41545.76,41591.0,0.001087694
110,41568.83,41634.0,0.0015653522
113,41671.586,41667.0,-0.00011006162
30,41830.7,41685.0,-0.0034952434
142,42273.777,41701.0,-0.013735338
122,41696.453,41712.0,0.00037271949
108,41781.875,41722.0,-0.0014350942
7,41576.156,41750.0,0.0041639223
136,41573.85,41752.0,0.004266824
84,41852.668,41776.0,-0.0018352156
135,41662.21,41803.0,0.0033679176
103,42019.297,41821.0,-0.004741562
55,42123.984,41934.0,-0.004530557
43,41974.242,41938.0,-0.0008641849
37,41862.742,41939.0,0.001818303
80,42049.46,41994.0,-0.0013206872
29,42070.535,42097.0,0.0006286634
73,42140.0,42184.0,0.0010430495
12,43157.152,42734.0,-0.009902006
