,output,target,rel_error
90,2234.3809,1975.0,-0.13133208
128,2235.0486,1976.0,-0.13109747
172,2235.4846,1993.0,-0.121668145
34,2234.8867,2001.0,-0.11688492
188,2234.8557,2011.0,-0.11131562
99,2235.6636,2025.0,-0.10403139
24,2235.5674,2029.0,-0.10180748
91,2236.261,2042.0,-0.09513271
6,2235.0754,2047.0,-0.09187857
35,2234.94,2049.0,-0.09074668
169,2235.7852,2060.0,-0.0853326
102,2236.061,2064.0,-0.08336291
164,2237.6157,2077.0,-0.077330634
133,2236.7659,2083.0,-0.07381943
154,2234.8276,2094.0,-0.067252934
122,2236.305,2107.0,-0.061369214
195,2236.3347,2113.0,-0.058369484
150,2237.088,2117.0,-0.056725502
190,2236.273,2117.0,-0.056340553
134,2237.6218,2122.0,-0.054487195
126,2237.5173,2124.0,-0.05344507
147,2237.253,2125.0,-0.052824907
52,2237.062,2130.0,-0.050263856
20,2237.3003,2133.0,-0.048898403
47,2237.1404,2134.0,-0.04833195
70,2236.4873,2136.0,-0.04704462
158,2236.874,2145.0,-0.04283171
112,2237.4272,2145.0,-0.043089624
48,2237.8025,2148.0,-0.04180749
49,2235.9368,2154.0,-0.038039353
135,2237.936,2156.0,-0.038003728
51,2236.1724,2162.0,-0.03430729
101,2238.0298,2166.0,-0.03325475
14,2237.541,2166.0,-0.033029094
23,2239.642,2166.0,-0.03399912
170,2237.0864,2167.0,-0.032342605
113,2236.5972,2168.0,-0.03164076
127,2240.123,2168.0,-0.03326709
114,2236.2983,2169.0,-0.031027358
9,2237.566,2176.0,-0.02829316
61,2239.4585,2176.0,-0.029162912
81,2237.7632,2179.0,-0.02696796
0,2237.324,2179.0,-0.026766395
17,2237.7202,2181.0,-0.026006518
149,2239.1553,2184.0,-0.025254246
95,2238.9045,2184.0,-0.025139442
162,2238.8818,2187.0,-0.023722833
115,2238.2285,2188.0,-0.02295636
85,2237.7327,2190.0,-0.021795738
68,2237.4058,2192.0,-0.020714307
71,2238.505,2195.0,-0.019819992
30,2239.4365,2196.0,-0.019779837
41,2238.8862,2196.0,-0.01952925
64,2236.5234,2199.0,-0.017063864
109,2237.716,2200.0,-0.017143665
82,2238.4248,2200.0,-0.01746582
16,2238.71,2201.0,-0.017133104
66,2239.6409,2202.0,-0.017093945
137,2238.1108,2202.0,-0.01639911
1,2238.541,2202.0,-0.016594466
84,2239.1116,2206.0,-0.015009779
92,2238.1475,2207.0,-0.014113031
110,2238.4592,2208.0,-0.013794941
138,2239.7432,2209.0,-0.013917231
94,2237.9202,2209.0,-0.013091972
166,2238.8394,2212.0,-0.012133524
160,2238.1377,2212.0,-0.011816318
36,2236.3735,2213.0,-0.010561923
27,2239.2988,2215.0,-0.010970126
139,2238.6533,2216.0,-0.010222618
50,2238.7998,2216.0,-0.010288721
75,2238.505,2218.0,-0.009244762
77,2237.7927,2219.0,-0.008469006
130,2238.8232,2219.0,-0.008933413
108,2238.8345,2220.0,-0.008483997
198,2239.6099,2220.0,-0.008833271
171,2237.4949,2220.0,-0.007880573
37,2239.6526,2221.0,-0.008398283
179,2239.487,2221.0,-0.008323755
55,2237.7046,2223.0,-0.0066147503
124,2238.1777,2224.0,-0.0063748807
3,2238.3887,2225.0,-0.0060173804
5,2239.5527,2225.0,-0.0065405546
79,2238.9805,2226.0,-0.005831298
193,2238.1296,2227.0,-0.0049975924
58,2238.0479,2229.0,-0.0040591527
194,2239.0,2229.0,-0.004486317
161,2238.656,2233.0,-0.002532918
59,2238.96,2235.0,-0.0017717946
119,2239.8428,2235.0,-0.002166789
186,2240.3242,2236.0,-0.0019339082
175,2239.1768,2238.0,-0.0005258078
13,2240.0327,2240.0,-1.46048405e-05
46,2238.3577,2240.0,0.0007331848
87,2237.86,2241.0,0.0014011123
185,2240.6597,2241.0,0.00015186614
152,2238.725,2241.0,0.0010151282
173,2239.2903,2242.0,0.0012086158
153,2239.5286,2242.0,0.0011023352
72,2238.612,2242.0,0.0015111237
8,2239.6304,2243.0,0.0015022866
74,2238.833,2244.0,0.0023025812
22,2240.3438,2244.0,0.0016293449
167,2238.0945,2245.0,0.0030759543
165,2239.8772,2245.0,0.002281872
155,2238.3557,2245.0,0.0029595934
131,2238.9248,2246.0,0.0031501316
177,2239.7915,2246.0,0.0027642457
136,2239.608,2247.0,0.0032897596
89,2240.0378,2247.0,0.0030984238
178,2238.6455,2249.0,0.004604043
191,2239.3823,2250.0,0.004718967
129,2239.0535,2251.0,0.0053072115
103,2239.6555,2251.0,0.0050397525
21,2240.134,2252.0,0.0052690795
141,2238.9263,2253.0,0.0062466622
174,2239.6885,2254.0,0.0063493894
40,2240.1868,2255.0,0.006569061
156,2240.1775,2255.0,0.006573175
187,2239.6213,2257.0,0.0076998947
142,2238.6067,2258.0,0.008588712
10,2239.7695,2261.0,0.009389858
159,2237.9048,2263.0,0.011089357
65,2241.2134,2264.0,0.010064762
43,2238.972,2265.0,0.011491424
76,2238.5198,2267.0,0.012562958
168,2238.3813,2268.0,0.01305937
116,2239.3228,2269.0,0.013079438
54,2238.3337,2269.0,0.01351532
183,2239.5972,2271.0,0.013827755
73,2238.939,2271.0,0.014117585
107,2237.6118,2271.0,0.014701975
199,2241.479,2272.0,0.013433537
69,2238.96,2272.0,0.01454227
39,2241.0347,2272.0,0.013629108
151,2239.4688,2273.0,0.01475198
117,2238.8838,2273.0,0.0150093315
146,2239.8618,2273.0,0.014579051
98,2239.2427,2276.0,0.016149966
163,2238.477,2277.0,0.01691829
83,2239.8613,2278.0,0.016742174
144,2238.49,2280.0,0.018206144
106,2238.5344,2281.0,0.018617088
38,2240.627,2281.0,0.017699713
26,2239.7498,2282.0,0.018514568
11,2240.3623,2283.0,0.01867617
180,2241.004,2283.0,0.018395135
157,2240.4,2286.0,0.01994755
105,2240.6233,2288.0,0.020706603
192,2238.671,2289.0,0.021987375
148,2239.2727,2289.0,0.021724463
33,2238.7422,2290.0,0.022383325
28,2239.1501,2293.0,0.023484454
15,2238.6594,2293.0,0.023698464
197,2240.8052,2293.0,0.02276268
63,2241.4304,2293.0,0.022490004
100,2240.3008,2294.0,0.023408553
184,2239.8125,2297.0,0.024896605
121,2240.8845,2299.0,0.02527859
78,2240.125,2300.0,0.026032608
181,2240.0986,2301.0,0.026467348
123,2240.4836,2302.0,0.026723005
57,2240.5925,2303.0,0.027098337
12,2240.9321,2303.0,0.026950877
32,2240.606,2303.0,0.027092507
140,2240.5269,2303.0,0.027126854
143,2240.5645,2304.0,0.02753279
2,2237.6729,2304.0,0.028787825
7,2240.241,2307.0,0.028937595
145,2240.8328,2310.0,0.029942527
132,2240.6177,2313.0,0.031293698
189,2241.309,2313.0,0.030994777
45,2239.148,2314.0,0.03234747
4,2240.026,2315.0,0.03238623
96,2239.028,2315.0,0.032817245
