,output,target,rel_error
99,100.502655,36.0,-1.7917404
16,98.82704,65.0,-0.520416
150,120.638695,71.0,-0.69913656
9,174.1009,117.0,-0.48804194
127,185.74153,145.0,-0.2809761
53,221.24799,164.0,-0.34907308
7,196.47256,169.0,-0.16255955
143,264.6923,210.0,-0.2604395
98,242.97073,229.0,-0.06100757
83,296.69476,231.0,-0.28439292
75,286.98856,242.0,-0.18590312
131,257.7572,257.0,-0.0029463118
180,324.93146,285.0,-0.14011037
123,322.63342,289.0,-0.11637863
65,284.4399,303.0,0.06125442
23,349.1845,313.0,-0.11560546
57,327.89444,316.0,-0.03764063
115,353.56418,326.0,-0.0845527
4,355.8427,339.0,-0.04968352
76,402.72607,366.0,-0.100344464
68,350.6475,369.0,0.049735796
102,428.2796,372.0,-0.15128925
3,380.98666,373.0,-0.021411967
24,407.44562,376.0,-0.08363196
163,407.43695,379.0,-0.075031534
90,422.95007,379.0,-0.11596325
122,390.373,381.0,-0.024601012
20,408.43256,399.0,-0.023640491
112,382.98166,403.0,0.049673304
153,464.6938,412.0,-0.12789755
168,457.96347,439.0,-0.043196972
15,469.15826,451.0,-0.040262226
40,441.45575,453.0,0.025483998
121,510.45923,470.0,-0.086083464
162,447.65067,474.0,0.055589315
141,495.28638,487.0,-0.017015148
135,531.9099,488.0,-0.08997933
41,495.80615,490.0,-0.011849291
105,541.22095,491.0,-0.102282986
56,518.0217,505.0,-0.0257856
161,554.8302,507.0,-0.09433965
87,532.87445,513.0,-0.03874162
33,569.1574,530.0,-0.0738819
32,586.1507,531.0,-0.10386195
18,597.7109,545.0,-0.0967172
164,554.414,549.0,-0.009861569
146,623.02936,550.0,-0.13278066
108,552.61957,553.0,0.0006879424
149,576.06244,562.0,-0.025022134
36,626.15466,567.0,-0.10432921
86,569.7927,567.0,-0.00492544
67,576.18445,572.0,-0.007315469
51,620.2217,582.0,-0.065672986
82,636.4453,591.0,-0.076895624
154,644.44617,592.0,-0.0885915
179,659.55566,596.0,-0.10663702
96,702.18585,609.0,-0.15301454
160,688.5468,638.0,-0.07922698
169,743.9392,639.0,-0.16422412
43,648.8496,657.0,0.012405465
110,654.23236,659.0,0.007234657
10,689.7157,661.0,-0.04344281
177,775.76355,692.0,-0.12104559
12,659.5963,692.0,0.046826135
91,699.6013,695.0,-0.0066206018
92,685.2964,702.0,0.023794321
130,718.0499,706.0,-0.017067885
124,678.141,709.0,0.043524694
74,761.49976,713.0,-0.068022095
58,789.6592,722.0,-0.09371077
158,838.8779,724.0,-0.15867117
50,762.9915,729.0,-0.046627592
0,692.5401,748.0,0.07414425
134,816.1033,755.0,-0.080931485
30,882.687,775.0,-0.13895099
11,713.00183,775.0,0.07999764
73,809.79285,806.0,-0.0047057653
39,814.65344,811.0,-0.0045048613
55,861.26917,815.0,-0.056771982
170,810.85095,816.0,0.0063101077
13,895.8825,821.0,-0.0912089
144,873.99023,821.0,-0.06454352
66,885.64294,832.0,-0.064474694
120,837.06464,836.0,-0.0012734883
60,912.7822,858.0,-0.06384875
2,882.739,864.0,-0.021688674
81,894.8978,882.0,-0.014623387
25,978.5271,886.0,-0.10443239
137,941.44836,894.0,-0.053074233
173,863.36285,906.0,0.047060866
88,910.9856,910.0,-0.0010830722
128,1041.4642,913.0,-0.14070562
114,985.9609,926.0,-0.064752564
34,948.6519,941.0,-0.008131686
77,969.04065,945.0,-0.02543984
49,988.54504,949.0,-0.041670226
125,1073.6559,958.0,-0.12072639
37,1005.1491,962.0,-0.044853542
48,1069.2966,971.0,-0.10123237
45,1122.1019,1002.0,-0.11986221
27,1049.3998,1027.0,-0.021810886
147,1010.47296,1031.0,0.019909834
64,1082.7358,1077.0,-0.0053257565
104,1144.2628,1088.0,-0.051712148
14,1159.0135,1109.0,-0.04509788
94,1245.7482,1160.0,-0.07392084
118,1245.6625,1198.0,-0.03978504
157,1200.468,1218.0,0.014394075
151,1217.525,1233.0,0.01255067
175,1350.7189,1243.0,-0.08666039
42,1375.1744,1246.0,-0.1036713
46,1334.115,1247.0,-0.06985965
107,1333.7617,1254.0,-0.06360584
172,1289.1573,1286.0,-0.00245517
69,1423.3657,1298.0,-0.09658376
47,1406.8282,1300.0,-0.082175575
78,1408.1567,1304.0,-0.0798748
103,1358.6824,1307.0,-0.03954275
106,1435.9626,1348.0,-0.06525419
155,1444.0153,1385.0,-0.042610295
93,1392.0751,1387.0,-0.003659029
84,1325.6631,1403.0,0.055122532
117,1483.1248,1409.0,-0.052608058
72,1469.6638,1416.0,-0.037898175
167,1483.1893,1418.0,-0.04597273
129,1496.3396,1420.0,-0.053760283
38,1508.5142,1421.0,-0.06158632
89,1475.337,1421.0,-0.03823859
165,1509.0286,1436.0,-0.050855547
22,1470.7407,1436.0,-0.024192704
178,1425.0927,1443.0,0.012409805
116,1492.772,1453.0,-0.027372314
119,1509.6028,1489.0,-0.013836658
59,1512.8232,1496.0,-0.011245483
145,1564.6594,1516.0,-0.032097246
62,1636.3079,1532.0,-0.06808607
97,1609.7682,1548.0,-0.03990193
100,1587.5692,1564.0,-0.01506983
54,1721.708,1578.0,-0.09106971
61,1633.3152,1587.0,-0.029184112
156,1623.8433,1593.0,-0.019361746
21,1674.3068,1631.0,-0.026552277
139,1730.8335,1631.0,-0.06120999
80,1505.1409,1646.0,0.08557663
133,1749.3036,1666.0,-0.050002154
111,1822.2955,1706.0,-0.06816854
17,1787.3867,1752.0,-0.020197898
140,1926.1433,1776.0,-0.08454015
79,1882.0979,1788.0,-0.052627463
52,1931.9735,1826.0,-0.058035877
1,1965.3342,1842.0,-0.06695669
35,1920.4492,1883.0,-0.01988806
19,2055.351,1902.0,-0.08062622
44,2075.1458,1987.0,-0.044361223
85,2079.1797,1993.0,-0.043241188
152,2126.036,2000.0,-0.06301794
70,2217.8171,2015.0,-0.10065366
31,2131.2876,2034.0,-0.04783068
8,1951.7762,2042.0,0.044184014
