,output,target,rel_error
111,111.93362,10.0,-10.193361
16,116.09605,39.0,-1.9768217
137,142.96585,82.0,-0.743486
10,139.96109,87.0,-0.60874814
99,159.65799,91.0,-0.7544834
175,208.23067,132.0,-0.57750505
52,174.64966,153.0,-0.14150104
36,221.5534,176.0,-0.25882617
151,215.34505,194.0,-0.11002602
68,248.66718,205.0,-0.21301061
20,253.58847,210.0,-0.20756415
1,264.36215,219.0,-0.20713311
172,226.80847,220.0,-0.030947598
105,260.0019,220.0,-0.18182679
86,299.6722,247.0,-0.21324782
48,309.6834,269.0,-0.15123944
0,305.51068,288.0,-0.060800977
64,333.8873,293.0,-0.1395471
142,333.9848,302.0,-0.10590994
87,276.73444,303.0,0.08668503
82,324.98892,303.0,-0.0725707
178,279.6842,303.0,0.07694982
126,330.07825,313.0,-0.05456309
179,313.92285,316.0,0.0065732547
83,359.01776,339.0,-0.059049442
2,378.25687,344.0,-0.09958392
29,388.18005,348.0,-0.11545993
25,360.43372,363.0,0.0070696534
101,362.25406,375.0,0.033989176
63,377.31183,376.0,-0.003488906
76,418.77106,387.0,-0.08209576
107,379.47592,399.0,0.048932526
129,359.4074,403.0,0.1081702
112,399.05804,406.0,0.017098412
31,422.85196,432.0,0.02117602
120,455.15588,441.0,-0.03209951
158,410.32974,445.0,0.07791069
132,415.2013,446.0,0.06905539
118,432.58002,451.0,0.040842533
169,424.44037,454.0,0.06510932
162,480.32654,462.0,-0.03966783
165,458.8065,466.0,0.015436721
23,453.51196,467.0,0.028882306
80,409.35437,474.0,0.13638319
93,511.15094,486.0,-0.051750906
153,442.16275,488.0,0.09392879
32,416.4081,503.0,0.17215087
130,527.4709,504.0,-0.046569217
135,449.1148,505.0,0.11066375
54,514.12695,507.0,-0.014057106
3,499.81854,515.0,0.029478557
116,556.1149,516.0,-0.07774211
94,532.4098,530.0,-0.0045467736
75,463.50555,536.0,0.13525084
119,547.0148,537.0,-0.01864948
176,500.7349,548.0,0.08625019
40,573.36786,550.0,-0.042487018
89,530.2201,562.0,0.056547876
65,560.7473,578.0,0.029848937
108,590.8154,592.0,0.0020009633
37,617.69604,596.0,-0.03640276
59,591.4484,602.0,0.017527532
98,614.56964,634.0,0.030647254
69,600.67236,637.0,0.05702926
77,580.96265,642.0,0.09507376
174,628.64124,644.0,0.023849014
51,569.0847,644.0,0.11632808
161,635.8544,669.0,0.04954504
78,625.25366,673.0,0.07094552
33,698.6298,679.0,-0.0289099
114,655.66943,683.0,0.04001547
168,707.9958,698.0,-0.014320614
26,592.35236,699.0,0.15257174
146,745.1293,713.0,-0.045062095
144,720.1167,721.0,0.0012251051
128,774.29156,724.0,-0.069463484
55,595.36536,730.0,0.18443102
150,745.2886,741.0,-0.0057875495
84,635.99756,748.0,0.14973588
160,687.0859,768.0,0.10535693
81,823.66077,771.0,-0.0683019
113,770.9928,772.0,0.001304666
72,763.717,794.0,0.038139824
74,753.6353,806.0,0.06496859
149,771.1098,812.0,0.050357386
47,806.5557,814.0,0.009145301
71,801.7213,815.0,0.016292866
104,834.06604,821.0,-0.015914787
117,730.4138,842.0,0.13252516
92,810.66095,842.0,0.037219774
152,852.8488,858.0,0.006003711
139,794.2567,867.0,0.08390229
115,830.1191,869.0,0.04474214
136,829.9497,883.0,0.060079608
15,914.32043,886.0,-0.031964373
124,867.8932,913.0,0.04940505
88,906.6184,921.0,0.015615192
38,965.47205,937.0,-0.030386388
103,996.38367,958.0,-0.04006646
79,921.5691,962.0,0.042027973
140,982.9766,990.0,0.0070943194
9,964.6418,993.0,0.028558122
134,940.1008,995.0,0.055175044
7,962.12476,1008.0,0.045511156
154,945.53516,1014.0,0.06751957
157,892.1059,1021.0,0.126243
62,951.7616,1023.0,0.069636755
131,1108.1494,1026.0,-0.08006766
61,1059.4077,1059.0,-0.00038499985
12,1088.9945,1070.0,-0.017751876
91,1058.5103,1073.0,0.013503958
177,1048.1046,1079.0,0.02863335
147,1073.079,1082.0,0.008244935
102,1013.8506,1115.0,0.090716965
95,1122.5063,1129.0,0.005751685
66,1089.7029,1136.0,0.040754505
57,1145.6682,1166.0,0.01743721
46,1105.4731,1167.0,0.05272224
60,1142.2759,1192.0,0.041714866
85,1157.4148,1202.0,0.037092518
123,1196.8184,1209.0,0.010075798
28,1121.5734,1218.0,0.07916801
138,1206.3923,1231.0,0.01998998
42,1255.66,1243.0,-0.010185064
133,1350.656,1327.0,-0.017826682
