,output,target,rel_error
60,107.06729,78.0,-0.37265757
46,101.51941,90.0,-0.12799343
76,115.23978,91.0,-0.26637116
53,129.07939,109.0,-0.1842146
14,172.74356,157.0,-0.10027745
147,178.36758,162.0,-0.10103447
36,190.10211,174.0,-0.092540875
0,223.41763,201.0,-0.11153051
58,209.2309,202.0,-0.035796516
26,225.89381,205.0,-0.101921044
94,219.90846,211.0,-0.0422202
175,231.94585,213.0,-0.08894764
67,241.59714,220.0,-0.098168805
78,234.27954,229.0,-0.023054764
145,259.44162,231.0,-0.1231239
54,267.1652,242.0,-0.103988394
153,274.6301,247.0,-0.11186274
6,270.3125,269.0,-0.004879182
113,310.5843,284.0,-0.09360665
56,307.05206,300.0,-0.023506876
136,332.01547,313.0,-0.06075231
22,328.19928,320.0,-0.02562275
52,316.7025,330.0,0.04029541
29,371.22302,344.0,-0.07913669
117,333.18564,344.0,0.0314371
96,351.20013,362.0,0.029833883
171,402.10944,363.0,-0.10773949
130,412.39758,371.0,-0.111583784
118,373.6625,371.0,-0.0071765664
156,365.4274,373.0,0.02030188
114,379.1493,373.0,-0.016486038
77,391.3449,379.0,-0.03257232
91,416.7893,420.0,0.007644508
66,460.36917,441.0,-0.043921024
23,427.06528,448.0,0.046729293
44,469.89893,451.0,-0.04190449
110,454.64856,451.0,-0.008089933
179,446.18555,453.0,0.015042943
167,420.85114,461.0,0.08709081
38,491.6483,466.0,-0.05503924
47,519.8474,473.0,-0.09904315
115,513.9144,486.0,-0.057437096
2,477.77942,487.0,0.018933432
112,495.5975,488.0,-0.015568655
51,477.5741,490.0,0.025358986
161,508.64853,494.0,-0.029652894
107,480.7377,499.0,0.036597792
99,533.17896,504.0,-0.05789475
18,502.6479,505.0,0.004657647
149,503.75208,508.0,0.008362057
141,530.70435,513.0,-0.034511395
59,503.40405,515.0,0.022516403
176,502.98383,526.0,0.043756984
92,533.5867,535.0,0.0026417384
144,542.2061,537.0,-0.009694815
170,521.693,555.0,0.060012624
169,575.0084,570.0,-0.008786707
9,558.4961,578.0,0.033743784
5,674.9966,614.0,-0.099342965
7,642.10974,632.0,-0.015996426
80,619.3629,644.0,0.038256343
41,654.3196,650.0,-0.0066455076
17,658.819,657.0,-0.0027685992
97,640.8131,660.0,0.029071044
20,700.4343,666.0,-0.051703192
61,678.51416,669.0,-0.014221465
119,677.7414,675.0,-0.0040613245
165,732.10315,699.0,-0.04735787
8,725.1197,721.0,-0.005713856
42,727.6058,731.0,0.004643264
180,787.06384,740.0,-0.06359979
16,741.80054,741.0,-0.001080347
39,670.4774,748.0,0.10363982
13,757.42126,749.0,-0.011243344
25,770.2684,755.0,-0.020223008
148,746.3684,758.0,0.015345108
90,773.7083,759.0,-0.019378541
152,800.6339,794.0,-0.008355052
48,793.9659,812.0,0.022209506
122,804.5222,824.0,0.023638086
111,839.8673,826.0,-0.01678851
89,818.98663,827.0,0.009689681
49,783.56177,842.0,0.06940407
142,831.27045,867.0,0.04121056
140,860.37897,876.0,0.017832229
159,891.8994,885.0,-0.007795948
104,914.4367,899.0,-0.017170975
108,893.9144,911.0,0.018754743
35,888.2059,913.0,0.027156767
163,968.6599,913.0,-0.060963757
93,924.9482,913.0,-0.013086726
82,943.575,928.0,-0.016783418
135,992.89246,936.0,-0.060782537
123,910.41455,943.0,0.03455509
151,1005.2237,962.0,-0.044931076
10,1009.56287,981.0,-0.029116072
33,993.90466,993.0,-0.00091104035
127,960.67444,995.0,0.03449805
125,1017.5691,997.0,-0.020630985
173,1039.0027,1010.0,-0.02871553
71,945.68054,1021.0,0.073770285
79,1000.9257,1027.0,0.025388783
131,1077.2736,1028.0,-0.047931477
43,1022.3457,1031.0,0.00839408
124,1074.3315,1040.0,-0.033011097
150,1067.967,1059.0,-0.008467461
65,1084.6528,1069.0,-0.014642499
34,1050.2317,1069.0,0.017556885
162,1089.4982,1070.0,-0.018222587
121,1051.7632,1072.0,0.018877627
138,1091.3003,1073.0,-0.017055258
129,1124.9495,1093.0,-0.029230982
28,1086.1588,1108.0,0.019712262
75,1137.3086,1110.0,-0.024602337
